BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-05-12,АбрауДюрсо,ABRD,99.0,251705.0,131.0,129.5,131.5,130.5,130.5,130.5,1930.0,,131.0,130.5,0.0,591180.0,0.0,
TQDE,2020-05-12,АСКО ао,ACKO,91.0,262820.0,5.4,5.3,5.46,5.34,5.36,5.38,49000.0,,5.4,5.34,0.0,500266.0,0.0,
SMAL,2020-05-12,Система ао,AFKS,2.0,172.59,14.5,14.372,14.5,,14.428,14.372,12.0,,,,0.0,0.0,0.0,
TQBR,2020-05-12,Система ао,AFKS,6831.0,253697332.9,14.55,14.3,14.59,14.407,14.428,14.407,17583900.0,14.428,14.428,14.407,253697332.9,253697332.9,253697332.9,
SMAL,2020-05-12,Аэрофлот,AFLT,6.0,1827.24,73.76,72.08,75.3,,72.5,72.36,25.0,,,,0.0,0.0,0.0,
TQBR,2020-05-12,Аэрофлот,AFLT,27483.0,881586140.8,73.0,71.9,73.42,72.32,72.5,72.32,12160070.0,72.5,72.5,72.32,881586140.8,881586140.8,881586140.8,
TQBR,2020-05-12,AGRO-гдр,AGRO,1464.0,15388851.8,623.0,620.0,628.0,621.0,623.4,621.0,24684.0,623.4,623.4,621.0,15388851.8,15388851.8,15388851.8,
TQTE,2020-05-12,AKEU ETF,AKEU,53.0,67467.3,9.26,9.2,9.27,9.25,9.26,9.25,7288.0,740.62,740.62,9.25,5397647.16,5397647.16,5397647.16,58931.5
TQTD,2020-05-12,AKNX ETF,AKNX,654.0,189386.98,13.48,13.45,13.68,13.61,13.57,13.61,13951.0,1002.83,1002.83,13.61,13990489.81,13990489.81,13990489.81,295979.95
TQBR,2020-05-12,Акрон,AKRN,892.0,16971566.0,5854.0,5802.0,5898.0,5886.0,5878.0,5886.0,2888.0,5876.0,5876.0,5886.0,16971566.0,16971566.0,16971566.0,
TQTD,2020-05-12,AKSP ETF,AKSP,104.0,96381.66,10.25,10.0,10.25,10.13,10.11,10.13,9533.0,746.87,746.87,10.13,7119954.15,7119954.15,7119954.15,164630.55
TQBR,2020-05-12,БестЭфБ ао,ALBK,17.0,69835.0,53.5,53.0,54.0,54.0,53.5,54.0,1310.0,,53.5,54.0,0.0,500430.0,0.0,
TQBR,2020-05-12,АЛРОСА-Нюр,ALNU,29.0,1407800.0,51400.0,47800.0,51400.0,48400.0,48600.0,48400.0,29.0,48600.0,48600.0,48400.0,1407800.0,1407800.0,1407800.0,
SMAL,2020-05-12,АЛРОСА ао,ALRS,9.0,562.73,62.31,61.29,62.88,,62.82,62.8,9.0,,,,0.0,0.0,0.0,
TQBR,2020-05-12,АЛРОСА ао,ALRS,37502.0,1522409714.0,62.54,61.82,63.73,62.86,62.82,62.86,24235540.0,62.82,62.82,62.86,1522409714.0,1522409714.0,1522409714.0,
TQBR,2020-05-12,АшинскийМЗ,AMEZ,595.0,5479688.5,4.075,3.94,4.105,4.045,4.0,4.045,1370500.0,4.0,4.0,4.045,5479688.5,5479688.5,5479688.5,
SMAL,2020-05-12,Аптеки36и6,APTK,2.0,34.2,17.098,17.098,17.098,,13.502,17.098,2.0,,,,0.0,0.0,0.0,
TQBR,2020-05-12,Аптеки36и6,APTK,4783.0,6325666.2,13.796,13.374,13.796,13.494,13.502,13.494,468530.0,13.502,13.502,13.494,6325666.2,6325666.2,6325666.2,
TQBR,2020-05-12,РусАква ао,AQUA,199.0,1692915.0,196.0,194.0,197.5,194.5,195.5,194.5,8650.0,195.5,195.5,194.5,1692915.0,1692915.0,1692915.0,
TQBR,2020-05-12,Арсагера,ARSA,4.0,65640.0,3.28,3.28,3.3,3.3,3.28,3.3,20000.0,,3.29,3.3,0.0,502950.0,0.0,
TQBR,2020-05-12,АстрЭнСб,ASSB,342.0,1050528.0,0.62,0.616,0.6725,0.627,0.6435,0.627,1633000.0,0.6435,0.6435,0.627,1050528.0,1050528.0,1050528.0,
TQBR,2020-05-12,Авангрд-ао,AVAN,44.0,267085.0,805.0,760.0,805.0,770.0,790.0,770.0,338.0,,800.0,770.0,0.0,540705.0,0.0,
