BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-02-10,BYNRUB_TOD,BYNRUB_TOD,31.15,31.15,31.15,31.15,2.0,654150.0,31.15
CNGD,2017-02-10,CHF_TODTOM,CHFRUBTODTOM,0.0876,0.0828,0.0876,0.0828,3.0,164834.59,
CETS,2017-02-10,CHFRUB_TOM,CHFRUB_TOM,58.76,58.09,58.76,58.09,15.0,10507755.0,58.3764
CETS,2017-02-10,CNYRUB_TOD,CNY000000TOD,8.571,8.5584,8.574,8.57,24.0,103690336.6,8.5652
CETS,2017-02-10,CNY_TODTOM,CNYRUBTODTOM,0.004945,-0.014878,0.005122,-0.014878,24.0,321612248.4,0.004458
CNGD,2017-02-10,CNY_TODTOM,CNYRUBTODTOM,0.006428,-0.008477,0.012716,0.01095,35.0,6129764.38,
CETS,2017-02-10,CNYRUB_TOM,CNYRUB_TOM,8.5742,8.4968,8.58,8.4968,101.0,308683802.9,8.5653
CETS,2017-02-10,EUR_TODTOM,EUR000TODTOM,0.0536,0.0529,0.0551,0.0545,667.0,148559450240.0,0.0544
CNGD,2017-02-10,EUR_TODTOM,EUR000TODTOM,0.0801,-0.0723,0.1023,0.0878,1252.0,6445474503.12,
CETS,2017-02-10,EUR_TOM1M,EURRUB_TOM1M,0.5,0.5,0.5,0.5,1.0,126687800.0,0.5
CETS,2017-02-10,EUR_TOM1W,EURRUB_TOM1W,0.13,0.13,0.13,0.13,1.0,125947800.0,0.13
CNGD,2017-02-10,EUR_TOM1W,EURRUB_TOM1W,0.129,0.129,0.129,0.129,1.0,3148645000.0,
CETS,2017-02-10,EURUSD_TOD,EURUSD000TOD,1.06605,1.0638,1.0662,1.06435,38.0,637730543.48,1.0646
CETS,2017-02-10,EURUSD_TOM,EURUSD000TOM,1.06605,1.061,1.06605,1.06375,150.0,3247848079.1,1.06395
CNGD,2017-02-10,EURUSD_TOM,EURUSD000TOM,1.0647,1.0627,1.06525,1.0627,5.0,3043691385.07,
CETS,2017-02-10,EURUSDTDTM,EURUSDTODTOM,8e-05,5.3e-05,8.6e-05,5.3e-05,62.0,26199599426.94,7.3e-05
CNGD,2017-02-10,EURUSDTDTM,EURUSDTODTOM,0.000105,-0.000438,0.000105,-0.000438,9.0,7243338172.18,
CETS,2017-02-10,EURRUB_TOD,EUR_RUB__TOD,62.7925,62.37,62.7925,62.4575,3502.0,12703230687.5,62.5479
CNGD,2017-02-10,EURRUB_TOD,EUR_RUB__TOD,62.7,62.1225,62.7275,62.1225,19.0,50046995.45,
CETS,2017-02-10,EURRUB_TOM,EUR_RUB__TOM,62.795,61.92,62.8175,61.95,5312.0,19353309065.0,62.3958
CNGD,2017-02-10,EURRUB_TOM,EUR_RUB__TOM,62.508,62.28,62.51,62.28,3.0,375069320.88,
CNGD,2017-02-10,GBP_TODTOM,GBPRUBTODTOM,0.1093,-0.085,0.1202,0.0941,57.0,202772170.11,
CETS,2017-02-10,GBPRUB_TOD,GBPRUB_TOD,73.6,73.34,73.6,73.4,11.0,9920020.0,73.4816
CETS,2017-02-10,GBPRUB_TOM,GBPRUB_TOM,73.66,72.8,73.66,72.8,83.0,355005392.5,73.3331
CETS,2017-02-10,GLDRUB_TOM,GLDRUB_TOM,2316.0,2307.0,2316.0,2308.0,6.0,1409160.0,2310.1
CETS,2017-02-10,SLVRUB_TOM,SLVRUB_TOM,33.27,33.27,33.5,33.5,2.0,20031.0,33.39
CETS,2017-02-10,USDRUB_TOD,USD000000TOD,58.93,58.375,58.94,58.5175,16562.0,73171228775.0,58.694
CNGD,2017-02-10,USDRUB_TOD,USD000000TOD,58.91,58.245,58.95,58.27,183.0,1796923514.5,
CETS,2017-02-10,USD_TODTOM,USD000TODTOM,0.045,0.045,0.0498,0.0477,1115.0,804241750340.0,0.0477
CNGD,2017-02-10,USD_TODTOM,USD000TODTOM,0.075,-0.0775,0.0959,0.0823,6229.0,462999703032.12,
CETS,2017-02-10,USDRUB_TOM,USD000UTSTOM,58.96,58.21,59.0,58.24,37480.0,217664075250.0,58.6606
CNGD,2017-02-10,USDRUB_TOM,USD000UTSTOM,58.86,58.5125,58.9625,58.5125,40.0,1243618988.22,
CETS,2017-02-10,USDRUB_SPT,USDRUB_SPT,58.9,58.54,58.925,58.54,4.0,37018700.0,58.7598
CETS,2017-02-10,USD_TOM1M,USDRUB_TOM1M,0.41,0.41,0.41,0.41,1.0,5930920.0,0.41
CNGD,2017-02-10,USD_TOM1W,USDRUB_TOM1W,0.124,0.123,0.124,0.123,5.0,11804490000.0,
CETS,2017-02-10,USD_TOM1Y,USDRUB_TOM1Y,4.5003,4.5001,4.5003,4.5001,2.0,633994000.0,4.5002
CNGD,2017-02-10,USD_TOM1Y,USDRUB_TOM1Y,4.535,4.535,4.535,4.535,1.0,634342000.0,
CETS,2017-02-10,USD_TOM2M,USDRUB_TOM2M,0.8512,0.8512,0.8515,0.8514,4.0,1195011500.0,0.8514
CNGD,2017-02-10,USD_TOM3M,USDRUB_TOM3M,1.2825,1.275,1.2825,1.275,4.0,3309903500.0,
CNGD,2017-02-10,USD_TOM6M,USDRUB_TOM6M,2.45,2.45,2.455,2.4525,3.0,1840551000.0,
CNGD,2017-02-10,USD_TOM9M,USDRUB_TOM9M,3.53,3.53,3.54,3.54,2.0,1873076000.0,
