BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-03-16,МГор48-об,RU000A0JNYN1,27.0,194607.4,96.51,100.0,97.79,97.79,15.78,98.79,7.2,99.99,197.0,,98.3,97.79,0.0,677301.2,0.0,2022-06-11,765.0,6.69,,,,30.08,,2020-03-16,1000.0,SUR,,,,,RUB
TQCB,2020-03-16,РЖД-19 обл,RU000A0JQ7Z2,6.0,96965.3,96.6,100.0,97.0,97.0,13.55,96.97,8.88,100.0,100.0,99.26,99.26,97.0,30244961.3,29946461.3,30244961.3,2024-07-08,1344.0,8.89,,,,39.14,,2020-03-16,1000.0,SUR,,,,,RUB
EQOB,2020-03-16,Мечел  4об,RU000A0JQ8V9,2.0,606.0,101.0,101.0,101.0,101.0,4.62,101.0,,101.0,2.0,,,101.0,0.0,0.0,0.0,2021-07-15,205.0,0.0,,,,7.01,,2020-03-16,300.0,SUR,,,,,RUB
EQOB,2020-03-16,ДОМ.РФ14об,RU000A0JQAL8,1.0,2140.0,107.0,107.0,107.0,107.0,30.08,107.0,-26.89,107.0,2.0,102.29,107.12,107.0,3050185.7,2145541.0,3050185.7,2023-05-15,60.0,-26.89,,,,44.88,2020-05-15,2020-03-16,1000.0,SUR,,,,,RUB
TQCB,2020-03-16,РЖД-23 обл,RU000A0JQRD9,48.0,19787282.8,96.05,106.0,97.5,97.69,11.4,97.39,8.67,106.0,20317.0,97.39,97.39,97.69,19787282.8,19787282.8,19787282.8,2025-01-16,1483.0,8.7,,,,39.14,,2020-03-16,1000.0,SUR,,,,,RUB
EQOB,2020-03-16,ФСК ЕЭС-07,RU000A0JR1Z4,2.0,10915.6,96.32,107.0,107.0,107.0,30.82,99.23,-4.12,96.32,11.0,,,107.0,0.0,0.0,0.0,2020-10-16,207.0,9.05,,,,37.4,,2020-03-16,1000.0,SUR,,,,,RUB
TQCB,2020-03-16,ВЭБ.РФ 08,RU000A0JR3G0,3.0,21282.9,100.79,102.09,100.79,100.79,40.66,101.35,8.42,102.09,21.0,,102.02,100.79,0.0,581494.3,0.0,2020-10-13,203.0,7.39,,,,48.37,,2020-03-16,1000.0,SUR,,,,,RUB
TQCB,2020-03-16,ВЭБ.РФ 06,RU000A0JR3H8,8.0,99968.0,99.75,101.0,100.5,100.5,35.13,99.97,7.6,100.12,100.0,100.4,100.39,100.5,559243.3,546126.3,559243.3,2020-10-13,204.0,8.59,,,,41.79,,2020-03-16,1000.0,SUR,,,,,RUB
EQOB,2020-03-16,ФСК ЕЭС-11,RU000A0JR3L0,5.0,10512.2,95.0,96.0,96.0,96.0,0.41,95.57,7.32,95.0,11.0,,,96.0,0.0,0.0,0.0,2020-10-16,214.0,8.14,,,,0.5,,2020-03-16,1000.0,SUR,,,,,RUB
EQOB,2020-03-16,ФСК ЕЭС-09,RU000A0JR3M8,1.0,950.0,95.0,95.0,95.0,95.0,0.41,95.0,9.25,95.0,1.0,,97.53,95.0,0.0,1418105.3,0.0,2020-10-16,214.0,9.25,,,,0.5,,2020-03-16,1000.0,SUR,,,,,RUB
