BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-03-16,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,53960900.0,0.007
CNGD,2020-03-16,CHF_TODTOM,CHFRUBTODTOM,0.0296,-0.0147,0.0353,0.0353,14.0,40882225.27,
CETS,2020-03-16,CHFRUB_TOD,CHFRUB_TOD,77.58,77.58,78.32,78.32,7.0,36498017.5,77.8209
CETS,2020-03-16,CHFRUB_TOM,CHFRUB_TOM,77.535,77.535,79.885,79.02,51.0,25018905.0,79.1738
CETS,2020-03-16,CNYRUB_TOD,CNY000000TOD,10.51,10.51,10.576,10.5319,36.0,110983329.5,10.5487
CETS,2020-03-16,CNY_TODTOM,CNYRUBTODTOM,0.001,0.000601,0.001287,0.000802,27.0,1045377634.9,0.000826
CNGD,2020-03-16,CNY_TODTOM,CNYRUBTODTOM,0.004017,-0.002,0.0048,0.003863,35.0,2133788.18,
CETS,2020-03-16,CNYRUB_TOM,CNYRUB_TOM,10.5336,10.4701,10.7221,10.668,190.0,380633542.2,10.6438
CETS,2020-03-16,EUR_TODTOM,EUR000TODTOM,0.0136,0.0125,0.014,0.0127,403.0,147992657500.0,0.0133
CNGD,2020-03-16,EUR_TODTOM,EUR000TODTOM,-0.0358,-0.0358,0.042,0.0118,1628.0,29360875413.91,
SDBP,2020-03-16,EURRUB_TDB,EURRUB_TDB,82.485,82.485,83.56,83.56,2.0,166045000.0,83.0225
SDBP,2020-03-16,EURRUB_TMB,EURRUB_TMB,83.92,83.92,83.92,83.92,1.0,83920000.0,83.92
CNGD,2020-03-16,EUR_TOM1W,EURRUB_TOM1W,0.09,0.09,0.09,0.09,1.0,122483700.0,
CETS,2020-03-16,EURUSD_TOD,EURUSD000TOD,1.11455,1.1133,1.123,1.11696,57.0,211485347.28,1.11611
CNGD,2020-03-16,EURUSD_TOD,EURUSD000TOD,1.12632,1.10341,1.13298,1.12813,376.0,16534988.46,
CETS,2020-03-16,EURUSD_TOM,EURUSD000TOM,1.11379,1.1095,1.12372,1.1173,1241.0,8743852175.14,1.11684
CNGD,2020-03-16,EURUSD_TOM,EURUSD000TOM,1.12632,1.10341,1.13298,1.12813,378.0,506647088.58,
CETS,2020-03-16,EURUSDTDTM,EURUSDTODTOM,4.5e-05,3e-05,0.0001,0.0001,101.0,39531840835.12,6e-05
CNGD,2020-03-16,EURUSDTDTM,EURUSDTODTOM,6.5e-05,-0.000152,0.000426,4.6e-05,222.0,4874430685.97,
CETS,2020-03-16,EURRUB_TOD,EUR_RUB__TOD,81.68,81.6,84.3675,83.785,5035.0,19948840430.0,83.3403
CNGD,2020-03-16,EURRUB_TOD,EUR_RUB__TOD,83.0751,81.4275,85.0925,84.5522,1150.0,386062082.24,
CETS,2020-03-16,EURRUB_TOM,EUR_RUB__TOM,81.5075,81.0225,84.38,83.415,16067.0,45477544777.5,83.3006
CNGD,2020-03-16,EURRUB_TOM,EUR_RUB__TOM,81.64,81.4275,85.0925,83.47,7891.0,7118211057.62,
CETS,2020-03-16,GBP_TODTOM,GBPRUBTODTOM,0.0071,0.0071,0.011,0.008,10.0,146033050.0,0.0082
CNGD,2020-03-16,GBP_TODTOM,GBPRUBTODTOM,0.0338,-0.02,0.047,0.0418,99.0,54347534.3,
CETS,2020-03-16,GBPRUB_TOD,GBPRUB_TOD,91.0,90.905,92.595,92.18,41.0,99333887.5,92.0611
CNGD,2020-03-16,GBPRUB_TOD,GBPRUB_TOD,91.8494,90.94,92.2736,92.2736,6.0,29133.9,
CETS,2020-03-16,GBPRUB_TOM,GBPRUB_TOM,90.255,90.255,92.83,91.4,255.0,193851265.0,91.6988
CNGD,2020-03-16,GBPRUB_TOM,GBPRUB_TOM,91.8494,90.94,92.2736,91.9275,8.0,49357.95,
CNGD,2020-03-16,GBPUSDTDTM,GBPUSDTODTOM,-0.000238,-0.000238,0.00017,0.00017,5.0,551189.12,
CETS,2020-03-16,GLDRUB_TOM,GLDRUB_TOM,3660.0,3515.0,3704.5,3558.0,22.0,120065215.0,3599.08
CETS,2020-03-16,JPYRUB_TOD,JPYRUB_TOD,69.5,69.5,70.8,70.8,6.0,29777090.0,69.5726
CETS,2020-03-16,JPYRUB_TOM,JPYRUB_TOM,70.055,70.055,70.055,70.055,1.0,980770.0,70.055
CETS,2020-03-16,KZTRUB_TOD,KZTRUB_TOD,18.0,18.0,18.02,18.02,2.0,3601000.0,18.005
CETS,2020-03-16,KZTRUB_TOM,KZTRUB_TOM,18.02,17.01,18.03,17.01,5.0,34638504.0,17.7925
CETS,2020-03-16,SLVRUB_TOM,SLVRUB_TOM,34.25,32.62,34.28,32.62,8.0,3423961.0,33.15
CNGD,2020-03-16,SLV_TOM1M,SLVRUB_TOM1M,0.14,0.14,0.14,0.14,1.0,3494590.0,
CETS,2020-03-16,TRYRUB_TOD,TRYRUB_TOD,11.7325,11.7325,11.7325,11.7325,1.0,3519750.0,11.7325
CETS,2020-03-16,USDRUB_TOD,USD000000TOD,73.21,73.21,75.44,74.375,22614.0,89177023017.5,74.6093
CNGD,2020-03-16,USDRUB_TOD,USD000000TOD,74.85,73.0051,75.7399,74.375,10554.0,4913396693.02,
CETS,2020-03-16,USD_TODTOM,USD000TODTOM,0.0124,0.0049,0.0125,0.0051,1394.0,778407998030.0,0.0082
CNGD,2020-03-16,USD_TODTOM,USD000TODTOM,0.0322,-0.0322,0.0402,0.0336,14287.0,293506885231.56,
CETS,2020-03-16,USDRUB_TOM,USD000UTSTOM,73.99,73.2025,75.45,74.6525,89331.0,358921515195.0,74.5244
CNGD,2020-03-16,USDRUB_TOM,USD000UTSTOM,73.4,73.0051,75.7399,74.68,50026.0,32806634500.18,
CNGD,2020-03-16,USDCNYTDTM,USDCNYTODTOM,-0.000958,-0.000958,0.000958,0.000958,4.0,146866.04,
FIXS,2020-03-16,USDRUBFIX0,USDRUB_FIX0,75.0285,75.0285,75.0285,75.0285,2.0,1050399000.0,75.0285
SDBP,2020-03-16,USDRUB_TDB,USDRUB_TDB,73.73,73.73,75.265,74.6225,52.0,3876992500.0,74.5575
SDBP,2020-03-16,USDRUB_TMB,USDRUB_TMB,73.4625,73.4625,75.16,74.15,35.0,2606405000.0,74.4687
CETS,2020-03-16,USD_TOM2W,USDRUB_TOM2W,0.155,0.15,0.155,0.1545,6.0,868942140.0,0.1544
CNGD,2020-03-16,USD_TOM3M,USDRUB_TOM3M,1.17,1.17,1.17,1.17,1.0,3732740000.0,
WAPS,2020-03-16,USDRUBWAP0,USDRUB_WAP0,74.1262,74.1262,74.1262,74.1262,1.0,14825240.0,74.1262
