BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-05-15,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1065.1919,1065.1919,1065.1919,1065.1919,0.0,,,2,308008054500.0,RUB,0.001
RTSI,EPSI,2009-05-15,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,414.9797,414.9797,414.9797,414.9797,0.0,,,2,82393309949.0369,RUB,999999.999999
SNDX,IMOEX,2009-05-15,Индекс МосБиржи,Индекс МосБиржи,1002.19,1000.65,1021.88,982.07,51076198434.51,,,2,,RUB,
RTSI,MCFTR,2009-05-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1075.19,1075.19,1075.19,1075.19,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-05-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1063.94,1063.94,1063.94,1063.94,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-05-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1068.43,1068.43,1068.43,1068.43,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-05-15,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,6712.42,6712.42,6712.42,6712.42,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-05-15,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),6712.42,6712.42,6712.42,6712.42,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-05-15,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),6712.42,6712.42,6712.42,6712.42,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-05-15,Индекс МосБиржи 10,Индекс МосБиржи 10,2066.41,2057.13,2108.78,2013.9,47630871827.83,,,2,,RUB,
SNDX,MICEXBORR1W,2009-05-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.04,,,,0.0,,,2,,RUB,
SNDX,MICEXBORR2W,2009-05-15,MCX BO 2W,ММВБ РЕПО обл 14 дней,14.9,,,,6056966831.17,,,2,,RUB,
SNDX,MICEXBORRON,2009-05-15,MCX BO ON,ММВБ РЕПО обл 1 день,8.24,,,,17440463757.37,,,2,,RUB,
SNDX,MICEXCBICP,2009-05-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,85.98,85.88,86.0,85.87,1484907193.5,600,14.27,2,,RUB,
SNDX,MICEXCBICP3Y,2009-05-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,90.09,90.06,90.09,90.06,1410703335.6,418,14.2,2,,RUB,
SNDX,MICEXCBICP5Y,2009-05-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,89.8,89.77,89.93,89.7,44594950.9,965,14.64,2,,RUB,
SNDX,MICEXCBIGP,2009-05-15,ММВБ корп обл (вал),ММВБ корп обл (вал),87.83,87.77,87.85,87.72,1484907193.5,600,14.27,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-05-15,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,92.25,92.22,92.25,92.19,1410703335.6,418,14.2,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-05-15,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,91.37,91.32,91.5,91.27,44594950.9,965,14.64,2,,RUB,
SNDX,MICEXCBITR,2009-05-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,149.99,149.77,150.01,149.77,1484907193.5,600,14.27,2,,RUB,
SNDX,MICEXCBITR3Y,2009-05-15,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,154.45,154.41,154.46,154.36,1410703335.6,418,14.2,2,,RUB,
SNDX,MICEXCBITR5Y,2009-05-15,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,154.44,154.35,154.66,154.27,44594950.9,965,14.64,2,,RUB,
SNDX,MICEXCGS,2009-05-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2160.62,2148.08,2203.91,2146.91,426254921.55,,,2,,RUB,
SNDX,MICEXCHM,2009-05-15,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3305.61,3237.06,3329.88,3237.06,1242771025.82,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-05-15,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.98,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-05-15,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-05-15,MCX EQ ON,ММВБ РЕПО акц 1 день,8.07,,,,33371023469.86,,,2,,RUB,
SNDX,MICEXFNL,2009-05-15,Индекс финансов,Индекс МосБиржи финансов,2911.35,2835.8,2912.13,2826.57,24339101478.39,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-05-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1002.19,1000.65,1021.88,982.07,51076198434.51,,,2,,RUB,
SNDX,MICEXLC,2009-05-15,MICEX LC,ММВБ высокая кап,1644.51,1640.46,1676.81,1609.16,47861970451.6,,,2,,RUB,
SNDX,MICEXM&M,2009-05-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2215.79,2213.82,2262.35,2193.82,3383439440.5,,,2,,RUB,
SNDX,MICEXMBICP,2009-05-15,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,83.57,83.53,83.57,83.53,461825444.15,937,15.94,2,,RUB,
SNDX,MICEXMBIGP,2009-05-15,MICEXMBIGP,ММВБ муни обл (вал),85.45,85.42,85.45,85.4,461825444.15,937,15.94,2,,RUB,
SNDX,MICEXMBITR,2009-05-15,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,107.71,107.67,107.71,107.64,461825444.15,937,15.94,2,,RUB,
SNDX,MICEXMC,2009-05-15,MICEX MC,ММВБ стандарт кап,1305.51,1302.06,1325.72,1294.54,1117062993.98,,,2,,RUB,
SNDX,MICEXMNF,2009-05-15,Машиностроение,Индекс машиностроения Московской Биржи,977.78,981.34,1001.83,968.54,19087172.82,,,2,,RUB,
SNDX,MICEXO&G,2009-05-15,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2008.93,2011.18,2049.44,1971.06,21461134924.81,,,2,,RUB,
SNDX,MICEXPWR,2009-05-15,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1399.5,1393.0,1418.44,1375.35,578532995.95,,,2,,RUB,
SNDX,MICEXSC,2009-05-15,Второй эшелон,Индекс второго эшелона Московской Биржи,1979.23,1915.39,1979.39,1915.34,655719652.82,,,2,,RUB,
SNDX,MICEXTLC,2009-05-15,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1010.59,1005.46,1018.17,997.04,1461596936.34,,,2,,RUB,
