BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-08-30,ЛенОбл-3об,RU000A0DH708,1.0,1872500.0,107.0,107.0,107.0,107.0,27.29,107.0,8.49,107.0,1750.0,,106.78,,0.0,2860741.3,0.0,2014-12-05,735.0,8.49,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-30,ВТБ - 5 об,RU000A0GHL00,2.0,134565.0,99.6,99.9,99.9,99.9,8.52,99.68,7.7,99.6,135.0,99.38,99.4,99.38,6671203.2,4170799.2,6671203.2,2013-10-17,397.0,7.92,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-30,Мосэнерго2,RU000A0GN9B5,1.0,2936.7,97.89,97.89,97.89,97.89,0.19,97.89,5.6,97.89,3.0,,95.86,,0.0,706480.2,0.0,2016-02-18,175.0,5.6,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-30,Мечел  2об,RU000A0GUBF6,44.0,4671204.2,94.6,96.3,94.75,94.75,15.81,95.6,15.23,95.8,4886.0,95.6,95.6,95.6,4671204.2,4671204.2,4671204.2,2013-06-12,279.0,13.92,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-30,ВТБ - 6 об,RU000A0JNGU3,4.0,1585912.5,100.55,100.6,100.55,100.57,11.71,100.57,8.11,100.57,1577.0,100.68,100.6,100.68,12173844.9,8004535.3,12173844.9,2016-07-06,303.0,8.09,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-30,ДОМ.РФ 8об,RU000A0JNPK5,1.0,117624.0,98.02,98.02,98.02,98.02,9.53,98.02,8.59,98.02,200.0,,98.79,,0.0,28716864.96,0.0,2018-06-15,1045.0,8.59,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-08-30,Лукойл4обл,RU000A0JNYY8,1.0,161838.0,99.9,99.9,99.9,99.9,17.03,99.9,7.61,99.9,162.0,,99.94,,0.0,21476105.8,0.0,2013-12-05,443.0,7.61,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-30,ГАЗПРОМ А9,RU000A0JP203,1.0,1005.0,100.5,100.5,100.5,100.5,2.97,100.5,6.98,100.5,1.0,,99.63,,0.0,151641042.5,0.0,2014-02-12,512.0,6.98,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-30,РСХБ 3,RU000A0JP2G4,4.0,10547156.2,101.6,101.79,101.79,101.79,3.55,101.65,8.08,101.6,10376.0,101.76,101.58,101.76,461099451.2,73647825.2,461099451.2,2017-02-09,508.0,8.18,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-30,Мос.обл.7в,RU000A0JP6R2,4.0,54405275.7,98.81,99.55,99.33,99.33,29.37,99.48,8.62,98.81,54691.0,99.5,99.5,99.5,78651837.7,78651837.7,78651837.7,2014-04-16,553.0,8.51,,,,,,,1000.0,SUR,,,,,
