BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-08-30,АбрауДюрсо,ABRD,41.0,935290.0,6455.0,6403.0,6487.0,6408.0,6450.0,6407.0,145.0,6450.0,6450.0,6450.0,935290.0,935290.0,935290.0,
EQNL,2012-08-30,Система ао,AFKS,677.0,27715956.9,25.496,25.248,25.75,25.644,25.589,25.555,1083100.0,25.589,25.589,25.589,27715956.9,27715956.9,27715956.9,
EQBR,2012-08-30,Аэрофлот,AFLT,664.0,36869308.0,43.31,42.6,43.47,42.64,42.88,42.62,859800.0,42.88,42.88,42.88,36875680.1,36875680.1,36875680.1,
SMAL,2012-08-30,Аэрофлот,AFLT,7.0,6372.1,42.5,41.04,42.61,42.61,42.2,42.61,151.0,,,,0.0,0.0,0.0,
EQNE,2012-08-30,ПАВА ао,AKHA,22.0,39123.4,8.64,8.477,8.64,8.477,8.505,8.477,4600.0,,8.632,,0.0,501986.8,0.0,
EQNL,2012-08-30,Акрон,AKRN,584.0,25850653.3,1408.2,1403.0,1418.5,1415.8,1412.1,1416.0,18307.0,1412.1,1412.1,1412.1,25850653.3,25850653.3,25850653.3,
EQNE,2012-08-30,АЛРОСА-Нюр,ALNU,2.0,265000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,5.0,52597.0,53545.0,52597.0,1840910.0,1177998.0,1840910.0,
EQBS,2012-08-30,АЛРОСА ао,ALRS,44.0,752105.9,24.352,24.35,24.75,24.355,24.419,24.4,30800.0,24.419,24.419,24.419,752105.9,752105.9,752105.9,
EQNE,2012-08-30,АшинскийМЗ,AMEZ,28.0,139944.0,6.95,6.95,6.999,6.978,6.962,6.98,20100.0,,6.963,,0.0,546589.7,0.0,
EQNL,2012-08-30,Аптеки36и6,APTK,537.0,5160130.1,36.19,35.49,36.25,35.51,35.8,35.5,144140.0,35.8,35.8,35.8,5160949.53,5160949.53,5160949.53,
