BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-01-31,АбрауДюрсо,ABRD,8.0,564735.0,78.0,77.25,78.0,77.5,77.36,77.5,7300.0,77.55,77.48,77.55,1287315.0,813539.0,1287315.0,
EQNL,2013-01-31,Система ао,AFKS,1288.0,125905849.3,25.851,25.555,26.675,26.43,26.067,26.485,4830100.0,26.067,26.067,26.067,125905849.3,125905849.3,125905849.3,
EQBR,2013-01-31,Аэрофлот,AFLT,2634.0,209940173.0,52.47,51.96,54.18,53.53,53.0,53.55,3960800.0,53.0,53.0,53.0,209955389.64,209955389.64,209955389.64,
SMAL,2013-01-31,Аэрофлот,AFLT,15.0,15216.64,52.91,51.42,52.93,52.87,52.47,52.93,290.0,,,,0.0,0.0,0.0,
EQNE,2013-01-31,ПАВА ао,AKHA,102.0,377477.6,6.653,6.457,6.707,6.498,6.508,6.498,58000.0,,6.578,,0.0,557549.47,0.0,
EQNL,2013-01-31,Акрон,AKRN,724.0,27445092.5,1430.3,1416.0,1444.5,1429.8,1423.9,1425.0,19274.0,1423.9,1423.9,1423.9,27445092.5,27445092.5,27445092.5,
EQNE,2013-01-31,АЛРОСА-Нюр,ALNU,3.0,1999289.0,57130.0,56999.0,57130.0,57000.0,57123.0,57000.0,35.0,57222.0,57217.0,57222.0,4749444.0,4462944.0,4749444.0,
EQBR,2013-01-31,АЛРОСА ао,ALRS,348.0,12372669.3,29.542,28.799,29.939,29.901,29.671,29.929,417000.0,29.671,29.671,29.671,12374759.37,12374759.37,12374759.37,
SMAL,2013-01-31,АЛРОСА ао,ALRS,4.0,2090.07,29.501,29.001,29.501,29.029,29.029,29.001,72.0,,,,0.0,0.0,0.0,
EQNE,2013-01-31,АшинскийМЗ,AMEZ,71.0,593297.5,6.411,6.312,6.6,6.482,6.449,6.501,92000.0,6.449,6.449,6.449,593297.5,593297.5,593297.5,
EQNL,2013-01-31,Аптеки36и6,APTK,1413.0,15230032.6,38.05,33.23,38.05,33.7,33.83,33.7,450180.0,33.83,33.83,33.83,15230331.4,15230331.4,15230331.4,
SMAL,2013-01-31,Аптеки36и6,APTK,1.0,298.8,33.2,33.2,33.2,34.11,33.2,33.2,9.0,,,,0.0,0.0,0.0,
EQNL,2013-01-31,Армада,ARMD,23.0,2808590.3,206.63,204.03,206.63,205.91,205.76,206.0,13650.0,205.76,205.76,205.76,2808590.3,2808590.3,2808590.3,
EQNE,2013-01-31,Арсагера,ARSA,106.0,184663.9,1.27,1.24,1.2801,1.2514,1.2562,1.251,147000.0,,1.2741,,0.0,500208.04,0.0,
SMAL,2013-01-31,Арсагера,ARSA,2.0,738.84,1.2314,1.2314,1.2314,1.2314,1.2314,1.2314,600.0,,,,0.0,0.0,0.0,
EQNE,2013-01-31,АстрЭнСб,ASSB,3.0,1474.3,0.483,0.4814,0.5099,0.5099,0.4914,0.5099,3000.0,,0.5404,,0.0,645156.29,0.0,
EQNL,2013-01-31,АВТОВАЗ ао,AVAZ,802.0,10102349.2,15.185,14.4,15.185,14.527,14.652,14.549,689500.0,14.652,14.652,14.652,10102349.2,10102349.2,10102349.2,
EQNL,2013-01-31,АВТОВАЗ ап,AVAZP,207.0,1361206.2,5.761,5.701,5.789,5.736,5.739,5.756,237200.0,5.739,5.739,5.739,1361206.2,1361206.2,1361206.2,
EQNE,2013-01-31,Башнефт ао,BANE,493.0,43166895.1,1850.1,1850.0,1910.0,1910.0,1881.4,1910.0,22944.0,1881.4,1881.4,1881.4,43166895.1,43166895.1,43166895.1,
EQNE,2013-01-31,Башнефт1ао,BANE-001D,17.0,4103841.0,1866.0,1865.0,1900.0,1900.0,1884.2,1900.0,2178.0,1884.2,1884.2,1884.2,4103841.0,4103841.0,4103841.0,
EQNE,2013-01-31,Башнефт2ао,BANE-002D,13.0,2254321.0,1866.0,1865.0,1880.0,1880.0,1870.8,1880.0,1205.0,1870.8,1870.8,1870.8,2254321.0,2254321.0,2254321.0,
EQNE,2013-01-31,Башнефт4ао,BANE-004D,14.0,3424731.0,1866.0,1860.0,1900.0,1900.0,1887.9,1900.0,1814.0,1887.9,1887.9,1887.9,3424731.0,3424731.0,3424731.0,
EQNE,2013-01-31,Башнефт5ао,BANE-005D,10.0,1236596.0,1866.0,1850.0,1880.0,1879.0,1870.8,1880.0,661.0,1870.8,1870.8,1870.8,1236596.0,1236596.0,1236596.0,
EQNE,2013-01-31,Башнефт ап,BANEP,804.0,59288791.9,1397.4,1385.1,1447.0,1444.4,1406.6,1446.9,42149.0,1406.6,1406.6,1406.6,59288791.9,59288791.9,59288791.9,
EQNE,2013-01-31,Башнефт1ап,BANEP-001D,2.0,71650.0,1400.0,1400.0,1405.0,1405.0,1404.9,1405.0,51.0,1362.3,1368.7,1362.3,2501269.1,1245539.1,2501269.1,
EQNE,2013-01-31,Башнефт2ап,BANEP-002D,5.0,316400.0,1395.0,1395.0,1420.0,1420.0,1406.2,1420.0,225.0,1390.7,1390.7,1390.7,2051350.0,2051350.0,2051350.0,
EQNE,2013-01-31,Башнефт4ап,BANEP-004D,2.0,197650.0,1400.0,1400.0,1405.0,1401.8,1401.8,1405.0,141.0,1368.3,1384.9,1368.3,1258835.7,502732.3,1258835.7,
