BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-01-31,МГор44-об,RU000A0E6TK0,2.0,247638.0,99.27,99.76,99.27,99.27,7.29,99.45,7.47,99.76,249.0,99.53,99.62,99.53,44721770.2,36790570.2,44721770.2,2015-06-24,814.0,7.38,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-31,ВТБ - 5 об,RU000A0GHL00,1.0,3000000.0,100.0,100.0,100.0,100.0,2.84,100.0,7.6,100.0,3000.0,100.01,100.01,100.01,27224300.0,17224300.0,27224300.0,2013-10-17,254.0,7.6,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-31,АИЖК 6об,RU000A0GKNF2,2.0,46800000.0,100.0,100.0,100.0,100.0,2.6,100.0,7.61,100.0,58500.0,,99.87,,0.0,85203654.88,0.0,2014-07-15,335.0,7.61,,,,,,,800.0,SUR,,,,,
EQOB,2013-01-31,Мосэнерго2,RU000A0GN9B5,2.0,199120.0,99.5,99.62,99.5,99.5,4.41,99.56,10.16,99.62,200.0,,99.72,,0.0,653195.0,0.0,2016-02-18,21.0,9.02,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-31,Саха(Якут),RU000A0GRAN8,3.0,97800.06,100.0,100.03,100.0,100.0,0.91,100.0,8.17,100.03,489.0,100.28,100.28,100.28,3507192.36,3507192.36,3507192.36,2013-04-11,70.0,8.17,,,,,,,200.0,SUR,,,,,
EQOB,2013-01-31,Мечел  2об,RU000A0GUBF6,5.0,3620560.5,98.5,99.09,99.09,99.08,10.14,98.98,10.22,98.5,3658.0,98.78,98.8,98.78,5500237.2,5234326.1,5500237.2,2013-06-12,132.0,10.56,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-31,ВТБ - 6 об,RU000A0JNGU3,14.0,126051950.1,100.43,100.58,100.48,100.44,5.15,100.47,7.63,100.58,125467.0,100.47,100.47,100.47,126051950.1,126051950.1,126051950.1,2016-07-06,158.0,7.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-31,МГор48-об,RU000A0JNYN1,16.0,473918.2,90.99,94.85,93.02,93.93,9.78,93.47,7.75,94.85,507.0,,93.55,,0.0,549118.2,0.0,2022-06-11,2520.0,7.68,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-01-31,МГор49-об,RU000A0JNYP6,3.0,108570.0,98.7,98.7,98.7,98.7,9.2,98.7,7.49,98.7,110.0,98.02,98.54,98.02,231527202.9,19894970.9,231527202.9,2017-06-14,1388.0,7.49,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-31,Лукойл4обл,RU000A0JNYY8,3.0,13027200.0,100.4,100.75,100.4,100.53,11.35,100.52,7.01,100.5,12960.0,100.52,100.55,100.52,31530688.5,27499150.0,31530688.5,2013-12-05,302.0,6.85,,,,,,,1000.0,SUR,,,,,
