BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-04-19,АбрауДюрсо,ABRD,15.0,3954878.0,5384.0,5384.0,5420.0,5420.0,5403.0,5420.0,732.0,5403.0,5403.0,5403.0,3954878.0,3954878.0,3954878.0,
EQNL,2012-04-19,Система ао,AFKS,281.0,19578886.7,25.701,25.699,26.25,25.993,25.943,26.0,754700.0,25.943,25.943,25.943,19578886.7,19578886.7,19578886.7,
EQBR,2012-04-19,Аэрофлот,AFLT,637.0,102705159.0,47.94,47.66,48.5,48.5,48.06,48.44,2137000.0,48.06,48.06,48.06,102714125.72,102714125.72,102714125.72,
SMAL,2012-04-19,Аэрофлот,AFLT,13.0,8966.72,47.54,47.53,48.03,47.69,47.7,47.68,188.0,,,,0.0,0.0,0.0,
EQNE,2012-04-19,ПАВА ао,AKHA,23.0,217880.7,8.732,8.711,8.998,8.74,8.893,8.847,24500.0,,8.848,,0.0,500787.9,0.0,
EQNL,2012-04-19,Акрон,AKRN,969.0,67049186.5,1378.3,1360.1,1407.0,1395.3,1385.8,1395.6,48382.0,1385.8,1385.8,1385.8,67049186.5,67049186.5,67049186.5,
EQNE,2012-04-19,АЛРОСА-Нюр,ALNU,3.0,161000.0,53000.0,53000.0,54000.0,54000.0,53667.0,54000.0,3.0,50579.0,52077.0,50579.0,859851.0,624926.0,859851.0,
EQNE,2012-04-19,АЛРОСА ао,ALRS,163.0,11240326.1,29.799,29.7,29.85,29.798,29.76,29.798,377700.0,29.76,29.76,29.76,11240326.1,11240326.1,11240326.1,
EQNE,2012-04-19,АшинскийМЗ,AMEZ,33.0,321002.7,6.853,6.853,7.135,7.135,7.04,7.135,45600.0,,6.998,,0.0,504581.9,0.0,
EQNL,2012-04-19,Аптеки36и6,APTK,851.0,7507136.9,40.0,39.8,40.46,40.22,40.13,40.23,187090.0,40.13,40.13,40.13,7507537.0,7507537.0,7507537.0,
SMAL,2012-04-19,Аптеки36и6,APTK,1.0,400.1,40.01,40.01,40.01,40.01,40.01,40.01,10.0,,,,0.0,0.0,0.0,
EQNL,2012-04-19,Армада,ARMD,123.0,6083304.7,314.0,302.0,319.44,316.5,314.22,316.5,19360.0,314.22,314.22,314.22,6083304.7,6083304.7,6083304.7,
EQNE,2012-04-19,Арсагера,ARSA,18.0,33764.2,1.5449,1.5,1.55,1.54,1.5347,1.54,22000.0,,1.5343,,0.0,500812.33,0.0,
SMAL,2012-04-19,Арсагера,ARSA,2.0,1064.0,1.52,1.52,1.52,1.52,1.52,1.52,700.0,,,,0.0,0.0,0.0,
EQNE,2012-04-19,АрханСб ап,ARSBP,1.0,13000.0,0.13,0.13,0.13,0.13,0.13,0.13,100000.0,,0.16817,,0.0,505128.38,0.0,
EQNE,2012-04-19,АстрЭнСб,ASSB,1.0,903.3,0.9033,0.9033,0.9033,0.9033,0.9033,0.9033,1000.0,,1.0087,,0.0,513671.55,0.0,
EQNL,2012-04-19,АВТОВАЗ ао,AVAZ,222.0,2512689.1,23.5,23.22,23.848,23.676,23.505,23.689,106900.0,23.505,23.505,23.505,2513184.64,2513184.64,2513184.64,
SMAL,2012-04-19,АВТОВАЗ ао,AVAZ,2.0,495.54,23.597,23.597,23.597,23.6,23.597,23.597,21.0,,,,0.0,0.0,0.0,
EQNL,2012-04-19,АВТОВАЗ ап,AVAZP,364.0,3940426.6,8.401,8.203,8.587,8.49,8.384,8.497,470000.0,8.384,8.384,8.384,3940426.6,3940426.6,3940426.6,
EQNE,2012-04-19,Азот ао,AZKM,41.0,4005470.0,1881.0,1880.0,1881.0,1880.4,1880.5,1880.0,2130.0,1880.5,1880.5,1880.5,4058112.8,4058112.8,4058112.8,
SMAL,2012-04-19,Азот ао,AZKM,7.0,52642.8,1880.1,1880.1,1880.1,1880.1,1880.1,1880.1,28.0,,,,0.0,0.0,0.0,
EQNE,2012-04-19,Башнефт ао,BANE,112.0,46710251.1,1684.8,1682.5,1698.9,1682.7,1692.8,1682.5,27594.0,1692.8,1692.8,1692.8,46710251.1,46710251.1,46710251.1,
EQNE,2012-04-19,Башнефт ап,BANEP,445.0,49025105.0,1274.9,1274.9,1284.9,1281.9,1280.2,1280.6,38295.0,1280.2,1280.2,1280.2,49025105.0,49025105.0,49025105.0,
EQNE,2012-04-19,БашЭнрг ао,BEGY,37.0,490459.0,27.5,26.78,27.83,27.6,27.55,27.41,17800.0,,27.57,,0.0,507208.0,0.0,
SMAL,2012-04-19,БашЭнрг ао,BEGY,2.0,2854.0,29.0,27.0,29.0,27.0,28.54,27.0,100.0,,,,0.0,0.0,0.0,
EQNE,2012-04-19,БашЭнрг ап,BEGYP,10.0,157428.9,23.706,23.7,23.9,23.777,23.853,23.777,6600.0,,23.699,,0.0,536512.6,0.0,
EQNE,2012-04-19,БашИнСв ао,BISV,39.0,416508.4,12.3,11.9,12.317,11.901,12.003,11.9,34700.0,,11.972,,0.0,507702.8,0.0,
EQNE,2012-04-19,БашИнСв ап,BISVP,20.0,201381.0,5.177,5.051,5.249,5.2,5.164,5.2,39000.0,,4.952,,0.0,508211.6,0.0,
SMAL,2012-04-19,БашИнСв ап,BISVP,1.0,2250.0,5.0,5.0,5.0,5.0,5.0,5.0,450.0,,,,0.0,0.0,0.0,
EQNE,2012-04-19,Белон ао,BLNG,80.0,550527.1,10.7,10.691,11.047,10.988,10.816,10.989,50900.0,10.816,10.816,10.816,550527.1,550527.1,550527.1,
EQNE,2012-04-19,БрянЭнС ао,BNSB,2.0,41861.1,20.9111,20.9111,20.95,20.95,20.9306,20.95,2000.0,,,,0.0,0.0,0.0,
SMAL,2012-04-19,БрянЭнС ао,BNSB,2.0,1398.6,18.9,18.9,18.9,18.9,18.9,18.9,74.0,,,,0.0,0.0,0.0,
EQNL,2012-04-19,БСП ао,BSPB,519.0,16031110.0,71.0,70.36,71.5,70.99,70.82,70.99,226360.0,70.82,70.82,70.82,16031110.0,16031110.0,16031110.0,
EQNE,2012-04-19,БСП ап,BSPBP,42.0,1020379.0,81.24,80.04,81.25,81.25,81.24,81.25,12560.0,81.24,81.24,81.24,1020460.25,1020460.25,1020460.25,
SMAL,2012-04-19,БСП ап,BSPBP,1.0,81.25,81.25,81.25,81.25,81.25,81.25,81.25,1.0,,,,0.0,0.0,0.0,
EQNL,2012-04-19,ЧТПЗ ао,CHEP,46.0,225101.0,46.46,46.46,47.4,46.94,46.9,46.94,4800.0,,46.85,,0.0,632709.76,0.0,
SMAL,2012-04-19,ЧТПЗ ао,CHEP,2.0,187.76,46.94,46.94,46.94,46.94,46.94,46.94,4.0,,,,0.0,0.0,0.0,
EQNE,2012-04-19,ЧКПЗ ао,CHKZ,22.0,117563.7,2158.3,1980.6,2159.0,1983.4,2062.5,1981.0,57.0,,2084.1,,0.0,504358.3,0.0,
EQNL,2012-04-19,СевСт-ао,CHMF,20259.0,1623301358.0,383.7,381.9,402.6,402.2,396.0,402.5,4098790.0,396.0,396.0,396.0,1625725523.63,1625725523.63,1625725523.63,
SMAL,2012-04-19,СевСт-ао,CHMF,14.0,12503.3,388.4,388.4,401.9,390.1,390.7,390.1,32.0,,,,0.0,0.0,0.0,
EQNE,2012-04-19,ЧМК ао,CHMK,39.0,596271.0,2632.0,2612.0,2729.0,2621.0,2638.0,2621.0,226.0,2638.0,2638.0,2638.0,596271.0,596271.0,596271.0,
EQNL,2012-04-19,ЧЦЗ ао,CHZN,49.0,446409.1,75.34,75.34,77.47,77.23,76.97,77.47,5800.0,,76.62,,0.0,738256.2,0.0,
SMAL,2012-04-19,ЧЦЗ ао,CHZN,1.0,384.0,76.8,76.8,76.8,76.8,76.8,76.8,5.0,,,,0.0,0.0,0.0,
EQNE,2012-04-19,ЧелябЭС ао,CLSB,2.0,5668.2,0.28683,0.27999,0.28683,0.27999,0.28341,0.27999,20000.0,,0.27181,,0.0,1153625.1,0.0,
EQNE,2012-04-19,ЧелябЭС ап,CLSBP,8.0,33755.7,0.29499,0.2771,0.29499,0.29493,0.2813,0.29493,120000.0,,0.27791,,0.0,500235.6,0.0,
EQNE,2012-04-19,Телеграф,CNTL,135.0,2047363.2,27.562,27.509,30.8,30.263,29.374,30.444,69700.0,29.373,29.373,29.373,2053903.05,2053903.05,2053903.05,
SMAL,2012-04-19,Телеграф,CNTL,3.0,6539.85,28.296,28.296,29.999,29.54,29.196,29.999,224.0,,,,0.0,0.0,0.0,
EQNE,2012-04-19,Телеграф-п,CNTLP,31.0,70535.6,13.524,13.5,14.224,13.955,13.831,13.91,5100.0,,13.627,,0.0,502829.0,0.0,
EQNE,2012-04-19,ДагСб ао,DASB,102.0,196183.5,0.0795,0.07305,0.08331,0.076,0.07663,0.076,2560000.0,,0.07509,,0.0,526700.68,0.0,
SMAL,2012-04-19,ДагСб ао,DASB,2.0,7.8,0.07802,0.07801,0.07802,0.078,0.078,0.07801,100.0,,,,0.0,0.0,0.0,
EQNE,2012-04-19,Дорогбж ао,DGBZ,49.0,855115.6,17.153,17.15,18.644,17.602,17.889,17.6,47800.0,17.889,17.889,17.889,855115.6,855115.6,855115.6,
EQNE,2012-04-19,Дорогбж ап,DGBZP,65.0,783646.5,17.9,17.72,17.949,17.899,17.891,17.948,43800.0,17.891,17.891,17.891,783646.5,783646.5,783646.5,
EQNL,2012-04-19,iЗаводДИОД,DIOD,176.0,1551586.2,13.382,13.002,13.65,13.289,13.261,13.278,117000.0,13.261,13.261,13.261,1551586.2,1551586.2,1551586.2,
EQNL,2012-04-19,ДИКСИ ао,DIXY,60.0,3338849.8,371.0,368.0,372.0,370.95,370.57,370.95,9010.0,370.57,370.57,370.57,3338849.8,3338849.8,3338849.8,
EQNL,2012-04-19,ДЭК ао,DVEC,10.0,245228.9,1.0899,1.0802,1.09,1.0898,1.0899,1.0802,225000.0,,1.0838,,0.0,500502.49,0.0,
EQNE,2012-04-19,iДонскЗР,DZRD,52.0,261769.5,1293.9,1203.3,1394.9,1206.0,1276.9,1206.0,205.0,,1257.5,,0.0,505513.2,0.0,
EQNE,2012-04-19,iДонскЗР п,DZRDP,30.0,172856.4,1025.4,981.7,1044.4,981.7,1028.9,981.7,168.0,,1021.5,,0.0,500543.7,0.0,
