BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-07-08,Индекс МосБиржи,Индекс МосБиржи,463.13,468.05,469.57,458.83,6785730839.63,,,2,,RUB,
RTSI,MCFTR,2003-07-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,463.13,463.13,463.13,463.13,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-07-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),463.13,463.13,463.13,463.13,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-07-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),463.13,463.13,463.13,463.13,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-07-08,Индекс МосБиржи 10,Индекс МосБиржи 10,937.08,944.42,949.37,927.18,3705765774.36,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-07-08,RCBI,RCBI,106.82,107.24,107.24,106.77,413814683.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-07-08,RCBIc,RCBI-c,112.62,,,,413814683.7,,,2,,RUB,
SNDX,MICEXCBICP,2003-07-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.82,107.24,107.24,106.77,413814683.7,,,2,,RUB,
SNDX,MICEXCBITR,2003-07-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.62,,,,413814683.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-07-08,Индекс МосБиржи (архив),Индекс МосБиржи (архив),463.13,468.05,469.57,458.83,6785730839.63,,,2,,RUB,
SNDX,MOEX10,2003-07-08,Индекс МосБиржи 10,Индекс МосБиржи 10,937.08,944.42,949.37,927.18,3705765774.36,,,2,,RUB,
RTSI,RTSI,2003-07-08,Индекс РТС,Индекс РТС,513.33,511.56,513.33,509.01,18925517.0,,,2,123978750864.324,USD,
RTSI,RTSog,2003-07-08,Индекс РТС нефти и газа,Индекс РТС нефти и газа,102.52,102.52,102.52,102.52,0.0,,,2,68800654711.74,USD,
RTSI,RTStl,2003-07-08,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,75.67,75.67,75.67,75.67,0.0,,,2,4656692907.5588,USD,
RTSI,RTSUSDCUR,2003-07-08,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.3014,30.3014,30.3014,30.3014,,,,2,,RUB,
SNDX,RUCBICP,2003-07-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.82,107.24,107.24,106.77,413814683.7,,,2,,RUB,
SNDX,RUCBITR,2003-07-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.62,,,,413814683.7,,,2,,RUB,
SNDX,TECHIND,2003-07-08,Технический индекс акций,Технический индекс акций,958.77,957.71,0.0,0.0,0.0,,,2,,RUB,
