BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-12-13,BKTRUB_TOM,BKTRUB000TOM,38.3745,38.364,38.3765,38.373,6.0,84421225.0,38.3735
CETS,2013-12-13,CNYRUB_TOD,CNY000000TOD,5.4021,5.4021,5.4149,5.4149,15.0,64902839.7,5.4081
CETS,2013-12-13,CNY_TODTOM,CNYRUBTODTOM,0.00228,0.00228,0.00238,0.00238,5.0,16720088.0,0.002377
CNGD,2013-12-13,CNY_TODTOM,CNYRUBTODTOM,0.006203,-0.002216,0.006203,0.003545,8.0,12302863.7,
CETS,2013-12-13,CNYRUB_TOM,CNYRUB_TOM,5.4096,5.4026,5.418,5.408,61.0,362768038.3,5.4094
CETS,2013-12-13,CNY_TOMSPT,CNYRUB_TOM1D,0.000777,0.000777,0.000777,0.000777,1.0,44753409.1,0.000777
CETS,2013-12-13,EUR_TODTOM,EUR000TODTOM,0.0238,0.0234,0.0241,0.024,338.0,75138079300.0,0.0238
CNGD,2013-12-13,EUR_TODTOM,EUR000TODTOM,-0.0593,-0.0593,0.0593,-0.0185,56.0,155617327.6,
CETS,2013-12-13,EUR_TOM1W,EURRUB_TOM1W,0.056,0.056,0.056,0.056,2.0,2484405000.0,0.056
CETS,2013-12-13,EUR_TOM2M,EURRUB_TOM2M,0.4915,0.4915,0.4915,0.4915,2.0,1824260000.0,0.4915
CETS,2013-12-13,EURUSD_TOD,EURUSD000TOD,1.375,1.3716,1.37655,1.3716,49.0,420931608.06,1.3744
CETS,2013-12-13,EURUSD_TOM,EURUSD000TOM,1.375,1.37105,1.37685,1.37185,245.0,3158829314.02,1.3736
CETS,2013-12-13,EURUSDTDTM,EURUSDTODTOM,1e-05,0.0,1e-05,0.0,47.0,6646848391.26,5e-06
CETS,2013-12-13,EURRUB_TOD,EUR_RUB__TOD,45.15,45.0605,45.207,45.0895,1633.0,12706935115.5,45.1489
CNGD,2013-12-13,EURRUB_TOD,EUR_RUB__TOD,45.178,45.05,45.178,45.1,7.0,495806200.0,
CETS,2013-12-13,EURRUB_TOM,EUR_RUB__TOM,45.2,45.08,45.227,45.092,1406.0,13748705668.0,45.146
CNGD,2013-12-13,EURRUB_TOM,EUR_RUB__TOM,45.14,45.099,45.22,45.19,13.0,1387573075.0,
CETS,2013-12-13,USDRUB_TOD,USD000000TOD,32.8305,32.8005,32.91,32.825,6981.0,71993076943.0,32.8343
CNGD,2013-12-13,USDRUB_TOD,USD000000TOD,32.78,32.7475,32.9075,32.9075,10.0,933483383.0,
CETS,2013-12-13,USD_TODTOM,USD000TODTOM,0.0173,0.001,0.0175,0.014,915.0,519299098880.0,0.0165
CNGD,2013-12-13,USD_TODTOM,USD000TODTOM,0.0174,-0.0431,0.0431,0.0215,131.0,1265816236.58,
CETS,2013-12-13,USDRUB_TOM,USD000UTSTOM,32.8,32.8,32.9,32.8505,9866.0,106172717914.0,32.8569
CNGD,2013-12-13,USDRUB_TOM,USD000UTSTOM,32.86,32.7475,32.89,32.85,11.0,1635750500.0,
CETS,2013-12-13,USDRUB_SPT,USDRUB_SPT,32.87,32.87,32.89,32.89,7.0,95371000.0,32.8866
CNGD,2013-12-13,USD_TOMSPT,USDRUB_TOM1D,0.0049,0.0049,0.0049,0.0049,1.0,98324.1,
CETS,2013-12-13,USD_TOM1M,USDRUB_TOM1M,0.1815,0.1805,0.1815,0.1805,2.0,2636074000.0,0.1811
CETS,2013-12-13,USD_TOM1W,USDRUB_TOM1W,0.0398,0.0392,0.0398,0.0392,3.0,1322226700.0,0.0398
CNGD,2013-12-13,USD_TOM1W,USDRUB_TOM1W,0.0346,0.0346,0.0346,0.0346,2.0,16402.2,
CETS,2013-12-13,USD_TOM1Y,USDRUB_TOM1Y,1.991,1.99,1.991,1.99,3.0,1042808000.0,1.9905
CETS,2013-12-13,USD_TOM2M,USDRUB_TOM2M,0.359,0.359,0.3597,0.3597,2.0,1325166000.0,0.3594
CETS,2013-12-13,USD_TOM3M,USDRUB_TOM3M,0.5099,0.5099,0.5099,0.5099,1.0,499195500.0,0.5099
CETS,2013-12-13,USD_TOM6M,USDRUB_TOM6M,1.0125,1.0125,1.0125,1.0125,1.0,506734500.0,1.0125
CETS,2013-12-13,USD_TOM9M,USDRUB_TOM9M,1.51,1.5075,1.5111,1.5075,3.0,1028380000.0,1.5095
