BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-04-27,BKTRUB_TOM,BKTRUB000TOM,33.645,33.5925,33.6925,33.595,25.0,1305828155.5,33.6555
CETS,2012-04-27,CNYRUB_TOD,CNY000000TOD,46.54,46.54,46.616,46.616,4.0,15047251.0,46.5859
CETS,2012-04-27,EUR_TODTOM,EUR000TODTOM,0.02,0.02,0.0425,0.0415,280.0,48332770950.0,0.0338
CETS,2012-04-27,EURUSD_TOD,EURUSD000TOD,1.3175,1.3164,1.3239,1.3239,21.0,500568387.98,1.3217
CNGD,2012-04-27,EURUSD_TOD,EURUSD000TOD,1.3185,1.3185,1.3185,1.3185,1.0,424618969.5,
CETS,2012-04-27,EURUSD_TOM,EURUSD000TOM,1.3171,1.3164,1.3268,1.3245,46.0,663021621.49,1.3227
CNGD,2012-04-27,EURUSD_TOM,EURUSD000TOM,1.3183,1.3183,1.3183,1.3183,1.0,424554560.1,
CETS,2012-04-27,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,5e-06,0.0,24.0,1420231477.1,2e-06
CETS,2012-04-27,EURRUB_TOD,EUR_RUB__TOD,38.874,38.6855,38.885,38.8475,1018.0,11916443953.4,38.7751
CNGD,2012-04-27,EURRUB_TOD,EUR_RUB__TOD,38.75,38.75,38.8975,38.8975,5.0,212548380.5,
CETS,2012-04-27,EURRUB_TOM,EUR_RUB__TOM,38.7755,38.72,38.9175,38.8725,816.0,9460546290.0,38.842
CNGD,2012-04-27,EURRUB_TOM,EUR_RUB__TOM,38.73,38.72,38.81,38.81,5.0,519183200.0,
CETS,2012-04-27,USDRUB_TOD,USD000000TOD,29.3825,29.3526,29.447,29.37,4649.0,58221708171.8,29.3965
CNGD,2012-04-27,USDRUB_TOD,USD000000TOD,29.34,29.3375,29.4475,29.4215,27.0,3135452585.0,
CETS,2012-04-27,USD_TODTOM,USD000TODTOM,0.023,0.0226,0.0321,0.032,781.0,182595709090.0,0.0262
CNGD,2012-04-27,USD_TODTOM,USD000TODTOM,0.0236,0.0,0.0248,0.0248,6.0,2642626930.0,
CETS,2012-04-27,USDRUB_TOM,USD000UTSTOM,29.3818,29.2877,29.465,29.31,11246.0,130483130803.9,29.3967
CNGD,2012-04-27,USDRUB_TOM,USD000UTSTOM,29.4525,29.3,29.46,29.3225,26.0,6898584590.0,
CETS,2012-04-27,USD_TOMSPT,USDRUB_TOM1D,0.0047,0.0047,0.0047,0.0047,1.0,293013000.0,0.0047
CETS,2012-04-27,USD_TOM1M,USDRUB_TOM1M,0.134,0.134,0.134,0.134,1.0,1471530000.0,0.134
CETS,2012-04-27,USD_TOM1W,USDRUB_TOM1W,0.034,0.031,0.036,0.036,6.0,5877851640.0,0.034
CETS,2012-04-27,USD_TOM2M,USDRUB_TOM2M,0.258,0.258,0.258,0.258,1.0,591092000.0,0.258
CETS,2012-04-27,USD_TOM2W,USDRUB_TOM2W,0.061,0.061,0.061,0.061,1.0,1467880000.0,0.061
CETS,2012-04-27,USD_TOM3M,USDRUB_TOM3M,0.3775,0.3775,0.3775,0.3775,1.0,593482000.0,0.3775
