BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-06-16,КОМИ 8в об,RU000A0GKKB7,2.0,2424.5,96.9,97.0,97.0,97.0,7.84,96.98,12.7,96.9,5.0,97.0,97.0,97.0,2221783.3,1991894.5,2221783.3,2015-12-03,168.0,12.75,,,,,,,500.0,SUR,,,,,
EQOB,2015-06-16,ВТБ - 6 об,RU000A0JNGU3,20.0,261605294.8,99.79,99.87,99.82,99.82,17.58,99.83,12.82,99.87,262054.0,99.83,99.83,99.83,261605294.8,261605294.8,261605294.8,2016-07-06,22.0,12.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-16,МГор48-об,RU000A0JNYN1,10.0,38663641.1,76.0,77.01,76.0,76.03,0.96,77.0,11.77,77.0,50213.0,77.0,77.0,77.0,38663641.1,38663641.1,38663641.1,2022-06-11,2003.0,11.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-16,МГор49-об,RU000A0JNYP6,4.0,13105096.8,92.21,92.6,92.21,92.21,0.38,92.24,11.8,92.6,14208.0,93.53,92.25,93.53,27044038.7,13312433.3,27044038.7,2017-06-14,691.0,11.78,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-16,ГСС 01,RU000A0JP518,6.0,1112534.8,100.48,100.5,100.48,100.48,40.23,100.5,14.73,100.5,1107.0,100.47,100.5,100.47,1597485.3,1328609.8,1597485.3,2017-03-26,93.0,14.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-16,ДОМ.РФ11об,RU000A0JPLU8,1.0,10340.0,94.0,94.0,94.0,94.0,0.22,94.0,11.65,94.0,11.0,,94.15,,0.0,94193963.2,0.0,2020-09-15,635.0,11.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-16,РСХБ 7,RU000A0JPTE5,5.0,10496950.5,98.0,98.35,98.0,98.07,1.51,98.07,12.64,98.35,10703.0,97.9,97.92,97.9,25870219.0,21943138.0,25870219.0,2018-06-05,175.0,12.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-16,РЖД-11обл,RU000A0JQ177,3.0,2226633.5,98.75,98.83,98.83,98.83,5.77,98.83,10.94,98.75,2253.0,98.56,98.62,98.56,20572958.2,13781438.0,20572958.2,2015-11-18,155.0,10.94,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-16,Газпрнефт4,RU000A0JQ557,1.0,988.9,98.89,98.89,98.89,98.89,14.15,98.89,8.83,98.89,1.0,,91.69,,0.0,3352064.9,0.0,2019-04-09,927.0,8.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-16,РЖД-12обл,RU000A0JQ5Q5,10.0,11791121.2,96.23,96.51,96.23,96.23,6.02,96.25,11.7,96.51,12250.0,96.25,96.25,96.25,11791121.2,11791121.2,11791121.2,2019-05-16,498.0,11.69,,,,,,,1000.0,SUR,,,,,RUB
