BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-02-27,АбрауДюрсо,ABRD,2.0,30150.0,157.0,144.5,157.0,144.5,151.0,144.5,200.0,,139.0,144.5,0.0,500750.0,0.0,
TQBR,2018-02-27,АСКО ао,ACKO,536.0,12915650.0,9.25,8.8,9.4,9.38,9.03,9.38,1430000.0,9.03,9.03,9.38,12915650.0,12915650.0,12915650.0,
TQBR,2018-02-27,Система ао,AFKS,4001.0,156834493.0,12.305,12.25,12.45,12.3,12.33,12.3,12719500.0,12.33,12.33,12.3,156834493.0,156834493.0,156834493.0,
SMAL,2018-02-27,Аэрофлот,AFLT,3.0,9988.6,138.7,138.7,140.75,,139.4,140.75,72.0,,,,0.0,0.0,0.0,
TQBR,2018-02-27,Аэрофлот,AFLT,6012.0,578578260.0,141.3,138.8,141.8,139.1,139.4,139.1,4150500.0,139.4,139.4,139.1,578578260.0,578578260.0,578578260.0,
TQBR,2018-02-27,AGRO-гдр,AGRO,525.0,5915748.0,576.5,566.0,578.5,575.0,570.0,575.0,10383.0,570.0,570.0,575.0,5915748.0,5915748.0,5915748.0,
TQBR,2018-02-27,Акрон,AKRN,236.0,2377622.0,4236.0,4199.0,4248.0,4222.0,4223.0,4222.0,563.0,4223.0,4223.0,4222.0,2377622.0,2377622.0,2377622.0,
TQBR,2018-02-27,БестЭфБ ао,ALBK,1.0,11340.0,113.4,113.4,113.4,113.4,113.4,113.4,100.0,,108.9,113.4,0.0,500830.0,0.0,
SMAL,2018-02-27,АЛРОСА ао,ALRS,13.0,17189.29,88.5,88.21,89.0,,88.62,88.21,194.0,,,,0.0,0.0,0.0,
TQBR,2018-02-27,АЛРОСА ао,ALRS,10038.0,997868124.0,88.63,88.23,88.8,88.8,88.62,88.8,11258700.0,88.63,88.63,88.8,997868124.0,997868124.0,997868124.0,
TQBR,2018-02-27,АшинскийМЗ,AMEZ,77.0,285243.0,4.39,4.3,4.39,4.35,4.32,4.35,66000.0,,4.35,4.35,0.0,502294.0,0.0,
TQBR,2018-02-27,Аптеки36и6,APTK,140.0,201722.5,8.31,8.23,8.37,8.25,8.28,8.25,24370.0,,8.31,8.25,0.0,794324.2,0.0,
