BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-12-24,CHF_TODTOM,CHFRUBTODTOM,0.0184,0.0184,0.05,0.0303,3.0,33733710.0,0.0293
CNGD,2020-12-24,CHF_TODTOM,CHFRUBTODTOM,0.1132,0.0277,0.1543,0.1543,39.0,23224861.76,
CETS,2020-12-24,CHFRUB_TOD,CHFRUB_TOD,84.43,84.43,84.43,84.43,1.0,2532900.0,84.43
CETS,2020-12-24,CHFRUB_TOM,CHFRUB_TOM,84.435,82.855,84.5975,82.945,257.0,112512257.5,83.4661
CNGD,2020-12-24,CHFRUB_TOM,CHFRUB_TOM,84.4,82.87,84.6453,82.9475,1013.0,75811965.47,
CETS,2020-12-24,CNYRUB_TOD,CNY000000TOD,11.51,11.429,11.5299,11.434,65.0,449331299.8,11.4748
CETS,2020-12-24,CNY_TODTOM,CNYRUBTODTOM,0.000101,0.000101,0.001099,0.0008,34.0,2430029546.7,0.000813
CNGD,2020-12-24,CNY_TODTOM,CNYRUBTODTOM,0.003849,-0.0022,0.0052,0.0052,71.0,20467698.2,
CETS,2020-12-24,CNYRUB_TOM,CNYRUB_TOM,11.5162,11.333,11.5269,11.333,583.0,1219554913.1,11.4442
CNGD,2020-12-24,CNYRUB_TOM,CNYRUB_TOM,11.51,11.3239,11.5288,11.3402,1160.0,3022654.09,
CETS,2020-12-24,EUR_TODTOM,EUR000TODTOM,0.0118,0.0118,0.05,0.044,373.0,124954833730.0,0.0456
CNGD,2020-12-24,EUR_TODTOM,EUR000TODTOM,0.1604,-0.1604,0.1884,0.1674,1991.0,14457610471.81,
SDBP,2020-12-24,EURRUB_TDB,EURRUB_TDB,91.6775,91.6775,91.6775,91.6775,1.0,91677500.0,91.6775
SDBP,2020-12-24,EURRUB_TMB,EURRUB_TMB,90.9775,90.9775,90.9775,90.9775,1.0,90977500.0,90.9775
CNGD,2020-12-24,EUR_TOM1M,EURRUB_TOM1M,0.365,0.365,0.365,0.365,1.0,4591060000.0,
CETS,2020-12-24,EURUSD_TOD,EURUSD000TOD,1.22,1.21881,1.22104,1.21891,39.0,506341472.14,1.21962
CNGD,2020-12-24,EURUSD_TOD,EURUSD000TOD,1.23166,1.20727,1.2328,1.21891,1609.0,166073710.98,
CETS,2020-12-24,EURUSD_TOM,EURUSD000TOM,1.22052,1.21776,1.22098,1.2206,370.0,2308140669.07,1.2197
CNGD,2020-12-24,EURUSD_TOM,EURUSD000TOM,1.23166,1.20727,1.2328,1.2199,1613.0,229137896.84,
CETS,2020-12-24,EURUSDTDTM,EURUSDTODTOM,7.5e-05,6.5e-05,9e-05,9e-05,95.0,58773925393.76,7.5e-05
CNGD,2020-12-24,EURUSDTDTM,EURUSDTODTOM,0.001637,0.0,0.001637,6.5e-05,9.0,978624.26,
CETS,2020-12-24,EURRUB_TOD,EUR_RUB__TOD,91.655,90.7475,91.6975,90.77,5874.0,33097148485.0,91.0618
CNGD,2020-12-24,EURRUB_TOD,EUR_RUB__TOD,91.5275,89.8623,92.5287,90.19,3770.0,599174589.67,
CETS,2020-12-24,EURRUB_TOM,EUR_RUB__TOM,91.6,89.96,91.7375,90.095,8978.0,39966344440.0,90.8619
CNGD,2020-12-24,EURRUB_TOM,EUR_RUB__TOM,91.535,89.8623,93.2125,90.035,10876.0,1125558955.81,
CETS,2020-12-24,GBP_TODTOM,GBPRUBTODTOM,0.05,0.0305,0.0512,0.0512,7.0,243293640.0,0.0458
CNGD,2020-12-24,GBP_TODTOM,GBPRUBTODTOM,0.0416,-0.0969,0.261,0.2319,86.0,65654598.22,
CETS,2020-12-24,GBPRUB_TOD,GBPRUB_TOD,101.72,101.17,101.82,101.29,36.0,71029290.0,101.4704
CNGD,2020-12-24,GBPRUB_TOD,GBPRUB_TOD,101.909,100.9,102.2575,102.2575,271.0,1129771.63,
CETS,2020-12-24,GBPRUB_TOM,GBPRUB_TOM,101.7475,100.0,101.99,100.0975,329.0,410191775.0,101.157
CNGD,2020-12-24,GBPRUB_TOM,GBPRUB_TOM,101.6,100.0,102.2575,100.1025,847.0,28947473.38,
CETS,2020-12-24,GLD_TODTOM,GLDRUBTODTOM,0.4314,0.4314,0.4314,0.4314,2.0,315785113.0,0.4314
CNGD,2020-12-24,GLD_TODTOM,GLDRUBTODTOM,1.6638,1.6638,1.6638,1.6638,5.0,604668.08,
CNGD,2020-12-24,GLDRUB_SPT,GLDRUB_SPT,4503.8,4503.8,4503.8,4503.8,1.0,72641790.2,
CETS,2020-12-24,GLDRUB_TOM,GLDRUB_TOM,4525.42,4460.0,4531.26,4476.0,28.0,79993919.0,4504.16
CETS,2020-12-24,HKDRUB_TOD,HKDRUB_TOD,9.4191,9.4191,9.4191,9.4191,1.0,9419.1,9.4191
CETS,2020-12-24,HKDRUB_TOM,HKDRUB_TOM,9.9342,9.4407,9.9342,9.5103,11.0,503943.6,9.6912
CNGD,2020-12-24,HKDRUB_TOM,HKDRUB_TOM,9.9342,9.4398,9.9342,9.7897,254.0,581269.28,
CETS,2020-12-24,JPYRUB_TOM,JPYRUB_TOM,71.999,71.2001,72.5549,72.1099,11.0,12712890.1,72.2323
CNGD,2020-12-24,JPYRUB_TOM,JPYRUB_TOM,70.2626,70.0006,73.1387,72.1099,237.0,1317948.67,
CETS,2020-12-24,KZTRUB_TOD,KZTRUB_TOD,17.9475,17.835,17.9475,17.835,2.0,5373000.0,17.91
CETS,2020-12-24,KZTRUB_TOM,KZTRUB_TOM,17.835,17.835,17.835,17.835,1.0,1783500.0,17.835
CNGD,2020-12-24,SLV_TODTOM,SLVRUBTODTOM,0.0228,0.0228,0.0228,0.0228,3.0,556.32,
CETS,2020-12-24,SLVRUB_TOM,SLVRUB_TOM,65.0,61.28,65.0,61.44,18.0,895748.0,62.2
CETS,2020-12-24,TRYRUB_TOM,TRYRUB_TOM,9.9074,9.7301,9.9099,9.7502,42.0,10692616.9,9.8459
CNGD,2020-12-24,TRYRUB_TOM,TRYRUB_TOM,9.9074,9.6345,9.9224,9.7114,230.0,538819.85,
CETS,2020-12-24,USDRUB_TOD,USD000000TOD,75.0025,74.0375,75.15,74.105,17882.0,80912057877.5,74.5773
CNGD,2020-12-24,USDRUB_TOD,USD000000TOD,74.9575,73.364,75.91,75.37,53595.0,13508337978.87,
CETS,2020-12-24,USD_TODTOM,USD000TODTOM,0.0316,0.0305,0.0348,0.0342,1124.0,591845847140.0,0.0321
CNGD,2020-12-24,USD_TODTOM,USD000TODTOM,0.1311,-0.1311,0.1545,0.1373,28788.0,139627385020.26,
CETS,2020-12-24,USDRUB_TOM,USD000UTSTOM,75.0675,73.84,75.46,73.895,67046.0,246600348477.5,74.448
CNGD,2020-12-24,USDRUB_TOM,USD000UTSTOM,74.975,73.364,75.91,73.8875,149866.0,28982704582.63,
FIXS,2020-12-24,USDRUBFIX0,USDRUB_FIX0,74.5916,74.5916,74.5916,74.5916,1.0,372958000.0,74.5916
SDBP,2020-12-24,USDRUB_TDB,USDRUB_TDB,74.99,74.065,75.0425,74.065,42.0,3016007650.0,74.5983
SDBP,2020-12-24,USDRUB_TMB,USDRUB_TMB,74.9725,74.1375,75.145,74.1475,130.0,9297656817.5,74.6626
CNGD,2020-12-24,USD_TOM1M,USDRUB_TOM1M,0.2114,0.2114,0.2114,0.2114,1.0,4583324195.0,
CNGD,2020-12-24,USD_TOM2M,USDRUB_TOM2M,0.462,0.462,0.462,0.462,2.0,7544870000.0,
WAPS,2020-12-24,USDRUBWAP0,USDRUB_WAP0,74.8392,74.8392,74.8392,74.8392,4.0,710448525.6,74.8392
