BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-01-20,CHF_TODTOM,CHFRUBTODTOM,0.0076,0.0076,0.0084,0.0084,2.0,33197200.0,0.008
CNGD,2021-01-20,CHF_TODTOM,CHFRUBTODTOM,0.0279,-0.0159,0.0381,0.0381,41.0,39104102.21,
CETS,2021-01-20,CHFRUB_TOD,CHFRUB_TOD,82.65,82.57,82.6975,82.655,8.0,40659967.5,82.6422
CETS,2021-01-20,CHFRUB_TOM,CHFRUB_TOM,82.705,82.45,82.79,82.67,192.0,167286150.0,82.6104
CNGD,2021-01-20,CHFRUB_TOM,CHFRUB_TOM,82.7764,82.3987,82.8925,82.8925,1229.0,23664257.0,
CETS,2021-01-20,CNYRUB_TOD,CNY000000TOD,11.6743,11.3201,11.6743,11.34,68.0,839227261.1,11.3484
CETS,2021-01-20,CNY_TODTOM,CNYRUBTODTOM,0.000101,0.0,0.00045,0.000123,58.0,2783488134.6,0.000255
CNGD,2021-01-20,CNY_TODTOM,CNYRUBTODTOM,0.003819,-0.0022,0.0052,0.0052,63.0,19508554.36,
CETS,2021-01-20,CNYRUB_TOM,CNYRUB_TOM,11.3679,11.3265,11.3904,11.381,276.0,224116925.1,11.3603
CNGD,2021-01-20,CNYRUB_TOM,CNYRUB_TOM,11.3694,11.3264,11.3904,11.388,1269.0,2983141.42,
CETS,2021-01-20,EUR_TODTOM,EUR000TODTOM,0.012,0.0119,0.0128,0.0126,284.0,174484776070.0,0.0121
CNGD,2021-01-20,EUR_TODTOM,EUR000TODTOM,0.0122,-0.0392,0.0461,0.041,2066.0,38851765597.92,
SDBP,2021-01-20,EURRUB_TMB,EURRUB_TMB,89.1125,89.1125,89.1125,89.1125,1.0,89112500.0,89.1125
CETS,2021-01-20,EURUSD_TOD,EURUSD000TOD,1.2151,1.2115,1.21574,1.2116,45.0,415135599.97,1.21278
CNGD,2021-01-20,EURUSD_TOD,EURUSD000TOD,1.22484,1.19949,1.22484,1.2116,2101.0,104654241.89,
CETS,2021-01-20,EURUSD_TOM,EURUSD000TOM,1.21522,1.20774,1.2157,1.21036,423.0,3617247061.55,1.2127
CNGD,2021-01-20,EURUSD_TOM,EURUSD000TOM,1.22484,1.19949,1.22484,1.2116,2100.0,84364223.41,
CETS,2021-01-20,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.9e-05,2.5e-05,2.3e-05,75.0,58558599261.3,2e-05
CNGD,2021-01-20,EURUSDTDTM,EURUSDTODTOM,2.1e-05,-0.000166,0.000407,0.000166,89.0,93678917.89,
CETS,2021-01-20,EURRUB_TOD,EUR_RUB__TOD,91.77,88.5675,91.77,89.13,4190.0,13776357985.0,89.0757
CNGD,2021-01-20,EURRUB_TOD,EUR_RUB__TOD,89.2775,88.115,91.7,88.9575,5210.0,995815534.55,
CETS,2021-01-20,EURRUB_TOM,EUR_RUB__TOM,89.275,88.82,89.37,88.96,8438.0,32288664280.0,89.0461
CNGD,2021-01-20,EURRUB_TOM,EUR_RUB__TOM,89.2975,88.115,90.3597,88.985,16694.0,6874680891.24,
CETS,2021-01-20,GBP_TODTOM,GBPRUBTODTOM,0.0099,0.0099,0.0111,0.01,7.0,160640430.0,0.0103
CNGD,2021-01-20,GBP_TODTOM,GBPRUBTODTOM,0.0083,-0.0193,0.0517,0.0461,72.0,59393520.01,
CETS,2021-01-20,GBPRUB_TOD,GBPRUB_TOD,100.4,100.15,100.79,100.6625,30.0,25813567.5,100.4419
CNGD,2021-01-20,GBPRUB_TOD,GBPRUB_TOD,101.4621,99.453,101.6464,101.6464,388.0,2644588.46,
CETS,2021-01-20,GBPRUB_TOM,GBPRUB_TOM,100.3525,100.07,100.8575,100.3,275.0,418176852.5,100.4991
CNGD,2021-01-20,GBPRUB_TOM,GBPRUB_TOM,100.35,99.453,101.6464,100.3875,928.0,17642886.61,
CNGD,2021-01-20,GBPUSDTDTM,GBPUSDTODTOM,0.000187,0.000187,0.000187,0.000187,2.0,25902.3,
CETS,2021-01-20,GBPUSD_TOM,GBPUSD_TOM,1.364,1.364,1.364,1.364,1.0,100559.95,1.364
CNGD,2021-01-20,GLD_TODTOM,GLDRUBTODTOM,1.6128,1.6128,1.6128,1.6128,7.0,248642.72,
