BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-01-06,РСХБ 3,RU000A0JP2G4,1.0,7960.0,99.5,99.5,99.5,99.5,32.6,99.5,13.64,99.5,8.0,,99.43,99.5,0.0,100137570.1,0.0,2017-02-09,36.0,13.64,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-06,Газпрнефт4,RU000A0JQ557,2.0,2815.8,93.86,93.86,93.86,93.86,19.1,93.86,11.66,93.86,3.0,94.44,94.77,93.86,570768727.0,285054660.7,570768727.0,2019-04-09,753.0,11.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-01-06,ДОМ.РФ15об,RU000A0JQAM6,3.0,323694.0,97.5,99.98,99.98,99.98,33.28,98.09,10.96,97.5,330.0,98.5,98.5,99.98,839193.1,839193.1,839193.1,2028-09-15,69.0,22.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-01-06,РСХБ 10,RU000A0JQS09,2.0,53530.0,101.0,101.0,101.0,101.0,78.05,101.0,5.15,101.0,53.0,100.72,100.76,101.0,1283201.2,511836.5,1283201.2,2020-01-29,28.0,5.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-01-06,РСХБ 11,RU000A0JQS74,1.0,10080.0,100.8,100.8,100.8,100.8,77.55,100.8,8.05,100.8,10.0,100.82,100.99,100.8,73659794.6,978596.0,73659794.6,2020-01-30,29.0,8.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-01-06,РБК 04,RU000A0JQVD1,4.0,212907.6,92.5,99.98,92.5,92.5,0.0,99.86,,99.98,213216.0,,96.91,92.5,0.0,565254.61,0.0,2018-04-19,834.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-01-06,ТПлюс 02,RU000A0JR0E1,1.0,19700.0,98.5,98.5,98.5,98.5,45.21,98.5,25.12,98.5,20.0,97.9,97.89,98.5,551178.2,528623.5,551178.2,2017-08-24,50.0,25.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-06,Мечел 14об,RU000A0JR0J0,12.0,418055.8,69.5,70.0,69.5,69.5,52.19,69.91,,69.5,598.0,,69.7,69.5,0.0,541552.2,0.0,2020-02-25,55.0,976.62,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-01-06,Мечел 13об,RU000A0JR0K8,14.0,267523.8,69.5,70.0,70.0,70.0,52.19,69.85,968.1,69.99,383.0,,69.2,70.0,0.0,503067.6,0.0,2020-02-25,55.0,982.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-01-06,Газпрнефт8,RU000A0JR852,12.0,1451027.1,99.72,99.93,99.93,99.93,36.1,99.86,9.51,99.72,1453.0,99.86,99.86,99.93,1451027.1,1451027.1,1451027.1,2016-02-02,27.0,10.51,,,,,,,1000.0,SUR,,,,,
EQOB,2016-01-06,УВЗ 2об,RU000A0JR9E2,10.0,9800.0,98.0,98.0,98.0,98.0,34.88,98.0,13.27,98.0,10.0,,97.73,98.0,0.0,603959.2,0.0,2018-02-20,222.0,13.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-01-06,ЛСР БО-4,RU000A0JRB31,1.0,3315.62,99.27,99.27,99.27,99.27,8.45,99.27,13.48,99.27,10.0,99.26,99.32,99.27,6337517.43,1911327.69,6337517.43,2016-04-06,91.0,13.48,,,,,,,334.0,SUR,,,,,
