BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-12-19,Индекс МосБиржи,Индекс МосБиржи,1604.19,1631.47,1631.5,1582.79,48328184225.27,,,2,,RUB,
RTSI,MCFTR,2006-12-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1642.13,1642.13,1642.13,1642.13,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-12-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1636.39,1636.39,1636.39,1636.39,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-12-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1638.69,1638.69,1638.69,1638.69,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-12-19,Индекс МосБиржи 10,Индекс МосБиржи 10,3126.68,3160.09,3160.33,3069.53,24738216341.8699,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-12-19,RCBI,RCBI,101.15,101.12,101.15,100.97,582125002.15,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-12-19,RCBIc,RCBI-c,146.32,,,,582125002.15,,,2,,RUB,
SNDX,MICEXBORR1W,2006-12-19,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.85,,,,2754461379.13,,,2,,RUB,
SNDX,MICEXBORRON,2006-12-19,MCX BO ON,ММВБ РЕПО обл 1 день,3.85,,,,8566156458.47,,,2,,RUB,
SNDX,MICEXCBICP,2006-12-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.15,101.12,101.15,100.97,582125002.15,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-12-19,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.81,101.8,101.83,101.79,2519409587.55,654,7.54,2,,RUB,
SNDX,MICEXCBICP5Y,2006-12-19,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.97,102.93,102.98,102.93,1288898842.6,1165,7.32,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-12-19,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.25,103.42,103.42,103.23,2519409587.55,654,7.54,2,,RUB,
