BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-02-05,CHF_TODTOM,CHFRUBTODTOM,0.0138,0.0138,0.0316,0.0316,4.0,50286470.0,0.0258
CNGD,2021-02-05,CHF_TODTOM,CHFRUBTODTOM,0.0844,-0.0482,0.1153,0.1153,40.0,40579844.59,
CETS,2021-02-05,CHFRUB_TOD,CHFRUB_TOD,83.0475,83.0475,83.0475,83.0475,1.0,747427.5,83.0475
CETS,2021-02-05,CHFRUB_TOM,CHFRUB_TOM,83.165,82.6775,83.2775,83.0225,304.0,124130520.0,82.9749
CNGD,2021-02-05,CHFRUB_TOM,CHFRUB_TOM,83.285,82.6775,83.3212,83.06,1604.0,27319654.2,
CETS,2021-02-05,CNYRUB_TOD,CNY000000TOD,11.62,11.5633,11.6299,11.595,62.0,680008819.7,11.5967
CETS,2021-02-05,CNY_TODTOM,CNYRUBTODTOM,0.0019,0.001503,0.0019,0.0018,73.0,4132445265.5,0.001815
CNGD,2021-02-05,CNY_TODTOM,CNYRUBTODTOM,0.011778,-0.0067,0.0161,0.0161,65.0,26074687.27,
CETS,2021-02-05,CNYRUB_TOM,CNYRUB_TOM,11.636,11.5242,11.636,11.568,378.0,414337162.8,11.5724
CNGD,2021-02-05,CNYRUB_TOM,CNYRUB_TOM,11.6161,11.5221,11.6319,11.568,1816.0,7086212.58,
CETS,2021-02-05,EUR_TODTOM,EUR000TODTOM,0.0357,0.03,0.0357,0.03,266.0,137801316050.0,0.0327
CNGD,2021-02-05,EUR_TODTOM,EUR000TODTOM,0.1192,-0.1192,0.1401,0.1248,2103.0,14909715851.55,
CETS,2021-02-05,EURUSD_TOD,EURUSD000TOD,1.19642,1.19604,1.19852,1.19796,65.0,284649998.63,1.19745
CNGD,2021-02-05,EURUSD_TOD,EURUSD000TOD,1.19916,1.18601,1.21116,1.19796,2560.0,121896794.59,
CETS,2021-02-05,EURUSD_TOM,EURUSD000TOM,1.19654,1.196,1.20466,1.20466,360.0,1480983518.44,1.20007
CNGD,2021-02-05,EURUSD_TOM,EURUSD000TOM,1.1965,1.18601,1.21116,1.19969,2567.0,847322916.51,
CETS,2021-02-05,EURUSDTDTM,EURUSDTODTOM,6.5e-05,5.6e-05,6.8e-05,6.5e-05,85.0,43195479540.4,6.4e-05
