BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-05-12,Индекс МосБиржи,Индекс МосБиржи,385.2718,374.79,385.5626,374.7676,5487892140.63,,,2,,RUB,
RTSI,MCFTR,2003-05-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,385.27,385.27,385.27,385.27,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-05-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),385.27,385.27,385.27,385.27,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-05-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),385.27,385.27,385.27,385.27,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-05-12,Индекс МосБиржи 10,Индекс МосБиржи 10,756.01,738.96,758.69,738.96,2864253522.77,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-05-12,RCBI,RCBI,109.12,109.06,109.12,109.02,256964407.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-05-12,RCBIc,RCBI-c,113.64,,,,256964407.7,,,2,,RUB,
SNDX,MICEXCBICP,2003-05-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.12,109.06,109.12,109.02,256964407.7,,,2,,RUB,
SNDX,MICEXCBITR,2003-05-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.64,,,,256964407.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-05-12,Индекс МосБиржи (архив),Индекс МосБиржи (архив),385.2718,374.79,385.5626,374.7676,5487892140.63,,,2,,RUB,
SNDX,MOEX10,2003-05-12,Индекс МосБиржи 10,Индекс МосБиржи 10,756.01,738.96,758.69,738.96,2864253522.77,,,2,,RUB,
RTSI,RTSI,2003-05-12,Индекс РТС,Индекс РТС,427.57,423.78,428.45,423.78,12463230.0,,,2,103422727735.461,USD,
RTSI,RTSog,2003-05-12,Индекс РТС нефти и газа,Индекс РТС нефти и газа,90.53,90.53,90.53,90.53,0.0,,,2,61707616888.7594,USD,
RTSI,RTStl,2003-05-12,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,63.22,63.22,63.22,63.22,0.0,,,2,3995256753.6926,USD,
RTSI,RTSUSDCUR,2003-05-12,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.1001,31.1001,31.1001,31.1001,,,,2,,RUB,
SNDX,RUCBICP,2003-05-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.12,109.06,109.12,109.02,256964407.7,,,2,,RUB,
SNDX,RUCBITR,2003-05-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.64,,,,256964407.7,,,2,,RUB,
SNDX,TECHIND,2003-05-12,Технический индекс акций,Технический индекс акций,805.36,791.72,0.0,0.0,0.0,,,2,,RUB,
