BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-02-24,BYNRUB_TOD,BYNRUB_TOD,28.5975,28.5975,28.5975,28.5975,1.0,857925.0,28.5975
CETS,2021-02-24,CHF_TODTOM,CHFRUBTODTOM,0.0076,0.0076,0.0124,0.0091,4.0,74681190.0,0.0088
CNGD,2021-02-24,CHF_TODTOM,CHFRUBTODTOM,0.0278,-0.0159,0.0381,0.0381,45.0,26602309.68,
CETS,2021-02-24,CHFRUB_TOD,CHFRUB_TOD,81.65,81.0925,81.65,81.0925,10.0,14495925.0,81.4378
CETS,2021-02-24,CHFRUB_TOM,CHFRUB_TOM,81.6875,80.95,81.6875,81.11,713.0,214433702.5,81.2249
CNGD,2021-02-24,CHFRUB_TOM,CHFRUB_TOM,81.6575,80.94,81.676,81.1125,2879.0,66461046.87,
CETS,2021-02-24,CNYRUB_TOD,CNY000000TOD,11.4534,11.4148,11.46,11.427,56.0,379903034.1,11.4332
CETS,2021-02-24,CNY_TODTOM,CNYRUBTODTOM,0.0001,0.0001,0.000849,0.000701,59.0,2359565586.3,0.000758
CNGD,2021-02-24,CNY_TODTOM,CNYRUBTODTOM,0.003859,-0.0022,0.0053,0.0053,69.0,20424318.46,
CETS,2021-02-24,CNYRUB_TOM,CNYRUB_TOM,11.4441,11.3921,11.4609,11.405,395.0,826285212.0,11.4224
CNGD,2021-02-24,CNYRUB_TOM,CNYRUB_TOM,11.4471,11.3926,11.4614,11.41,2003.0,3692486.41,
CETS,2021-02-24,EUR_TODTOM,EUR000TODTOM,0.0116,0.0108,0.0123,0.0108,238.0,118629555320.0,0.0112
CNGD,2021-02-24,EUR_TODTOM,EUR000TODTOM,0.0113,-0.0396,0.0465,0.0414,2227.0,41339224584.46,
CNGD,2021-02-24,EUR_TOM1M,EURRUB_TOM1M,0.3315,0.31,0.3315,0.31,2.0,5617923000.0,
CNGD,2021-02-24,EUR_TOM2M,EURRUB_TOM2M,0.714,0.714,0.714,0.714,1.0,1820230000.0,
CETS,2021-02-24,EURUSD_TOD,EURUSD000TOD,1.20553,1.20553,1.21711,1.21639,63.0,646151573.13,1.21623
CNGD,2021-02-24,EURUSD_TOD,EURUSD000TOD,1.2134,1.20127,1.22856,1.21639,3046.0,140686228.97,
CETS,2021-02-24,EURUSD_TOM,EURUSD000TOM,1.2156,1.21091,1.2174,1.2165,438.0,3187617687.02,1.21501
CNGD,2021-02-24,EURUSD_TOM,EURUSD000TOM,1.2134,1.2005,1.22856,1.21262,3086.0,144280492.31,
CETS,2021-02-24,EURUSDTDTM,EURUSDTODTOM,2.4e-05,1.7e-05,2.4e-05,1.7e-05,99.0,75044210371.49,1.9e-05
CNGD,2021-02-24,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000166,0.000408,-0.000166,75.0,109202433.68,
CETS,2021-02-24,EURUSD_SPT,EURUSD_SPT,1.2121,1.2121,1.2121,1.2121,1.0,5380509.48,1.2121
CETS,2021-02-24,EURRUB_TOD,EUR_RUB__TOD,89.9375,89.43,89.965,89.46,3000.0,12547434297.5,89.6034
CNGD,2021-02-24,EURRUB_TOD,EUR_RUB__TOD,89.675,88.5654,90.6526,89.425,5244.0,753419079.75,
CETS,2021-02-24,EURRUB_TOM,EUR_RUB__TOM,90.0,89.2825,90.0,89.4475,6771.0,22910802330.0,89.509
CNGD,2021-02-24,EURRUB_TOM,EUR_RUB__TOM,89.98,88.4819,90.6526,89.4625,16141.0,1718902492.53,
CETS,2021-02-24,GBP_TODTOM,GBPRUBTODTOM,0.0099,0.0091,0.01,0.0091,9.0,209067840.0,0.0095
CNGD,2021-02-24,GBP_TODTOM,GBPRUBTODTOM,0.0089,-0.02,0.0538,0.048,92.0,286819994.71,
CETS,2021-02-24,GBPRUB_TOD,GBPRUB_TOD,104.96,103.95,104.9625,103.97,34.0,42909977.5,104.4038
CNGD,2021-02-24,GBPRUB_TOD,GBPRUB_TOD,104.5477,103.5125,105.2319,105.2319,476.0,2465325.46,
CETS,2021-02-24,GBPRUB_TOM,GBPRUB_TOM,104.9875,103.74,104.9875,103.9375,245.0,393850705.0,104.2209
