BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-10-30,BYRRUB_TOD,BYRRUB_TOD,40.4105,40.4105,40.4105,40.4105,2.0,189929.35,40.4105
CETS,2014-10-30,CNYRUB_TOD,CNY000000TOD,7.1,7.085,7.11,7.11,32.0,137535353.2,7.1015
CETS,2014-10-30,CNY_TODTOM,CNYRUBTODTOM,0.0011,0.0011,0.00137,0.0011,6.0,28770387.0,0.001168
CNGD,2014-10-30,CNY_TODTOM,CNYRUBTODTOM,0.0011,-0.000961,0.00269,-0.000961,7.0,1682827.88,
CETS,2014-10-30,CNYRUB_TOM,CNYRUB_TOM,7.093,6.7935,7.1155,6.8378,1063.0,989246451.8,7.0228
CETS,2014-10-30,CNY_TOMSPT,CNYRUB_TOM1D,0.00555,0.0048,0.00555,0.0048,2.0,532883145.0,0.004858
CETS,2014-10-30,EUR_TODTOM,EUR000TODTOM,0.013,0.0128,0.0134,0.0133,458.0,72232418000.0,0.013
CNGD,2014-10-30,EUR_TODTOM,EUR000TODTOM,0.0131,-0.021,0.024,0.013,91.0,11413903779.25,
CETS,2014-10-30,EURRUB_SPT,EURRUB_SPT,54.7675,54.7675,54.7675,54.7675,1.0,21961767.5,54.7675
CNGD,2014-10-30,EURRUB_SPT,EURRUB_SPT,52.5857,52.5857,52.6043,52.6043,2.0,378661680.0,
CNGD,2014-10-30,EUR_TOMSPT,EURRUB_TOM1D,0.065,0.065,0.0693,0.066,3.0,9968064940.0,
CETS,2014-10-30,EUR_TOM1W,EURRUB_TOM1W,0.094,0.094,0.094,0.094,4.0,656835600.0,0.094
CETS,2014-10-30,EURUSD_TOD,EURUSD000TOD,1.2595,1.2563,1.2595,1.2588,45.0,516980662.58,1.2581
CETS,2014-10-30,EURUSD_TOM,EURUSD000TOM,1.2598,1.25565,1.2628,1.26095,216.0,5737265263.93,1.2595
CETS,2014-10-30,EURUSDTDTM,EURUSDTODTOM,1.1e-05,-4e-06,1.4e-05,1.1e-05,44.0,9798103658.85,1e-05
CETS,2014-10-30,EURRUB_TOD,EUR_RUB__TOD,54.942,52.2,55.05,52.9565,4011.0,24183643013.5,54.1824
CNGD,2014-10-30,EURRUB_TOD,EUR_RUB__TOD,54.3393,54.3393,54.3393,54.3393,1.0,1287841410.0,
CETS,2014-10-30,EURRUB_TOM,EUR_RUB__TOM,54.8255,52.15,55.49,52.421,4037.0,30798464082.0,53.8255
CNGD,2014-10-30,EURRUB_TOM,EUR_RUB__TOM,55.0,52.559,55.0,53.25,9.0,912916700.0,
CETS,2014-10-30,GLD_TODTOM,GLDRUBTODTOM,0.37,0.37,0.42,0.42,2.0,153410823.0,0.4002
CETS,2014-10-30,GLDRUB_TOM,GLDRUB_TOM,1680.5,1655.0,1680.5,1655.0,3.0,331755.0,1658.78
CETS,2014-10-30,SLV_TODTOM,SLVRUBTODTOM,0.0052,0.0052,0.0052,0.0052,2.0,3534780.0,0.0052
CETS,2014-10-30,SLVRUB_TOM,SLVRUB_TOM,23.55,23.55,23.55,23.55,1.0,4710.0,23.55
CETS,2014-10-30,UAHRUB_TOD,UAH000000TOM,32.8101,32.8101,32.8101,32.8101,1.0,13124040.0,32.8101
CETS,2014-10-30,USDRUB_TOD,USD000000TOD,43.754,41.4505,43.754,41.9095,18738.0,121801087155.5,42.8196
CNGD,2014-10-30,USDRUB_TOD,USD000000TOD,42.6545,41.64,43.55,43.55,22.0,18407746080.58,
CETS,2014-10-30,USD_TODTOM,USD000TODTOM,0.0097,0.0097,0.0106,0.0106,1650.0,556289772510.0,0.0102
CNGD,2014-10-30,USD_TODTOM,USD000TODTOM,0.0102,-0.0188,0.0188,0.0104,318.0,26721883244.66,
CETS,2014-10-30,USDRUB_TOM,USD000UTSTOM,43.45,41.0005,43.66,41.6445,49634.0,521353367906.0,42.7745
CNGD,2014-10-30,USDRUB_TOM,USD000UTSTOM,43.433,41.65,43.66,41.87,46.0,16995083280.0,
CETS,2014-10-30,USDRUB_SPT,USDRUB_SPT,43.429,41.4195,43.563,41.4195,84.0,485103436.5,42.979
CNGD,2014-10-30,USDRUB_SPT,USDRUB_SPT,42.64,42.64,42.64,42.64,1.0,4264000000.0,
CETS,2014-10-30,USD_TOMSPT,USDRUB_TOM1D,0.0499,0.049,0.056,0.052,6.0,9432409000.0,0.0531
CNGD,2014-10-30,USD_TOMSPT,USDRUB_TOM1D,0.055,0.055,0.055,0.055,2.0,23894750000.0,
CETS,2014-10-30,USD_TOM1M,USDRUB_TOM1M,0.3325,0.32,0.355,0.32,8.0,1337958000.0,0.3384
CETS,2014-10-30,USD_TOM1W,USDRUB_TOM1W,0.073,0.07,0.0755,0.0755,5.0,1587079000.0,0.0725
CETS,2014-10-30,USD_TOM2M,USDRUB_TOM2M,0.7665,0.62,0.7665,0.7,11.0,2698863000.0,0.7085
CNGD,2014-10-30,USD_TOM2M,USDRUB_TOM2M,0.75,0.75,0.75,0.75,1.0,1327200000.0,
CETS,2014-10-30,USD_TOM3M,USDRUB_TOM3M,1.03,1.01,1.11,1.0535,9.0,1754940000.0,1.052
CETS,2014-10-30,USD_TOM6M,USDRUB_TOM6M,1.9,1.9,1.9,1.9,1.0,44721500.0,1.9
