BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-10-30,АбрауДюрсо,ABRD,7.0,486950.0,113.0,112.5,114.0,114.0,113.0,114.0,4300.0,113.0,113.0,113.0,1175300.0,577550.0,1175300.0,
SMAL,2014-10-30,Система ао,AFKS,2.0,254.75,13.0,13.0,15.25,,14.99,15.25,17.0,,,,0.0,0.0,0.0,
TQBR,2014-10-30,Система ао,AFKS,26749.0,962563093.0,14.0,13.74,16.25,15.55,15.33,15.55,62776400.0,15.33,15.33,15.33,962423093.0,962423093.0,962423093.0,
TQBR,2014-10-30,Аэрофлот,AFLT,3969.0,135486387.0,37.95,37.47,38.42,38.01,37.99,38.01,3566500.0,37.99,37.99,37.99,135368742.0,135368742.0,135368742.0,
TQBR,2014-10-30,Акрон,AKRN,419.0,12983556.0,1329.0,1301.0,1335.0,1329.0,1318.0,1329.0,9850.0,1318.0,1318.0,1318.0,12983556.0,12983556.0,12983556.0,
SMAL,2014-10-30,АЛРОСА ао,ALRS,2.0,1908.53,36.01,36.01,36.01,,36.01,36.01,53.0,,,,0.0,0.0,0.0,
TQBR,2014-10-30,АЛРОСА ао,ALRS,5308.0,214216420.0,37.08,37.08,38.26,38.26,37.76,38.26,5672400.0,37.77,37.77,37.77,213997648.0,213997648.0,213997648.0,
TQBR,2014-10-30,АшинскийМЗ,AMEZ,34.0,197705.0,6.65,5.51,6.65,5.7,5.63,5.7,35100.0,,5.61,,0.0,552680.0,0.0,
SMAL,2014-10-30,Аптеки36и6,APTK,3.0,330.05,14.35,14.35,14.35,,14.35,14.35,23.0,,,,0.0,0.0,0.0,
TQBR,2014-10-30,Аптеки36и6,APTK,39.0,101563.0,14.36,14.3,14.37,14.35,14.32,14.35,7090.0,,14.31,,0.0,579253.6,0.0,
TQBR,2014-10-30,Армада,ARMD,21.0,154870.0,62.0,61.5,63.0,62.0,61.5,62.0,2510.0,,61.0,,0.0,571165.0,0.0,
TQBR,2014-10-30,Арсагера,ARSA,2.0,1331.0,0.666,0.665,0.666,0.666,0.666,0.665,2000.0,,0.714,,0.0,500635.0,0.0,
TQBR,2014-10-30,АВТОВАЗ ао,AVAZ,60.0,691384.0,10.59,10.45,10.77,10.6,10.59,10.66,65300.0,10.59,10.59,10.59,691384.0,691384.0,691384.0,
TQBR,2014-10-30,АВТОВАЗ ап,AVAZP,187.0,804638.0,3.045,3.0,3.115,3.065,3.055,3.065,263200.0,3.055,3.055,3.055,804638.0,804638.0,804638.0,
TQBR,2014-10-30,Башнефт ао,BANE,9557.0,346411809.0,1059.0,1035.0,1165.0,1165.0,1127.0,1165.0,307485.0,1127.0,1127.0,1127.0,346332384.0,346332384.0,346332384.0,
TQBR,2014-10-30,Башнефт ап,BANEP,5338.0,167115119.0,774.0,760.0,829.0,815.0,803.0,815.0,207988.0,803.0,803.0,803.0,167115119.0,167115119.0,167115119.0,
TQBR,2014-10-30,БашИнСв ао,BISV,8.0,266940.0,7.72,7.43,7.73,7.44,7.46,7.43,35800.0,7.48,7.48,7.48,524175.0,523413.0,524175.0,
TQBR,2014-10-30,Белон ао,BLNG,117.0,883900.0,2.95,2.87,3.09,3.05,3.035,3.09,291400.0,3.035,3.035,3.035,883900.0,883900.0,883900.0,
TQBR,2014-10-30,БСП ао,BSPB,69.0,747607.0,31.9,31.9,32.3,32.2,32.15,32.2,23260.0,32.15,32.15,32.15,747607.0,747607.0,747607.0,
SMAL,2014-10-30,СевСт-ао,CHMF,10.0,11964.75,444.0,442.3,445.2,,443.15,445.2,27.0,,,,0.0,0.0,0.0,
TQBR,2014-10-30,СевСт-ао,CHMF,12987.0,939585626.0,441.05,441.0,449.45,445.3,445.15,445.3,2110660.0,445.15,445.15,445.15,938690294.5,938690294.5,938690294.5,
TQBR,2014-10-30,ЧМК ао,CHMK,102.0,1003496.0,1400.0,1356.0,1431.0,1398.0,1407.0,1398.0,713.0,1407.0,1407.0,1407.0,1003496.0,1003496.0,1003496.0,
TQBR,2014-10-30,ЧЦЗ ао,CHZN,15.0,75860.0,165.5,165.5,175.5,174.5,172.5,174.5,440.0,,169.0,,0.0,500690.0,0.0,
TQBR,2014-10-30,ЧелябЭС ао,CLSB,15.0,27924.0,0.0989,0.0955,0.1006,0.1004,0.0997,0.1001,280000.0,,0.0978,,0.0,501785.2,0.0,
TQBR,2014-10-30,ЧелябЭС ап,CLSBP,3.0,4037.0,0.0803,0.0803,0.081,0.0807,0.0807,0.081,50000.0,,0.0793,,0.0,500647.6,0.0,
TQBR,2014-10-30,Телеграф-п,CNTLP,1.0,1020.0,5.1,5.1,5.1,5.1,5.1,5.1,200.0,,5.16,,0.0,506926.0,0.0,
TQBR,2014-10-30,ДагСб ао,DASB,117.0,43288.0,0.0128,0.01255,0.01334,0.01298,0.01304,0.01294,3320000.0,,0.01283,,0.0,502014.0,0.0,
SMAL,2014-10-30,Дорогбж ао,DGBZ,1.0,1141.0,16.3,16.3,16.3,,16.3,16.3,70.0,,,,0.0,0.0,0.0,
TQBR,2014-10-30,Дорогбж ао,DGBZ,1.0,55250.0,16.25,16.25,16.25,16.25,16.25,16.25,3400.0,16.35,16.4,16.35,2038155.0,1074235.0,2038155.0,
TQBR,2014-10-30,Дорогбж ап,DGBZP,4.0,404570.0,18.4,18.4,18.7,18.55,18.55,18.7,21800.0,18.6,18.6,18.6,4662060.0,1353155.0,4662060.0,
TQBR,2014-10-30,iЗаводДИОД,DIOD,1.0,433.0,4.33,4.33,4.33,4.33,4.33,4.33,100.0,,4.11,,0.0,504010.4,0.0,
TQBR,2014-10-30,ДИКСИ ао,DIXY,319.0,12858353.0,414.9,402.6,414.9,410.3,408.3,410.3,31490.0,408.3,408.3,408.3,12858353.0,12858353.0,12858353.0,
TQBR,2014-10-30,ДЭК ао,DVEC,17.0,1682028.0,1.017,1.017,1.05,1.021,1.032,1.018,1630000.0,1.032,1.032,1.032,1682028.0,1682028.0,1682028.0,
SMAL,2014-10-30,Э.ОНРоссия,EONR,13.0,10033.36,2.48,2.476,2.496,,2.483,2.479,4041.0,,,,0.0,0.0,0.0,
TQBR,2014-10-30,Э.ОНРоссия,EONR,2332.0,60090157.0,2.502,2.466,2.535,2.505,2.511,2.505,23933000.0,2.511,2.511,2.511,60077647.0,60077647.0,60077647.0,
SMAL,2014-10-30,ФСК ЕЭС ао,FEES,5.0,556.43,0.05316,0.05316,0.05318,,0.05317,0.05318,10466.0,,,,0.0,0.0,0.0,
TQBR,2014-10-30,ФСК ЕЭС ао,FEES,4460.0,62633146.6,0.05341,0.05317,0.05425,0.05422,0.05392,0.05422,1161640000.0,0.05392,0.05392,0.05392,62353278.2,62353278.2,62353278.2,
TQBR,2014-10-30,ДВМП ао,FESH,27.0,709404.0,2.83,2.81,2.85,2.81,2.84,2.81,249800.0,2.84,2.84,2.84,709404.0,709404.0,709404.0,
TQTF,2014-10-30,FXAU ETF,FXAU,2.0,3526500.0,1184.4,1166.6,1184.4,1166.6,1175.5,1166.6,3000.0,1174.8,1174.8,1174.8,7004310.6,7002020.0,7004310.6,768371.12
TQTF,2014-10-30,FXCN ETF,FXCN,4.0,3875656.0,1318.0,1257.6,1318.0,1270.7,1283.3,1270.7,3020.0,1287.2,1287.2,1287.2,5947094.0,5947094.0,5947094.0,1041795.48
TQTF,2014-10-30,FXDE ETF,FXDE,9.0,333408.7,1226.4,1174.1,1226.4,1188.7,1186.5,1188.7,281.0,1226.9,1218.0,1226.9,1266113.7,792948.7,1266113.7,1322324.74
TQTF,2014-10-30,FXGD ETF,FXGD,4.0,2936377.8,369.53,358.32,369.73,358.32,365.68,358.32,8030.0,368.76,368.71,368.76,4273978.7,4236467.5,4273978.7,1681314.03
TQTF,2014-10-30,iFXIT ETF,FXIT,19.0,5453534.2,1570.1,1542.6,1613.4,1556.6,1566.2,1556.6,3482.0,1566.2,1566.2,1566.2,5453534.2,5453534.2,5453534.2,962268.64
TQTF,2014-10-30,FXJP ETF,FXJP,2.0,3658800.0,1234.5,1204.7,1234.5,1204.7,1219.6,1204.7,3000.0,1211.2,1213.3,1211.2,7319203.0,6845618.0,7319203.0,779719.1
TQTF,2014-10-30,FXMM ETF,FXMM,1.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1.0,,1032.4,,0.0,523416.5,0.0,186134.41
TQTF,2014-10-30,FXRB ETF,FXRB,4.0,51610.1,904.1,904.1,909.0,909.0,905.4,909.0,57.0,904.9,905.0,904.9,1493149.2,1457914.1,1493149.2,2191710.76
TQTF,2014-10-30,FXRU ETF,FXRU,3.0,3874421.0,3890.1,3807.0,3890.1,3835.9,3862.8,3835.9,1003.0,3873.4,3873.4,3873.4,4892135.3,4892135.3,4892135.3,805044.25
TQTF,2014-10-30,FXUK ETF,FXUK,5.0,3792629.8,1261.4,1234.5,1261.4,1249.7,1255.4,1249.7,3021.0,1262.8,1262.8,1262.8,5562491.4,5559958.6,5562491.4,812789.29
TQTF,2014-10-30,FXUS ETF,FXUS,15.0,6134880.0,1467.5,1429.0,1474.6,1447.8,1460.3,1447.8,4201.0,1460.3,1460.3,1460.3,6134880.0,6134880.0,6134880.0,1065837.65
TQBR,2014-10-30,ГАЗ ао,GAZA,4.0,18500.0,365.0,365.0,390.0,390.0,370.0,390.0,50.0,,382.0,,0.0,538660.0,0.0,
SMAL,2014-10-30,ГАЗПРОМ ао,GAZP,18.0,11376.22,138.93,138.52,139.1,,138.73,138.55,82.0,,,,0.0,0.0,0.0,
TQBR,2014-10-30,ГАЗПРОМ ао,GAZP,53358.0,7589500301.4,138.09,137.62,139.9,139.5,138.92,139.5,54633270.0,138.92,138.92,138.92,7585637924.1,7585637924.1,7585637924.1,
TQBR,2014-10-30,ЧеркизГ-ао,GCHE,40.0,445892.0,709.0,709.0,728.0,728.0,720.0,728.0,619.0,,720.0,,0.0,501320.0,0.0,
TQBR,2014-10-30,ГМКНорНик,GMKN,21468.0,3097601360.0,7745.0,7600.0,7840.0,7689.0,7732.0,7689.0,400597.0,7732.0,7732.0,7732.0,3096904310.0,3096904310.0,3096904310.0,
TQBR,2014-10-30,Разгуляй,GRAZ,214.0,1064780.0,5.12,5.0,5.12,5.09,5.02,5.09,212100.0,5.02,5.02,5.02,1064780.0,1064780.0,1064780.0,
TQBR,2014-10-30,GTL ао,GTLC,210.0,106180.0,0.077,0.074,0.0795,0.076,0.076,0.076,1396000.0,,0.078,,0.0,505874.0,0.0,
TQBR,2014-10-30,ГлТоргПрод,GTPR,214.0,757017.0,1.26,1.26,1.37,1.34,1.32,1.34,573600.0,1.32,1.32,1.32,756891.0,756891.0,756891.0,
TQBR,2014-10-30,ГУМ,GUMM,2.0,9910.0,49.5,49.5,49.6,49.6,49.6,49.6,200.0,49.5,49.5,49.5,1677060.0,1667180.0,1677060.0,
TQBR,2014-10-30,Галс-Девел,HALS,24.0,996422.0,1533.0,1532.0,1534.0,1533.0,1533.0,1533.0,650.0,1533.0,1533.0,1533.0,996422.0,996422.0,996422.0,
SMAL,2014-10-30,РусГидро,HYDR,12.0,3638.05,0.6845,0.6827,0.6919,,0.6877,0.6861,5290.0,,,,0.0,0.0,0.0,
TQBR,2014-10-30,РусГидро,HYDR,14513.0,288566798.9,0.6863,0.6853,0.6975,0.6975,0.6913,0.6975,417444000.0,0.6913,0.6913,0.6913,288557190.7,288557190.7,288557190.7,
SMAL,2014-10-30,ИнтерРАОао,IRAO,17.0,5394.03,0.00956,0.009305,0.00956,,0.009438,0.009305,571544.0,,,,0.0,0.0,0.0,
TQBR,2014-10-30,ИнтерРАОао,IRAO,4139.0,64544116.7,0.009783,0.009504,0.009783,0.00953,0.009584,0.00953,6734300000.0,0.009584,0.009584,0.009584,64295628.5,64295628.5,64295628.5,
TQBR,2014-10-30,ИркЭнерго,IRGZ,5.0,13111.0,6.55,6.54,6.59,6.59,6.56,6.59,2000.0,6.58,6.59,6.58,536631.0,521009.0,536631.0,
TQBR,2014-10-30,ИРКУТ-3,IRKT,74.0,3020150.0,5.91,5.82,6.04,6.0,6.03,5.98,501100.0,6.03,6.03,6.03,3020150.0,3020150.0,3020150.0,
TQBR,2014-10-30,iИСКЧ ао,ISKJ,31.0,824050.0,12.35,11.7,12.4,12.25,12.15,12.25,67900.0,12.15,12.15,12.15,824050.0,824050.0,824050.0,
TQBR,2014-10-30,Славн-ЯНОС,JNOS,1.0,122500.0,35.0,35.0,35.0,35.0,35.0,35.0,3500.0,35.15,35.0,35.15,2707245.0,1523490.0,2707245.0,
TQBR,2014-10-30,Слав-ЯНОСп,JNOSP,4.0,805000.0,35.0,35.0,35.0,35.0,35.0,35.0,23000.0,35.0,35.0,35.0,3115000.0,2061500.0,3115000.0,
TQBR,2014-10-30,ТНСэКубань,KBSB,10.0,293730.0,129.0,127.0,130.0,130.0,130.0,130.0,2260.0,,132.0,,0.0,530295.9,0.0,
TQBR,2014-10-30,КузбТК ао,KBTK,84.0,914119.0,47.0,41.0,47.1,46.0,46.6,47.0,19610.0,46.6,46.6,46.6,914119.0,914119.0,914119.0,
SMAL,2014-10-30,КАМАЗ,KMAZ,2.0,313.45,28.5,28.45,28.5,,28.5,28.45,11.0,,,,0.0,0.0,0.0,
TQBR,2014-10-30,КАМАЗ,KMAZ,225.0,6200510.0,28.0,27.4,28.45,28.0,27.7,28.1,223800.0,27.7,27.7,27.7,6200510.0,6200510.0,6200510.0,
TQBR,2014-10-30,КМЗ,KMEZ,4.0,10322.0,430.0,430.0,431.0,430.0,430.0,430.0,24.0,,444.0,,0.0,500479.5,0.0,
