BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-11-02,РСХБ 5,RU000A0JQ1H3,1.0,1019.0,101.9,101.9,101.9,101.9,32.69,101.9,-17.53,101.9,1.0,,100.6,101.9,0.0,677026.0,0.0,2018-11-27,25.0,-17.53,,,,37.9,,2018-11-02,1000.0,SUR,,,-19.1439,,RUB
EQOB,2018-11-02,Газпрнефт4,RU000A0JQ557,19.0,5755153.0,96.25,96.8,96.65,96.66,0.07,96.29,8.3,96.51,5977.0,96.29,96.29,96.66,5755153.0,5755153.0,5755153.0,2019-04-09,158.0,9.23,,,,0.5,,2018-11-02,1000.0,SUR,,,8.1094,,RUB
EQOB,2018-11-02,РЖД-12обл,RU000A0JQ5Q5,3.0,5801.7,96.04,98.0,96.04,96.04,0.46,96.7,7.97,98.0,6.0,,97.02,96.04,0.0,539426.7,0.0,2019-05-16,195.0,6.59,,,,0.5,,2018-11-02,1000.0,SUR,,,,,RUB
EQOB,2018-11-02,РЖД-18 обл,RU000A0JQ7X7,4.0,93537.0,100.54,100.6,100.54,100.54,25.23,100.58,7.76,100.6,93.0,100.51,100.51,100.54,940739.7,940739.7,940739.7,2019-07-15,248.0,7.7,,,,42.13,,2018-11-02,1000.0,SUR,,,,,RUB
EQOB,2018-11-02,РЖД-19 обл,RU000A0JQ7Z2,2.0,353580.0,99.6,99.6,99.6,99.6,21.65,99.6,7.98,99.6,355.0,99.58,99.59,99.6,1596474681.9,1196670729.9,1596474681.9,2024-07-08,249.0,7.98,,,,36.15,2019-07-15,2018-11-02,1000.0,SUR,,,,,RUB
EQOB,2018-11-02,Мечел  4об,RU000A0JQ8V9,1.0,9020.0,102.5,102.5,102.5,102.5,2.37,102.5,,102.5,16.0,,,102.5,0.0,0.0,0.0,2021-07-15,438.0,0.0,,,,14.4,,2018-11-02,550.0,SUR,,,,,RUB
EQOB,2018-11-02,Транснф 03,RU000A0JQCR1,1.0,1041.5,104.15,104.15,104.15,104.15,14.53,104.15,6.96,104.15,1.0,,103.53,104.15,0.0,504199.9,0.0,2019-09-18,320.0,6.96,,,,120.17,,2018-11-02,1000.0,SUR,,,6.9278,,RUB
EQOB,2018-11-02,МГор66-об,RU000A0JQHM1,5.0,312482.5,100.15,100.18,100.15,100.15,19.46,100.15,7.49,100.18,312.0,100.17,100.17,100.15,605998.8,605998.8,605998.8,2018-11-23,21.0,7.49,,,,25.21,,2018-11-02,1000.0,SUR,,,7.2353,,RUB
EQOB,2018-11-02,РСХБ 9,RU000A0JQK72,2.0,2974.5,99.15,99.15,99.15,99.15,32.41,99.15,8.02,99.15,3.0,,98.89,99.15,0.0,567629.3,0.0,2019-11-14,359.0,8.02,,,,34.9,,2018-11-02,1000.0,SUR,,,,,RUB
EQOB,2018-11-02,РСХБ 10,RU000A0JQS09,3.0,101115.5,100.05,100.3,100.3,100.3,21.15,100.11,8.19,100.05,101.0,100.03,100.03,100.3,10161931.9,10159924.9,10161931.9,2020-01-29,432.0,8.36,,,,41.39,,2018-11-02,1000.0,SUR,,,,,RUB
EQOB,2018-11-02,Мечел 14об,RU000A0JR0J0,22.0,123535.04,100.12,100.34,100.33,100.26,12.18,100.27,11.35,100.34,224.0,,100.12,100.26,0.0,613462.86,0.0,2020-02-25,116.0,11.56,,,,33.6,2019-02-26,2018-11-02,550.0,SUR,,,,,RUB
EQOB,2018-11-02,Мечел 13об,RU000A0JR0K8,38.0,541585.88,100.15,100.3,100.3,100.3,12.18,100.17,11.45,100.24,983.0,100.17,100.17,100.3,541585.88,541585.88,541585.88,2020-02-25,116.0,11.9,,,,33.6,2019-02-26,2018-11-02,550.0,SUR,,,,,RUB
