BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-01-21,ЛенОбл-3об,RU000A0DH708,2.0,2645930.5,103.85,104.0,104.0,103.93,14.49,103.93,9.58,103.85,2546.0,,105.45,,0.0,17197440.0,0.0,2014-12-05,626.0,9.62,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-21,МГор44-об,RU000A0E6TK0,4.0,35178840.0,99.24,99.52,99.52,99.52,5.37,99.38,7.35,99.24,35400.0,99.25,99.25,99.25,81782840.0,81782840.0,81782840.0,2015-06-24,824.0,7.41,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-21,ВТБ - 5 об,RU000A0GHL00,4.0,30450272.1,99.56,99.95,99.85,99.85,0.81,99.89,7.83,99.89,30484.0,99.87,99.87,99.87,69466181.2,69466181.2,69466181.2,2013-10-17,264.0,7.77,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-21,АИЖК 6об,RU000A0GKNF2,3.0,200388.0,100.1,100.2,100.1,100.18,0.97,100.19,7.49,100.2,250.0,,99.63,,0.0,54317254.88,0.0,2014-07-15,345.0,7.39,,,,,,,800.0,SUR,,,,,
EQOB,2013-01-21,Мечел  2об,RU000A0GUBF6,7.0,5299622.0,98.55,98.8,98.8,98.8,8.11,98.8,10.87,98.55,5364.0,98.8,98.8,98.8,32949173.2,5333153.0,32949173.2,2013-06-12,142.0,10.87,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-21,ВТБ - 6 об,RU000A0JNGU3,2.0,40200000.0,100.5,100.5,100.5,100.5,2.81,100.5,7.66,100.5,40000.0,100.52,100.51,100.52,56644201.8,45283006.1,56644201.8,2016-07-06,168.0,7.66,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-21,Лукойл4обл,RU000A0JNYY8,2.0,3513252.0,100.2,100.35,100.2,100.2,9.33,100.35,7.27,100.35,3501.0,100.59,100.59,100.59,59877926.5,58666981.5,59877926.5,2013-12-05,312.0,7.09,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-21,РСХБ 3,RU000A0JP2G4,5.0,18456708.0,101.39,101.4,101.4,101.4,40.04,101.4,7.99,101.4,18202.0,101.39,101.39,101.39,20226937.2,20226937.2,20226937.2,2017-02-09,365.0,7.99,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-21,Мос.обл.7в,RU000A0JP6R2,5.0,313285.5,100.09,100.1,100.1,100.09,21.04,100.09,8.05,100.1,313.0,99.96,99.96,99.96,70005179.4,69925291.9,70005179.4,2014-04-16,429.0,8.06,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-21,Якут-07 об,RU000A0JP6V4,2.0,2098920.6,100.34,100.36,100.36,100.35,0.51,100.35,7.68,100.34,3486.0,,100.06,,0.0,10392352.92,0.0,2014-04-17,406.0,7.69,,,,,,,600.0,SUR,,,,,
EQNB,2013-01-21,ПИА АИЖК А,RU000A0JP8D8,1.0,81.27,85.01,85.01,85.01,85.01,1.22,85.01,,85.01,1.0,,,,0.0,0.0,0.0,2039-02-15,4014.0,0.0,,,,,,,95.6,SUR,,,,,
EQNO,2013-01-21,Жилстрой2,RU000A0JPLW4,1.0,800320.0,100.04,100.04,100.04,100.04,174.04,100.04,7.33,100.04,80.0,100.92,100.92,100.92,1231183.0,1231183.0,1231183.0,2013-02-04,14.0,7.33,,,,,,,10000.0,SUR,,,,,
EQNO,2013-01-21,БанкМоск-2,RU000A0JPLX2,4.0,6012201.8,100.0,100.05,100.01,100.02,35.37,100.02,7.23,100.0,6011.0,100.01,100.01,100.01,30816371.9,21114401.8,30816371.9,2013-02-01,11.0,6.88,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-21,Престиж-01,RU000A0JPM55,1.0,9930.0,99.3,99.3,99.3,99.3,42.58,99.3,30.21,99.3,10.0,,99.58,,0.0,124219165.0,0.0,2013-02-04,14.0,30.21,,,,,,,1000.0,SUR,,,,,
