BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-08-29,Индекс МосБиржи,Индекс МосБиржи,772.92,768.51,773.64,764.84,5180083850.76,,,2,,RUB,
RTSI,MCFTR,2005-08-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,779.23,779.23,779.23,779.23,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-08-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),778.28,778.28,778.28,778.28,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-08-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),778.66,778.66,778.66,778.66,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-08-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1301.71,1300.63,1304.75,1293.89,2808797311.27,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-08-29,RCBI,RCBI,102.67,102.67,102.82,102.65,111233987.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-08-29,RCBIc,RCBI-c,132.6,,,,111233987.3,,,2,,RUB,
SNDX,MICEXCBICP,2005-08-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.67,102.67,102.82,102.65,111233987.3,,,2,,RUB,
SNDX,MICEXCBITR,2005-08-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,132.6,,,,111233987.3,,,2,,RUB,
SNDX,MICEXCGS,2005-08-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2049.88,2064.13,2064.4,2046.26,2028581.87,,,2,,RUB,
SNDX,MICEXFNL,2005-08-29,Индекс финансов,Индекс МосБиржи финансов,2041.79,2026.2,2052.91,2013.0,521488536.56,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-08-29,Индекс МосБиржи (архив),Индекс МосБиржи (архив),772.92,768.51,773.64,764.84,5180083850.76,,,2,,RUB,
SNDX,MICEXLC,2005-08-29,MICEX LC,ММВБ высокая кап,1399.8,1394.87,1402.27,1388.52,4649847748.34,,,2,,RUB,
SNDX,MICEXM&M,2005-08-29,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1422.72,1421.51,1425.61,1414.38,545935345.69,,,2,,RUB,
SNDX,MICEXMC,2005-08-29,MICEX MC,ММВБ стандарт кап,1331.04,1335.21,1337.89,1327.45,135994552.59,,,2,,RUB,
SNDX,MICEXMNF,2005-08-29,Машиностроение,Индекс машиностроения Московской Биржи,914.28,924.58,925.15,914.28,51138982.42,,,2,,RUB,
SNDX,MICEXO&G,2005-08-29,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1587.92,1583.24,1591.51,1577.61,2552493482.75,,,2,,RUB,
SNDX,MICEXPWR,2005-08-29,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,991.55,989.84,992.35,983.33,1285028978.0,,,2,,RUB,
