BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-02-02,Башнефть09,RU000A0JTM51,12.0,424130847.4,99.01,100.35,100.35,100.35,0.0,100.28,5.32,99.01,422954.0,100.28,100.28,100.35,424130847.4,424130847.4,424130847.4,2023-01-31,532.0,5.37,,,6.3,31.41,2022-08-02,2021-02-02,1000.0,SUR,,5.255,,2022-08-08,RUB,3
TQCB,2021-02-02,РусГидро08,RU000A0JTMK9,6.0,6601.7,93.99,94.68,94.0,94.33,0.49,94.31,3.25,93.99,7.0,,94.3,94.33,0.0,515816.5,0.0,2023-02-02,729.0,3.08,,,0.1,0.5,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,Роснефть07,RU000A0JTS06,9.0,32051.4,102.76,103.95,103.29,103.29,28.8,103.25,5.69,102.76,31.0,103.31,103.3,103.29,50680540.9,49616051.4,50680540.9,2023-03-10,706.0,5.71,,,7.3,36.4,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,Роснефть08,RU000A0JTS22,10.0,123913413.4,103.18,103.25,103.18,103.18,28.8,103.25,5.75,103.18,120013.0,103.25,103.25,103.18,123913413.4,123913413.4,123913413.4,2023-03-10,706.0,5.71,,,7.3,36.4,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,МТС БО-01,RU000A0JTTA5,7.0,33910.3,101.45,103.0,102.98,102.98,23.51,102.76,5.07,102.99,33.0,,102.68,102.98,0.0,936410.6,0.0,2023-03-22,724.0,5.18,,,6.5,32.41,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,РСХБ 20,RU000A0JTVJ2,6.0,10300.5,102.53,103.33,103.3,103.3,25.47,103.01,5.45,103.33,10.0,,103.27,103.3,0.0,503973.9,0.0,2023-04-11,413.0,5.71,,,8.3,41.39,2022-04-12,2021-02-02,1000.0,SUR,,5.4157,,2022-04-14,RUB,3
TQCB,2021-02-02,ВерЦемЗав1,RU000A0JTWT9,1.0,982.0,98.2,98.2,98.2,98.2,0.0,98.2,8.19,98.2,1.0,,,98.2,0.0,0.0,0.0,2021-05-04,91.0,8.19,,,0.5,1.25,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQRD,2021-02-02,ОткрХОЛ 5,RU000A0JTX09,4.0,2346.4,1.38,1.39,1.38,1.38,,1.39,,1.39,169.0,,,1.38,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,Роснефть09,RU000A0JTYM0,1.0,2100.0,105.0,105.0,105.0,105.0,12.08,105.0,4.75,105.0,2.0,,,105.0,0.0,0.0,0.0,2023-05-30,789.0,4.75,,,7.0,34.9,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,РСХБ 21,RU000A0JU1Q8,1.0,1019.9,101.99,101.99,101.99,101.99,2.11,101.99,4.68,101.99,1.0,,100.88,101.99,0.0,500347.3,0.0,2023-07-18,849.0,4.68,,,5.5,27.42,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQRD,2021-02-02,ОткрХОЛ 6,RU000A0JU2N3,9.0,684.0,1.9,1.9,1.9,1.9,,1.9,,1.9,36.0,,,1.9,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,ВТБ БО-43,RU000A0JU773,6.0,197954.8,99.69,101.2,99.91,99.99,4.47,100.48,5.27,99.69,197.0,100.18,100.2,99.99,751318.3,649265.1,751318.3,2023-09-29,497.0,4.83,,,5.1,12.72,2022-07-01,2021-02-02,1000.0,SUR,,5.2179,,2022-07-05,RUB,3
TQCB,2021-02-02,ГПБ БО-07,RU000A0JU7Y9,3.0,145860.0,102.0,102.0,102.0,102.0,23.7,102.0,5.57,102.0,143.0,,102.6,102.0,0.0,24969918.0,0.0,2023-10-22,255.0,5.57,,,8.4,41.88,2021-10-22,2021-02-02,1000.0,SUR,,5.4618,,2021-10-26,RUB,3
TQCB,2021-02-02,ИРКУТ БО-4,RU000A0JUA45,1.0,1023.0,102.3,102.3,102.3,102.3,20.96,102.3,5.93,102.3,1.0,,102.12,102.3,0.0,502413.5,0.0,2023-11-06,271.0,5.93,,,9.0,44.88,2021-11-08,2021-02-02,1000.0,SUR,,5.8694,,2021-11-10,RUB,3
TQIR,2021-02-02,РСГ-ФинБ01,RU000A0JUAG0,3.0,3028.9,100.4,101.34,100.4,100.4,24.26,100.96,10.16,101.34,3.0,100.24,100.49,100.4,1075619.4,518553.2,1075619.4,2025-11-11,105.0,8.08,,,11.5,57.34,2021-05-18,2021-02-02,1000.0,SUR,,9.8743,,2021-05-20,RUB,3
TQIR,2021-02-02,ОВК Фин01,RU000A0JUBD5,27.0,199908.9,73.15,78.89,76.01,76.01,10.09,78.09,154.97,78.88,256.0,,76.88,76.01,0.0,519740.2,0.0,2021-11-24,113.0,133.77,,,5.34,26.63,2021-05-26,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,РоснефтьБ6,RU000A0JUCR3,3.0,4059.5,101.48,101.49,101.49,101.49,9.11,101.49,4.9,101.48,4.0,,101.01,101.49,0.0,558583.0,0.0,2023-12-11,308.0,4.9,,,6.65,33.16,2021-12-13,2021-02-02,1000.0,SUR,,4.8584,,2021-12-15,RUB,3
TQCB,2021-02-02,РоснефтьБ5,RU000A0JUCS1,4.0,5060.1,100.02,101.5,101.5,101.5,9.11,101.2,4.89,100.02,5.0,,101.42,101.5,0.0,574049.3,0.0,2023-12-11,308.0,5.26,,,6.65,33.16,2021-12-13,2021-02-02,1000.0,SUR,,4.8463,,2021-12-15,RUB,3
TQCB,2021-02-02,РоснефтьБ1,RU000A0JUFU0,19.0,107905.6,103.51,103.8,103.51,103.51,42.67,103.76,5.37,103.8,104.0,,104.12,103.51,0.0,672606.2,0.0,2024-02-06,349.0,5.11,,,8.9,44.38,2022-02-08,2021-02-02,1000.0,SUR,,5.3233,,2022-02-10,RUB,3
TQCB,2021-02-02,РоснефтьБ7,RU000A0JUFV8,2.0,4152.0,103.8,103.8,103.8,103.8,42.67,103.8,5.07,103.8,4.0,,104.24,103.8,0.0,574383.9,0.0,2024-02-06,349.0,5.07,,,8.9,44.38,2022-02-08,2021-02-02,1000.0,SUR,,5.029,,2022-02-10,RUB,3
TQIR,2021-02-02,ВейлФин1,RU000A0JUHV4,1.0,461.6,46.16,46.16,46.16,46.16,,46.16,,46.16,1.0,,,46.16,0.0,0.0,0.0,2023-03-08,,,,,10.0,49.86,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQIR,2021-02-02,АрчерФин01,RU000A0JUJW8,1.0,0.3,0.01,0.01,0.01,0.01,359.31,0.01,,0.01,3.0,,,0.01,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2021-02-02,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2021-02-02,Оренб35002,RU000A0JUPE3,7.0,2605.38,102.12,102.39,102.37,102.37,0.75,102.17,4.35,102.38,51.0,,102.22,102.37,0.0,561520.49,0.0,2021-06-14,130.0,4.92,,,11.0,1.37,,2021-02-02,50.0,SUR,,,,,RUB,3
TQCB,2021-02-02,ГПБ БО-09,RU000A0JUQ39,1.0,99000.0,99.0,99.0,99.0,99.0,5.73,99.0,6.07,99.0,100.0,99.0,99.0,99.0,29967309.0,29954430.0,29967309.0,2024-06-27,1140.0,6.07,,,5.65,28.17,2024-06-27,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,БелгОб2014,RU000A0JUQB7,368.0,542196.23,102.02,102.38,102.18,102.3,0.63,102.31,4.91,102.03,10599.0,102.31,102.31,102.3,542196.23,542196.23,542196.23,2021-06-21,137.0,4.56,,,10.65,1.33,,2021-02-02,50.0,SUR,,,,,RUB,3
TQCB,2021-02-02,АшинМЗ БО1,RU000A0JUQC5,48.0,449278.7,88.21,88.51,88.23,88.23,6.77,88.27,47.0,88.46,509.0,,88.29,88.23,0.0,502381.4,0.0,2024-06-17,139.0,46.83,,,5.75,28.67,2021-06-21,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,СамарОбл10,RU000A0JUQP7,416.0,508598.59,102.01,102.5,102.48,102.39,0.45,102.42,3.87,102.01,9932.0,102.42,102.42,102.39,508598.59,508598.59,508598.59,2021-07-01,147.0,4.02,,,10.0,1.25,,2021-02-02,50.0,SUR,,,,,RUB,3
TQRD,2021-02-02,ОткрХОЛБО3,RU000A0JURM2,5.0,251.0,2.07,2.17,2.07,2.08,,2.09,,2.15,12.0,,,2.08,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQIR,2021-02-02,ОВК Фин Б1,RU000A0JUU25,3.0,2991.75,99.0,100.0,100.0,100.0,10.99,99.73,9.9,99.0,4.0,,100.08,100.0,0.0,526185.05,0.0,2024-09-03,1107.0,9.99,,,9.55,17.86,,2021-02-02,750.0,SUR,,,,,RUB,3
TQCB,2021-02-02,АльфаБО-14,RU000A0JUUA1,3.0,7122.5,101.75,101.75,101.75,101.75,32.77,101.75,5.29,101.75,7.0,,101.67,101.75,0.0,501232.2,0.0,2029-08-30,212.0,5.29,,,8.25,41.14,2021-09-09,2021-02-02,1000.0,SUR,,5.1729,,2021-09-13,RUB,3
TQCB,2021-02-02,ПромсвбБО8,RU000A0JUVG6,3.0,54965.2,99.93,100.25,99.93,99.93,17.4,99.94,5.52,100.25,55.0,,100.07,99.93,0.0,582418.5,0.0,2021-03-28,54.0,5.45,,,5.0,24.79,,2021-02-02,1000.0,SUR,,,5.2913,,RUB,3
TQCB,2021-02-02,РСХБ БО13,RU000A0JUW31,1.0,1026.0,102.6,102.6,102.6,102.6,6.49,102.6,5.87,102.6,1.0,,102.62,102.6,0.0,517199.4,0.0,2024-09-27,572.0,5.87,,,7.4,18.45,2022-09-30,2021-02-02,1000.0,SUR,,5.8176,,2022-10-04,RUB,3
TQRD,2021-02-02,ОткрХОЛБО4,RU000A0JUWV3,4.0,80.7,1.96,2.19,1.96,1.96,,2.02,,2.19,4.0,,,1.96,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,АльфаБО-15,RU000A0JV0U1,3.0,7085.6,100.3,101.59,100.3,101.22,14.1,101.22,6.39,101.59,7.0,,101.02,101.22,0.0,510156.1,0.0,2029-11-13,112.0,3.29,,,7.35,36.65,2021-05-25,2021-02-02,1000.0,SUR,,6.2225,,2021-05-27,RUB,3
TQCB,2021-02-02,РоснфтБО9,RU000A0JV219,1.0,11180000.0,111.8,111.8,111.8,111.8,15.71,111.8,5.99,111.8,10000.0,,111.9,111.8,0.0,22602249.5,0.0,2024-11-28,1200.0,5.99,,,9.4,46.87,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,ВТБ БО-30,RU000A0JV3Q3,4.0,23296.4,101.18,101.43,101.43,101.43,8.76,101.29,4.67,101.18,23.0,,101.36,101.43,0.0,579762.2,0.0,2024-12-13,222.0,4.91,,,6.95,17.33,2021-09-17,2021-02-02,1000.0,SUR,,4.5698,,2021-09-21,RUB,3
TQCB,2021-02-02,ОткрФКББ07,RU000A0JV573,4.0,59350.0,98.5,99.0,98.5,98.83,0.01,98.92,1.63,99.0,60.0,,96.25,98.83,0.0,500478.7,0.0,2022-01-13,345.0,1.17,,,0.01,0.05,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,ВЭБлизБ05,RU000A0JV8G3,1.0,1000.0,100.0,100.0,100.0,100.0,27.76,100.0,5.15,100.0,1.0,,,100.0,0.0,0.0,0.0,2025-02-04,356.0,5.15,,,5.79,28.87,2022-02-08,2021-02-02,1000.0,SUR,,5.0898,,2022-02-11,RUB,3
TQCB,2021-02-02,ГТЛК БО-04,RU000A0JVA10,5.0,26087.0,103.25,104.42,103.25,103.25,11.81,104.35,6.77,103.9,25.0,,104.43,103.25,0.0,10817240.3,0.0,2025-03-06,857.0,6.3,,,7.98,19.9,2023-09-07,2021-02-02,1000.0,SUR,,6.7306,,2023-09-12,RUB,3
TQCB,2021-02-02,Солид БО-2,RU000A0JVA77,1.0,1019.9,101.99,101.99,101.99,101.99,26.63,101.99,-11.65,101.99,1.0,,,101.99,0.0,0.0,0.0,2025-03-07,38.0,-11.65,,,6.75,33.66,2021-03-12,2021-02-02,1000.0,SUR,,-9.7293,,2021-03-19,RUB,3
TQCB,2021-02-02,ОткрФКББ14,RU000A0JVBS1,2.0,1976.4,98.82,98.82,98.82,98.82,0.02,98.82,3.95,98.82,2.0,,98.28,98.82,0.0,500237.7,0.0,2021-05-26,113.0,3.95,,,0.01,0.05,,2021-02-02,1000.0,SUR,,,3.8667,,RUB,3
TQCB,2021-02-02,РусГидро09,RU000A0JVD25,10.0,42458.1,104.5,111.63,107.99,107.99,21.58,108.87,3.72,104.5,39.0,,104.76,107.99,0.0,595037.0,0.0,2025-04-15,745.0,3.32,,,7.5,37.4,2023-04-18,2021-02-02,1000.0,SUR,,3.7032,,2023-04-21,RUB,3
TQRD,2021-02-02,ОткрХОЛБО2,RU000A0JVDR9,4.0,520.0,2.0,2.0,2.0,2.0,,2.0,,2.0,26.0,,,2.0,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-02-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-02,ТрансФБО39,RU000A0JVHH1,3.0,45760.5,101.69,101.69,101.69,101.69,20.34,101.69,8.52,101.69,45.0,101.69,101.6,101.69,576590.5,516150.5,576590.5,2025-06-04,127.0,8.52,,,13.5,67.32,2021-06-09,2021-02-02,1000.0,SUR,,7.9626,,2021-06-17,RUB,3
TQCB,2021-02-02,КОМИ 12 об,RU000A0JVKF9,24.0,1670368.6,102.21,103.43,102.5,102.5,0.06,102.45,4.93,102.5,8152.0,102.45,102.45,102.5,1670368.6,1670368.6,1670368.6,2021-06-23,141.0,5.06,,,11.5,8.95,,2021-02-02,200.0,SUR,,,4.8207,,RUB,3
TQCB,2021-02-02,Оренб35003,RU000A0JVM81,111.0,526523.1,117.55,118.27,117.75,117.75,9.97,117.79,6.02,117.57,447.0,117.79,117.79,117.75,526523.1,526523.1,526523.1,2025-07-03,775.0,6.0,,,14.0,34.9,,2021-02-02,1000.0,SUR,,,,,RUB,3
