BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-12-04,Индекс МосБиржи,Индекс МосБиржи,495.53,503.53,507.83,494.97,8025415394.46,,,2,,RUB,
RTSI,MCFTR,2003-12-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,495.53,495.53,495.53,495.53,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-12-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),495.53,495.53,495.53,495.53,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-12-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),495.53,495.53,495.53,495.53,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-12-04,Индекс МосБиржи 10,Индекс МосБиржи 10,995.54,1011.2,1018.34,994.37,4634966596.93,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-12-04,RCBI,RCBI,104.39,104.25,104.42,104.25,234761300.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-12-04,RCBIc,RCBI-c,115.31,,,,234761300.2,,,2,,RUB,
SNDX,MICEXCBICP,2003-12-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.39,104.25,104.42,104.25,234761300.2,,,2,,RUB,
SNDX,MICEXCBITR,2003-12-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,115.31,,,,234761300.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-12-04,Индекс МосБиржи (архив),Индекс МосБиржи (архив),495.53,503.53,507.83,494.97,8025415394.46,,,2,,RUB,
SNDX,MOEX10,2003-12-04,Индекс МосБиржи 10,Индекс МосБиржи 10,995.54,1011.2,1018.34,994.37,4634966596.93,,,2,,RUB,
RTSI,RTSI,2003-12-04,Индекс РТС,Индекс РТС,549.26,548.28,549.26,546.61,17524995.0,,,2,138558060284.303,USD,
RTSI,RTSog,2003-12-04,Индекс РТС нефти и газа,Индекс РТС нефти и газа,108.55,108.55,108.55,108.55,0.0,,,2,73326913480.6373,USD,
RTSI,RTStl,2003-12-04,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,88.69,88.69,88.69,88.69,0.0,,,2,5671579459.0565,USD,
RTSI,RTSUSDCUR,2003-12-04,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.695,29.695,29.695,29.695,,,,2,,RUB,
SNDX,RUCBICP,2003-12-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.39,104.25,104.42,104.25,234761300.2,,,2,,RUB,
SNDX,RUCBITR,2003-12-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,115.31,,,,234761300.2,,,2,,RUB,
SNDX,TECHIND,2003-12-04,Технический индекс акций,Технический индекс акций,965.69,980.47,0.0,0.0,0.0,,,2,,RUB,
