BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-03-27,Система ао,AFKS,718.0,36677575.4,27.748,26.866,28.199,27.158,27.4,27.16,1338600.0,27.4,27.4,27.4,36683040.9,36683040.9,36683040.9,
SMAL,2012-03-27,Система ао,AFKS,2.0,5465.5,27.348,27.307,27.348,27.307,27.328,27.307,200.0,,,,0.0,0.0,0.0,
EQBR,2012-03-27,Аэрофлот,AFLT,1663.0,278037838.0,48.45,47.72,49.05,48.27,48.62,48.25,5719100.0,48.62,48.62,48.62,278047907.45,278047907.45,278047907.45,
SMAL,2012-03-27,Аэрофлот,AFLT,9.0,10069.45,48.14,48.01,48.37,48.01,48.18,48.01,209.0,,,,0.0,0.0,0.0,
EQNE,2012-03-27,ПАВА ао,AKHA,33.0,177125.5,9.058,9.05,9.49,9.17,9.225,9.218,19200.0,,9.107,,0.0,501780.8,0.0,
EQNL,2012-03-27,Акрон,AKRN,770.0,18393360.0,1270.0,1243.2,1279.3,1249.7,1259.5,1252.2,14604.0,1259.5,1259.5,1259.5,18393360.0,18393360.0,18393360.0,
EQNE,2012-03-27,АЛРОСА-Нюр,ALNU,1.0,220000.0,44000.0,44000.0,44000.0,46000.0,44000.0,44000.0,5.0,,44971.0,,0.0,764501.0,0.0,
EQNE,2012-03-27,АЛРОСА ао,ALRS,270.0,9900549.0,31.801,31.499,32.0,31.579,31.712,31.579,312200.0,31.712,31.712,31.712,9900798.82,9900798.82,9900798.82,
SMAL,2012-03-27,АЛРОСА ао,ALRS,2.0,249.82,31.6,31.004,31.6,31.004,31.228,31.004,8.0,,,,0.0,0.0,0.0,
EQNE,2012-03-27,АшинскийМЗ,AMEZ,28.0,916116.5,7.95,7.711,7.95,7.822,7.932,7.711,115500.0,7.932,7.932,7.932,916116.5,916116.5,916116.5,
EQNL,2012-03-27,Аптеки36и6,APTK,639.0,6470451.7,42.6,41.7,42.7,42.1,42.2,42.04,153340.0,42.2,42.2,42.2,6470660.82,6470660.82,6470660.82,
SMAL,2012-03-27,Аптеки36и6,APTK,2.0,209.12,42.0,41.78,42.0,41.78,41.82,41.78,5.0,,,,0.0,0.0,0.0,
EQNL,2012-03-27,Армада,ARMD,30.0,1187425.4,263.0,259.5,263.0,261.0,259.83,261.0,4570.0,259.83,259.83,259.83,1190035.4,1190035.4,1190035.4,
SMAL,2012-03-27,Армада,ARMD,1.0,2610.0,261.0,261.0,261.0,261.0,261.0,261.0,10.0,,,,0.0,0.0,0.0,
EQNE,2012-03-27,Арсагера,ARSA,22.0,52997.6,1.604,1.5943,1.6299,1.5945,1.606,1.5945,33000.0,,1.5828,,0.0,502237.86,0.0,
SMAL,2012-03-27,"ПАО ""Архэнергосбыт""",ARSB,1.0,1.8,0.09,0.09,0.09,0.09,0.09,0.09,20.0,,,,0.0,0.0,0.0,
SMAL,2012-03-27,АрханСб ап,ARSBP,1.0,985.0,0.197,0.197,0.197,0.16905,0.197,0.197,5000.0,,,,0.0,0.0,0.0,
EQNE,2012-03-27,АстрЭнСб,ASSB,16.0,66594.5,1.0001,0.9703,1.0001,0.9703,0.9793,0.9703,68000.0,,1.037,,0.0,501152.17,0.0,
EQNL,2012-03-27,АВТОВАЗ ао,AVAZ,1008.0,17008231.0,24.673,24.3,25.181,24.783,24.696,24.643,688700.0,24.696,24.696,24.696,17010033.75,17010033.75,17010033.75,
SMAL,2012-03-27,АВТОВАЗ ао,AVAZ,5.0,1802.75,24.599,23.501,24.599,24.598,24.361,24.599,74.0,,,,0.0,0.0,0.0,
EQNL,2012-03-27,АВТОВАЗ ап,AVAZP,1597.0,27683147.7,8.986,8.83,9.398,9.107,9.107,9.109,3039800.0,9.107,9.107,9.107,27683147.7,27683147.7,27683147.7,
EQNE,2012-03-27,Азот ао,AZKM,2.0,65700.0,657.0,657.0,657.0,657.0,657.0,657.0,100.0,,658.6,,0.0,513677.0,0.0,
EQNE,2012-03-27,Башнефт ао,BANE,49.0,3806652.3,1725.0,1705.1,1740.0,1720.0,1723.2,1720.0,2209.0,1723.2,1723.2,1723.2,3806652.3,3806652.3,3806652.3,
EQNE,2012-03-27,Башнефт ап,BANEP,972.0,43765355.2,1319.0,1285.0,1319.0,1295.0,1303.5,1295.0,33576.0,1303.5,1303.5,1303.5,43765355.2,43765355.2,43765355.2,
EQNE,2012-03-27,БашЭнрг ао,BEGY,108.0,2052435.0,39.91,36.0,39.91,36.89,36.98,36.89,55500.0,36.96,36.96,36.96,2056919.18,2056919.18,2056919.18,
SMAL,2012-03-27,БашЭнрг ао,BEGY,5.0,4484.18,25.3,25.3,35.5,33.2,29.5,33.19,152.0,,,,0.0,0.0,0.0,
EQNE,2012-03-27,БашЭнрг ап,BEGYP,73.0,1499773.3,30.5,26.9,30.5,27.098,28.622,27.234,52400.0,28.622,28.622,28.622,1499773.3,1499773.3,1499773.3,
