BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-03-27,МГор45-об,RU000A0E6US1,3.0,12117253.0,100.3,101.29,100.3,100.3,19.95,100.3,6.82,101.29,12081.0,100.33,100.33,100.33,78419692.2,74323249.5,78419692.2,2012-06-27,92.0,6.82,,,,,,,1000.0,SUR,,,,,
EQNB,2012-03-27,ВТБ - 5 об,RU000A0GHL00,4.0,129075.0,99.25,99.3,99.25,99.29,13.79,99.29,8.15,99.3,130.0,99.54,99.48,99.54,11274132.5,7645172.5,11274132.5,2013-10-17,535.0,8.12,,,,,,,1000.0,SUR,,,,,
EQNO,2012-03-27,Детмир 01,RU000A0GKGF6,3.0,237499.9,94.99,95.0,95.0,95.0,26.08,95.0,10.66,94.99,250.0,,94.61,,0.0,503320.3,0.0,2015-05-26,1007.0,10.66,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,КОМИ 8в об,RU000A0GKKB7,3.0,851408.4,93.05,93.06,93.05,93.05,4.41,93.05,9.11,93.06,915.0,,93.14,,0.0,915547.1,0.0,2015-12-03,1013.0,9.11,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,Мечел  2об,RU000A0GUBF6,10.0,2330756.0,97.0,97.51,97.0,97.0,21.08,97.32,10.33,97.51,2395.0,97.32,97.32,97.32,2330756.0,2330756.0,2330756.0,2013-06-12,422.0,10.02,,,,,,,1000.0,SUR,,,,,
EQNB,2012-03-27,ВТБ - 6 об,RU000A0JNGU3,8.0,3103359.6,99.93,99.99,99.99,99.99,14.99,99.98,7.43,99.93,3104.0,99.98,99.98,99.98,3153337.1,3153337.1,3153337.1,2016-07-06,104.0,7.46,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-03-27,МГор48-об,RU000A0JNYN1,1.0,10827.6,90.23,90.23,90.23,90.23,23.45,90.23,8.22,90.23,12.0,90.41,90.41,90.41,2667858.4,2667858.4,2667858.4,2022-06-11,2603.0,8.22,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-03-27,Лукойл4обл,RU000A0JNYY8,2.0,5999500.0,99.9,100.0,100.0,100.0,22.3,99.99,7.53,99.9,6000.0,,99.98,,0.0,8316552.0,0.0,2013-12-05,580.0,7.53,,,,,,,1000.0,SUR,,,,,
EQNB,2012-03-27,ГАЗПРОМ А9,RU000A0JP203,5.0,2773156.0,98.9,98.9,98.9,98.9,8.12,98.9,8.02,98.9,2804.0,,99.07,,0.0,3820128.4,0.0,2014-02-12,650.0,8.02,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,РСХБ 3,RU000A0JP2G4,4.0,455016.4,101.5,101.65,101.5,101.5,10.14,101.57,8.54,101.55,448.0,101.55,101.55,101.55,56029987.0,56028966.9,56029987.0,2017-02-09,642.0,8.5,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-03-27,РусСтанд-8,RU000A0JP6F7,9.0,42972298.5,100.0,100.01,100.01,100.01,35.03,100.01,7.54,100.0,42970.0,100.0,100.01,100.0,45356061.6,42987298.5,45356061.6,2012-04-13,17.0,7.54,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,Мос.обл.7в,RU000A0JP6R2,1.0,1986.0,99.3,99.3,99.3,99.3,35.07,99.3,8.55,99.3,2.0,99.56,99.58,99.56,150269862.2,146677936.0,150269862.2,2014-04-16,682.0,8.55,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,Якут-07 об,RU000A0JP6V4,2.0,34097.77,99.37,99.43,99.37,99.37,10.17,99.41,8.44,99.43,49.0,99.67,99.6,99.67,1056286.21,518730.31,1056286.21,2014-04-17,598.0,8.41,,,,,,,700.0,SUR,,,,,
EQOB,2012-03-27,Промсвб-05,RU000A0JP8N7,4.0,26005002.5,100.0,100.05,100.0,100.0,27.82,100.0,7.78,100.05,26005.0,100.0,100.0,100.0,37459978.3,27459978.3,37459978.3,2012-05-17,51.0,7.78,,,,,,,1000.0,SUR,,,,,
EQNO,2012-03-27,ТрансКред2,RU000A0JPAG0,5.0,8548112.0,99.71,99.74,99.74,99.72,19.85,99.72,8.25,99.71,8572.0,99.72,99.73,99.72,18072017.0,16027842.0,18072017.0,2012-06-12,77.0,8.35,,,,,,,1000.0,SUR,,,,,
EQNB,2012-03-27,РусМоре-01,RU000A0JPAZ0,6.0,237453.0,100.14,100.2,100.14,100.14,3.95,100.19,11.8,100.2,237.0,,100.09,,0.0,832716.1,0.0,2012-06-14,79.0,11.55,,,,,,,1000.0,SUR,,,,,
EQNO,2012-03-27,МособгазФ2,RU000A0JPB58,5.0,4052555.0,99.5,99.85,99.85,99.85,9.53,99.57,10.01,99.5,10175.0,99.67,99.67,99.67,6256843.6,6256843.6,6256843.6,2012-06-24,89.0,11.25,,,,,,,400.0,SUR,,,,,
EQOB,2012-03-27,СамарОбл 4,RU000A0JPB82,6.0,4900000.0,100.0,100.0,100.0,100.0,1.15,100.0,7.16,100.0,4900.0,99.99,99.96,99.99,190213350.5,50215336.5,190213350.5,2012-06-20,85.0,7.16,,,,,,,1000.0,SUR,,,,,
EQNO,2012-03-27,ГГЭС 01,RU000A0JPBA1,2.0,109740.0,99.75,99.9,99.75,99.75,21.26,99.76,9.22,99.9,110.0,,100.0,,0.0,88228490.0,0.0,2012-06-20,85.0,9.17,,,,,,,1000.0,SUR,,,,,
EQNB,2012-03-27,ВоронежОб4,RU000A0JPBE3,4.0,38776.32,100.0,100.49,100.49,100.49,20.42,100.2,7.0,100.0,43.0,,100.44,,0.0,22754436.84,0.0,2012-06-25,90.0,8.23,,,,,,,900.0,SUR,,,,,
EQNO,2012-03-27,СтрТрГаз02,RU000A0JPC16,21.0,6832499.5,99.55,99.7,99.55,99.68,17.21,99.66,10.23,99.55,6856.0,99.66,99.66,99.66,6832499.5,6832499.5,6832499.5,2012-07-13,108.0,9.83,,,,,,,1000.0,SUR,,,,,
EQNO,2012-03-27,ЛР-Инвест1,RU000A0JPC57,1.0,1040.0,104.0,104.0,104.0,104.0,94.93,104.0,0.63,104.0,1.0,103.3,103.3,103.3,4548105.0,4548105.0,4548105.0,2012-07-17,112.0,0.63,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,СОЛЛЕРС2,RU000A0JPCB7,3.0,40088.5,102.75,102.95,102.9,102.9,23.63,102.79,10.3,102.95,39.0,102.39,102.39,102.39,1180609.0,1180609.0,1180609.0,2013-07-17,446.0,10.39,,,,,,,1000.0,SUR,,,,,
EQNO,2012-03-27,ИтераФ-1,RU000A0JPHM3,2.0,44550.0,99.0,99.0,99.0,99.0,29.34,99.0,10.34,99.0,45.0,,99.09,,0.0,999827.4,0.0,2012-11-20,231.0,10.34,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,КостромОб5,RU000A0JPKB0,3.0,1616807.32,100.79,100.8,100.8,100.8,0.49,100.8,8.11,100.8,4010.0,,100.81,,0.0,4741761.4,0.0,2012-12-20,262.0,8.11,,,,,,,400.0,SUR,,,,,
EQOB,2012-03-27,ДОМ.РФ11об,RU000A0JPLU8,19.0,2214519.1,97.02,100.49,97.56,99.03,2.7,98.86,9.09,100.49,2240.0,98.86,98.86,98.86,2214519.1,2214519.1,2214519.1,2020-09-15,1547.0,8.75,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2012-03-27,Жилстрой2,RU000A0JPLW4,2.0,54450.0,108.9,108.9,108.9,108.9,109.59,108.9,-48.95,108.9,5.0,,109.27,,0.0,524480.0,0.0,2013-02-04,41.0,-48.95,,,,,,,10000.0,SUR,,,,,
EQNB,2012-03-27,БанкМоск-2,RU000A0JPLX2,1.0,74737.5,99.65,99.65,99.65,99.65,10.96,99.65,8.12,99.65,75.0,,99.56,,0.0,15548321.5,0.0,2013-02-01,304.0,8.12,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,Система-01,RU000A0JPNX8,1.0,12112470.0,101.7,101.7,101.7,101.7,5.08,101.7,7.99,101.7,11910.0,,101.77,,0.0,27423473.5,0.0,2013-03-07,337.0,7.99,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,КБРенКап-2,RU000A0JPQ77,7.0,27830908.9,100.05,100.06,100.06,100.06,49.77,100.06,7.66,100.06,27815.0,100.06,100.06,100.06,66326044.7,47844908.9,66326044.7,2012-04-04,8.0,7.66,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,МДМ Банк 8,RU000A0JPQA9,2.0,2011.2,100.47,100.65,100.65,100.56,40.93,100.56,8.65,100.47,2.0,100.2,100.2,100.2,63042238.8,59034238.8,63042238.8,2015-04-09,435.0,8.73,,,,,,,1000.0,SUR,,,,,
EQNO,2012-03-27,ОбКондФ-02,RU000A0JPQK8,1.0,1090.7,109.07,109.07,109.07,109.07,46.03,109.07,,109.07,1.0,,,,0.0,0.0,0.0,2013-04-17,369.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,Зенит 5обл,RU000A0JPTA3,3.0,20652212.5,99.88,99.92,99.89,99.89,23.01,99.89,8.16,99.92,20675.0,99.89,99.89,99.89,30208655.5,30208655.5,30208655.5,2013-06-04,70.0,8.16,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,РСХБ 7,RU000A0JPTE5,1.0,9885.0,98.85,98.85,98.85,98.85,19.71,98.85,8.01,98.85,10.0,98.65,98.65,98.65,49334885.0,49334885.0,49334885.0,2018-06-05,423.0,8.01,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-03-27,КБРенКап-3,RU000A0JPTM8,12.0,21154839.0,100.05,100.2,100.2,100.2,27.88,100.15,8.24,100.11,21123.0,100.15,100.15,100.15,21154839.0,21154839.0,21154839.0,2012-06-06,71.0,8.51,,,,,,,1000.0,SUR,,,,,
EQNB,2012-03-27,Мос.обл.8в,RU000A0JPTP1,1.0,655.85,100.9,100.9,100.9,100.9,16.83,100.9,7.5,100.9,1.0,100.76,100.7,100.76,14881750.34,3672530.81,14881750.34,2013-06-11,209.0,7.5,,,,,,,650.0,SUR,,,,,
EQDB,2012-03-27,М-Индустр2,RU000A0JPTR7,20.0,104439.6,20.15,39.49,28.8,24.36,22.38,20.4,,39.49,512.0,,32.69,,0.0,533563.2,0.0,2013-07-10,398.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,НОМОС 9в,RU000A0JPTS5,5.0,15773157.2,99.55,99.75,99.75,99.74,17.47,99.74,7.49,99.55,15815.0,99.73,99.73,99.73,24628901.7,24628901.7,24628901.7,2013-06-14,80.0,7.54,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-27,Промсвб-06,RU000A0JPTU1,1.0,994000.0,99.4,99.4,99.4,99.4,22.38,99.4,8.95,99.4,1000.0,99.48,99.65,99.48,25572941.8,12338816.8,25572941.8,2013-06-17,426.0,8.95,,,,,,,1000.0,SUR,,,,,
EQDB,2012-03-27,НижЛенИнв3,RU000A0JPWJ8,20.0,1404385.0,100.0,100.2,100.0,100.0,26.85,100.03,14.41,100.2,1404.0,100.03,100.03,100.03,1404385.0,1404385.0,1404385.0,2013-07-16,277.0,14.36,,,,,,,1000.0,SUR,,,,,
