BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-03-27,BKTRUB_TOM,BKTRUB000TOM,33.3075,33.283,33.33,33.33,8.0,399617535.0,33.3015
CETS,2012-03-27,CNYRUB_TOD,CNY000000TOD,45.8,45.8,45.92,45.92,27.0,89135836.0,45.8494
CETS,2012-03-27,EUR_TODTOM,EUR000TODTOM,0.0056,0.0055,0.0068,0.0063,283.0,53511914030.0,0.0063
CNGD,2012-03-27,EUR_TODTOM,EUR000TODTOM,0.0067,0.0,0.0067,0.0063,5.0,2356459569.6,
CETS,2012-03-27,EURUSD_TOD,EURUSD000TOD,1.3356,1.3333,1.3375,1.3375,10.0,70707420.56,1.3357
CETS,2012-03-27,EURUSD_TOM,EURUSD000TOM,1.3357,1.3325,1.338,1.333,31.0,523277964.31,1.3345
CNGD,2012-03-27,EURUSD_TOM,EURUSD000TOM,1.3333,1.3332,1.3333,1.3332,2.0,77944728.15,
CETS,2012-03-27,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,7e-06,7e-06,22.0,1317548018.0,2e-06
CETS,2012-03-27,EURRUB_TOD,EUR_RUB__TOD,38.796,38.5175,38.796,38.675,983.0,11972252456.9,38.6395
CNGD,2012-03-27,EURRUB_TOD,EUR_RUB__TOD,38.63,38.63,38.6425,38.6425,2.0,40798980.0,
CETS,2012-03-27,EURRUB_TOM,EUR_RUB__TOM,38.6,38.525,38.7675,38.6948,801.0,15001382751.2,38.6551
CNGD,2012-03-27,EURRUB_TOM,EUR_RUB__TOM,38.605,38.605,38.7,38.7,2.0,212802500.0,
CETS,2012-03-27,USDRUB_TOD,USD000000TOD,28.9999,28.85,29.0,28.9699,3233.0,47741200693.8,28.9248
CNGD,2012-03-27,USDRUB_TOD,USD000000TOD,29.003,28.8625,29.23,28.955,21.0,8160398657.5,
CETS,2012-03-27,USD_TODTOM,USD000TODTOM,0.0045,0.0044,0.005,0.0047,593.0,165986705000.0,0.0047
CNGD,2012-03-27,USD_TODTOM,USD000TODTOM,0.0049,0.0,0.0049,0.0048,7.0,4842301031.2,
CETS,2012-03-27,USDRUB_TOM,USD000UTSTOM,28.89,28.85,29.0423,29.0252,12523.0,156834986910.1,28.9461
CNGD,2012-03-27,USDRUB_TOM,USD000UTSTOM,28.98,28.86,29.24,28.9005,15.0,7723261850.0,
