BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-02-27,Индекс МосБиржи,Индекс МосБиржи,1388.76,1399.08,1424.62,1369.47,50655859944.83,,,2,,RUB,
RTSI,MCFTR,2006-02-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1407.32,1407.32,1407.32,1407.32,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-02-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1404.53,1404.53,1404.53,1404.53,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-02-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1405.64,1405.64,1405.64,1405.64,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-02-27,Индекс МосБиржи 10,Индекс МосБиржи 10,2311.45,2300.71,2369.32,2246.78,28792611519.0601,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-02-27,RCBI,RCBI,101.53,101.51,101.54,101.44,40522765.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-02-27,RCBIc,RCBI-c,136.25,,,,40522765.1,,,2,,RUB,
SNDX,MICEXBORR1W,2006-02-27,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.23,,,,1525330722.87,,,2,,RUB,
SNDX,MICEXBORR2W,2006-02-27,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.69,,,,725311632.71,,,2,,RUB,
SNDX,MICEXBORRON,2006-02-27,MCX BO ON,ММВБ РЕПО обл 1 день,5.38,,,,865996981.0,,,2,,RUB,
SNDX,MICEXCBICP,2006-02-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.53,101.51,101.54,101.44,40522765.1,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-02-27,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.74,101.81,101.83,101.74,615028972.0,,7.12,2,,RUB,
SNDX,MICEXCBICP5Y,2006-02-27,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.41,102.31,102.41,102.31,423734283.5,,7.42,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-02-27,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.74,103.81,103.83,103.74,615028972.0,,7.12,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-02-27,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.98,103.89,103.98,103.89,423734283.5,,7.42,2,,RUB,
SNDX,MICEXCBITR,2006-02-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,136.25,,,,40522765.1,,,2,,RUB,
