BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-12-07,Индекс МосБиржи,Индекс МосБиржи,991.76,983.36,997.27,983.36,18011993510.64,,,2,,RUB,
RTSI,MCFTR,2005-12-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1000.69,1000.69,1000.69,1000.69,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-12-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),999.35,999.35,999.35,999.35,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-12-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),999.88,999.88,999.88,999.88,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-12-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1648.13,1631.74,1653.27,1625.55,9828690893.9,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-12-07,RCBI,RCBI,101.69,101.59,101.77,101.49,84369567.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-12-07,RCBIc,RCBI-c,133.93,,,,84369567.9,,,2,,RUB,
SNDX,MICEXCBICP,2005-12-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.69,101.59,101.77,101.49,84369567.9,,,2,,RUB,
SNDX,MICEXCBITR,2005-12-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.93,,,,84369567.9,,,2,,RUB,
SNDX,MICEXCGS,2005-12-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2461.08,2463.06,2463.06,2436.89,2294209.84,,,2,,RUB,
SNDX,MICEXFNL,2005-12-07,Индекс финансов,Индекс МосБиржи финансов,2739.26,2662.15,2758.35,2661.62,895044655.88,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-12-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),991.76,983.36,997.27,983.36,18011993510.64,,,2,,RUB,
SNDX,MICEXLC,2005-12-07,MICEX LC,ММВБ высокая кап,1698.33,1690.88,1710.09,1690.86,17301425079.86,,,2,,RUB,
SNDX,MICEXM&M,2005-12-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1721.46,1718.11,1735.8,1715.21,1964656618.73,,,2,,RUB,
SNDX,MICEXMC,2005-12-07,MICEX MC,ММВБ стандарт кап,1658.98,1630.41,1663.53,1629.91,682199622.03,,,2,,RUB,
SNDX,MICEXMNF,2005-12-07,Машиностроение,Индекс машиностроения Московской Биржи,1151.3,1148.43,1155.24,1142.03,36671634.27,,,2,,RUB,
SNDX,MICEXO&G,2005-12-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1951.22,1943.9,1959.09,1943.87,5197634510.1,,,2,,RUB,
SNDX,MICEXPWR,2005-12-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1292.43,1293.0,1300.96,1285.34,9113460527.6,,,2,,RUB,
SNDX,MICEXSC,2005-12-07,Второй эшелон,Индекс второго эшелона Московской Биржи,1960.05,1962.71,1968.43,1953.73,165411054.07,,,2,,RUB,
SNDX,MICEXTLC,2005-12-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1323.05,1322.73,1332.05,1320.06,847497435.77,,,2,,RUB,
SNDX,MOEX10,2005-12-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1648.13,1631.74,1653.27,1625.55,9828690893.9,,,2,,RUB,
SNDX,MOEXCN,2005-12-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2461.08,2463.06,2463.06,2436.89,2294209.84,,,2,,RUB,
SNDX,MOEXEU,2005-12-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1292.43,1293.0,1300.96,1285.34,9113460527.6,,,2,,RUB,
SNDX,MOEXFN,2005-12-07,Индекс финансов,Индекс МосБиржи финансов,2739.26,2662.15,2758.35,2661.62,895044655.88,,,2,,RUB,
SNDX,MOEXMM,2005-12-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1721.46,1718.11,1735.8,1715.21,1964656618.73,,,2,,RUB,
SNDX,MOEXOG,2005-12-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1951.22,1943.9,1959.09,1943.87,5197634510.1,,,2,,RUB,
SNDX,MOEXTL,2005-12-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1323.05,1322.73,1332.05,1320.06,847497435.77,,,2,,RUB,
