BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-06-30,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1073.8318,1073.8318,1073.8318,1073.8318,0.0,,,2,385438482449.455,RUB,0.001
RTSI,EPSI,2009-06-30,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,437.1198,437.1198,437.1198,437.1198,0.0,,,2,118268180763.68,RUB,999999.999999
SNDX,IMOEX,2009-06-30,Индекс МосБиржи,Индекс МосБиржи,971.55,989.38,1014.63,970.87,60344032707.1,,,2,,RUB,
RTSI,MCFTR,2009-06-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1042.88,1042.88,1042.88,1042.88,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-06-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1031.88,1031.88,1031.88,1031.88,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-06-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1036.27,1036.27,1036.27,1036.27,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-06-30,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,6718.52,6718.52,6718.52,6718.52,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-06-30,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),6718.52,6718.52,6718.52,6718.52,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-06-30,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),6718.52,6718.52,6718.52,6718.52,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-06-30,Индекс МосБиржи 10,Индекс МосБиржи 10,2035.61,2111.53,2153.84,2034.33,56729322278.92,,,2,,RUB,
SNDX,MICEXBORR1W,2009-06-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.66,,,,0.0,,,2,,RUB,
SNDX,MICEXBORR2W,2009-06-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-06-30,MCX BO ON,ММВБ РЕПО обл 1 день,7.65,,,,27062977994.83,,,2,,RUB,
SNDX,MICEXCBICP,2009-06-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,87.09,87.06,87.11,87.04,453915128.7,560,13.63,2,,RUB,
SNDX,MICEXCBICP3Y,2009-06-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,90.7,90.69,90.7,90.69,173873057.0,376,13.58,2,,RUB,
SNDX,MICEXCBICP5Y,2009-06-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,92.98,93.14,93.15,92.98,231559667.9,936,14.0,2,,RUB,
SNDX,MICEXCBIGP,2009-06-30,ММВБ корп обл (вал),ММВБ корп обл (вал),89.41,89.38,89.43,89.36,453915128.7,560,13.63,2,,RUB,
