BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2021-06-11,AMIN ETF,AMIN,213.0,12944.8,1.192,1.19,1.211,1.198,1.197,1.195,10808.0,86.4,86.4,1.198,1081175.86,1081175.86,1081175.86,22647.23,3
TQTF,2021-06-11,AMIN ETF,AMIN,46.0,146594.9,85.6,85.3,86.9,86.5,86.4,86.5,1702.0,86.4,86.4,86.5,1081175.86,1081175.86,1081175.86,1659962.89,3
TQTD,2021-06-11,AMLV ETF,AMLV,33.0,824.68,1.333,1.326,1.335,1.332,1.332,1.333,619.0,,96.0,1.332,0.0,673179.67,0.0,6134.17,3
TQTF,2021-06-11,AMLV ETF,AMLV,4.0,1916.0,95.7,95.4,95.9,96.2,96.2,95.9,20.0,,96.0,96.2,0.0,673179.67,0.0,449613.38,3
TQTD,2021-06-11,AMMF ETF,AMMF,71.0,1888.44,1.308,1.3,1.312,1.309,1.307,1.311,1444.0,,94.9,1.309,0.0,507655.11,0.0,3814.02,3
TQTF,2021-06-11,AMMF ETF,AMMF,26.0,29706.3,93.9,93.4,94.5,94.5,94.4,94.5,315.0,,94.9,94.5,0.0,507655.11,0.0,279554.52,3
TQTF,2021-06-11,AMRB ETF,AMRB,42.0,2835441.3,100.2,99.7,100.2,99.8,100.2,99.8,28298.0,100.2,100.2,99.8,2835441.3,2835441.3,2835441.3,2107135.69,3
TQTF,2021-06-11,AMRE ETF,AMRE,191.0,8010712.7,109.0,108.3,109.4,109.0,109.1,108.9,73421.0,109.1,109.1,109.0,8010712.7,8010712.7,8010712.7,3143546.24,3
TQTD,2021-06-11,AMSC ETF,AMSC,286.0,9512.15,1.3,1.294,1.307,1.301,1.297,1.302,7307.0,93.7,93.7,1.301,1059169.11,1059169.11,1059169.11,25797.68,3
TQTF,2021-06-11,AMSC ETF,AMSC,52.0,372416.4,93.2,92.7,93.5,93.9,93.7,93.5,4002.0,93.7,93.7,93.9,1059169.11,1059169.11,1059169.11,1890879.99,3
TQTD,2021-06-11,AMSL ETF,AMSL,582.0,35732.63,1.464,1.453,1.472,1.46,1.46,1.463,24406.0,105.4,105.4,1.46,5617288.49,5617288.49,5617288.49,101477.87,3
TQTF,2021-06-11,AMSL ETF,AMSL,183.0,3037485.3,105.0,104.5,105.7,105.4,105.4,105.2,28896.0,105.4,105.4,105.4,5617288.49,5617288.49,5617288.49,7437972.7,3
TQTD,2021-06-11,AMVF ETF,AMVF,149.0,4197.9,1.355,1.347,1.362,1.357,1.349,1.36,3101.0,97.4,97.4,1.357,645164.53,645164.53,645164.53,16060.1,3
TQTF,2021-06-11,AMVF ETF,AMVF,63.0,342087.1,97.1,96.7,97.9,98.0,97.4,97.4,3522.0,97.4,97.4,98.0,645164.53,645164.53,645164.53,1177149.04,3
TQBR,2021-06-11,Аптеки36и6,APTK,1851.0,3262840.68,13.75,13.69,13.92,13.9,13.828,13.9,235950.0,13.828,13.828,13.9,3262840.68,3262840.68,3262840.68,0.0,3
TQBR,2021-06-11,РусАква ао,AQUA,383.0,5410165.0,319.5,315.5,321.5,319.5,319.0,319.5,16960.0,319.0,319.0,319.5,5410165.0,5410165.0,5410165.0,0.0,3
SMAL,2021-06-11,Арсагера,ARSA,1.0,1849.52,3.79,3.79,3.79,,6.35,3.79,488.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-11,Арсагера,ARSA,27.0,197980.0,6.25,6.25,6.58,6.58,6.35,6.58,31000.0,,6.31,6.58,0.0,504680.0,0.0,0.0,3
TQBR,2021-06-11,АстрЭнСб,ASSB,167.0,433467.0,0.8735,0.8735,0.913,0.911,0.903,0.913,480000.0,,0.9005,0.911,0.0,539408.0,0.0,0.0,3
TQBR,2021-06-11,Авангрд-ао,AVAN,53.0,242710.0,1150.0,1140.0,1160.0,1150.0,1150.0,1150.0,211.0,,1145.0,1150.0,0.0,519450.0,0.0,0.0,3
TQBR,2021-06-11,Башнефт ао,BANE,707.0,10557921.0,1543.5,1531.0,1543.5,1534.0,1536.0,1534.0,6874.0,1536.0,1536.0,1534.0,10557921.0,10557921.0,10557921.0,0.0,3
TQBR,2021-06-11,Башнефт ап,BANEP,1474.0,36606572.0,1168.0,1166.0,1172.0,1169.5,1169.0,1169.5,31310.0,1169.0,1169.0,1169.5,36606572.0,36606572.0,36606572.0,0.0,3
TQTF,2021-06-11,BCSB ETF,BCSB,151.0,262891.85,10.184,10.122,10.19,10.189,10.19,10.187,25800.0,,10.189,10.189,0.0,582291.81,0.0,1881871.6,3
TQBR,2021-06-11,Белуга ао,BELU,8582.0,241409991.0,2985.0,2875.0,3060.0,2875.0,2938.0,2875.0,82160.0,2938.0,2938.0,2875.0,241409991.0,241409991.0,241409991.0,0.0,3
TQBR,2021-06-11,БашИнСв ап,BISVP,44.0,183857.0,9.17,9.1,9.18,9.18,9.15,9.18,20100.0,,9.12,9.18,0.0,500524.0,0.0,0.0,3
TQBR,2021-06-11,Белон ао,BLNG,35.0,97055.5,7.195,7.15,7.2,7.19,7.19,7.195,13500.0,,7.21,7.19,0.0,500362.5,0.0,0.0,3
TQBR,2021-06-11,БурЗолото,BRZL,410.0,2376964.0,1273.0,1273.0,1340.0,1285.0,1300.0,1285.0,1829.0,1300.0,1300.0,1285.0,2376964.0,2376964.0,2376964.0,0.0,3
SMAL,2021-06-11,БСП ао,BSPB,2.0,218.99,71.0,71.0,76.99,,69.85,76.99,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-11,БСП ао,BSPB,2767.0,32192474.6,70.4,69.53,70.4,69.59,69.85,69.59,460860.0,69.85,69.85,69.59,32192474.6,32192474.6,32192474.6,0.0,3
SMAL,2021-06-11,БСП ап,BSPBP,6.0,693.01,17.54,15.1694,18.5,,18.9452,15.1694,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-11,БСП ап,BSPBP,154.0,3580714.2,17.5014,17.4,20.9996,20.699,18.9452,20.699,189000.0,18.9456,18.9456,20.699,3580714.2,3580714.2,3580714.2,0.0,3
SMAL,2021-06-11,МКБ ао,CBOM,1.0,6.54,6.535,6.535,6.535,,6.546,6.535,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-11,МКБ ао,CBOM,5090.0,334479265.0,6.539,6.5,6.586,6.555,6.546,6.559,51088300.0,6.547,6.547,6.555,333087083.8,333087083.8,333087083.8,0.0,3
TQBR,2021-06-11,ЧТПЗ ао,CHEP,55.0,1015980.0,314.5,314.0,315.5,315.5,314.5,315.5,3230.0,314.5,314.5,315.5,1015980.0,1015980.0,1015980.0,0.0,3
TQBR,2021-06-11,РН-ЗапСиб,CHGZ,12.0,12800.0,42.6,42.4,43.0,43.0,42.6,43.0,300.0,,42.8,43.0,0.0,505100.0,0.0,0.0,3
TQBR,2021-06-11,ЧКПЗ ао,CHKZ,10.0,92540.0,5800.0,5760.0,5800.0,5760.0,5780.0,5760.0,16.0,,5780.0,5760.0,0.0,537520.0,0.0,0.0,3
TQBR,2021-06-11,СевСт-ао,CHMF,40469.0,3871748935.0,1692.0,1685.0,1750.8,1730.6,1723.2,1733.8,2248119.0,1721.8,1721.8,1730.6,3685731275.8,3685731275.8,3685731275.8,0.0,3
TQBR,2021-06-11,ЧМК ао,CHMK,109.0,1480195.0,4165.0,4130.0,4205.0,4180.0,4170.0,4170.0,355.0,4170.0,4170.0,4180.0,1480195.0,1480195.0,1480195.0,0.0,3
TQBR,2021-06-11,Телеграф,CNTL,165.0,1087774.0,15.88,15.8,16.28,16.0,15.94,16.0,68200.0,15.94,15.94,16.0,1087774.0,1087774.0,1087774.0,0.0,3
TQBR,2021-06-11,Телеграф-п,CNTLP,404.0,3963986.0,12.68,12.6,12.78,12.66,12.66,12.66,313300.0,12.66,12.66,12.66,3963986.0,3963986.0,3963986.0,0.0,3
TQPI,2021-06-11,ДагСб ао,DASB,350.0,267642.4,0.0814,0.081,0.0814,0.0811,0.0812,0.0813,3296000.0,,0.0812,0.0811,0.0,500137.0,0.0,0.0,3
TQBR,2021-06-11,ЗаводДИОД,DIOD,1756.0,12245706.0,9.1,8.99,9.75,9.75,9.4,9.75,1302200.0,9.4,9.4,9.75,12245706.0,12245706.0,12245706.0,0.0,3
TQTF,2021-06-11,ETF DIVD,DIVD,749.0,5269805.4,1147.4,1143.0,1149.8,1145.8,1146.6,1145.0,4596.0,1146.6,1146.6,1145.8,5269805.4,5269805.4,5269805.4,5898556.83,3
SMAL,2021-06-11,ДетскийМир,DSKY,4.0,2561.42,149.12,149.12,167.04,,151.58,151.02,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-11,ДетскийМир,DSKY,8675.0,189372704.6,152.1,150.9,152.22,151.2,151.58,151.5,1249320.0,151.6,151.6,151.2,170162135.0,170162135.0,170162135.0,0.0,3
SMAL,2021-06-11,ДЭК ао,DVEC,1.0,36.34,0.79,0.79,0.79,,0.824,0.79,46.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-11,ДЭК ао,DVEC,225.0,936372.0,0.809,0.805,0.839,0.817,0.824,0.817,1136000.0,0.824,0.824,0.817,936372.0,936372.0,936372.0,0.0,3
TQBR,2021-06-11,ДонскЗР,DZRD,1.0,2135.0,2135.0,2135.0,2135.0,2135.0,2135.0,2135.0,1.0,,2115.0,2135.0,0.0,501690.0,0.0,0.0,3
TQBR,2021-06-11,ДонскЗР п,DZRDP,39.0,117930.0,1750.0,1730.0,1750.0,1730.0,1730.0,1730.0,68.0,,1730.0,1730.0,0.0,544110.0,0.0,0.0,3
TQBR,2021-06-11,ЕвроЭлтех,EELT,266.0,704894.6,7.64,7.58,7.68,7.66,7.64,7.66,92260.0,7.64,7.64,7.66,704894.6,704894.6,704894.6,0.0,3
TQBR,2021-06-11,Электрцинк,ELTZ,38.0,561652.0,174.5,173.0,175.0,173.5,173.5,173.5,3236.0,173.5,173.5,173.5,561652.0,561652.0,561652.0,0.0,3
TQBR,2021-06-11,ЭН+ГРУП ао,ENPG,1864.0,49429875.0,886.5,885.0,893.0,885.0,889.5,885.0,55579.0,889.5,889.5,885.0,49429875.0,49429875.0,49429875.0,0.0,3
SMAL,2021-06-11,ЭнелРос ао,ENRU,3.0,634.44,0.8448,0.8448,0.8448,,0.8466,0.8448,751.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-11,ЭнелРос ао,ENRU,4506.0,132729016.2,0.8406,0.8342,0.852,0.851,0.8466,0.851,156776000.0,0.8466,0.8466,0.851,132729016.2,132729016.2,132729016.2,0.0,3
TQTF,2021-06-11,ESGR ETF,ESGR,136.0,968765.7,1469.6,1463.3,1473.5,1469.0,1470.1,1469.0,659.0,1470.1,1470.1,1469.0,968765.7,968765.7,968765.7,759521.24,3
TQBR,2021-06-11,ETLN-гдр,ETLN,3902.0,21454494.92,123.8,122.06,123.8,123.0,122.72,123.0,174827.0,122.72,122.72,123.0,21454494.92,21454494.92,21454494.92,0.0,3
SMAL,2021-06-11,ФСК ЕЭС ао,FEES,25.0,3453.11,0.22468,0.21986,0.22748,,0.22178,0.22748,15693.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-11,ФСК ЕЭС ао,FEES,5064.0,179034165.0,0.22248,0.22044,0.22342,0.22296,0.22178,0.2228,807290000.0,0.22172,0.22172,0.22296,171372761.6,171372761.6,171372761.6,0.0,3
SMAL,2021-06-11,ДВМП ао,FESH,2.0,823.9,19.9,10.72,19.9,,15.42,10.72,76.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-11,ДВМП ао,FESH,197.0,5128639.0,15.39,15.31,15.5,15.43,15.42,15.43,332500.0,15.42,15.42,15.43,5128639.0,5128639.0,5128639.0,0.0,3
TQBR,2021-06-11,FIVE-гдр,FIVE,14812.0,1224613333.0,2279.5,2278.5,2330.0,2326.5,2313.0,2318.0,529412.0,2313.0,2313.0,2326.5,1182207319.5,1182207319.5,1182207319.5,0.0,3
TQBR,2021-06-11,FIXP-гдр,FIXP,2707.0,35933412.8,620.5,615.9,623.9,616.0,619.7,616.0,57984.0,619.7,619.7,616.0,35933412.8,35933412.8,35933412.8,0.0,3
SMAL,2021-06-11,Совкомфлот,FLOT,1.0,189.64,94.82,94.82,94.82,,94.41,94.82,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-11,Совкомфлот,FLOT,3359.0,96625183.9,94.01,93.99,94.74,94.5,94.41,94.5,1023240.0,94.43,94.43,94.5,96625183.9,96625183.9,96625183.9,0.0,3
TQTF,2021-06-11,ETF FMUS,FMUS,207.0,256583.96,10.91,10.91,10.985,10.975,10.948,10.975,23436.0,,10.947,10.975,0.0,500168.91,0.0,1123193.64,3
TQTD,2021-06-11,FXCN ETF,FXCN,377.0,63041.94,53.0,52.22,53.09,52.34,52.43,52.56,1197.0,3785.0,3785.0,52.34,67549467.03,67549467.03,67549467.03,1555032.79,3
TQTF,2021-06-11,FXCN ETF,FXCN,5582.0,73237416.0,3807.0,3765.0,3810.0,3779.0,3785.5,3790.0,19352.0,3785.0,3785.0,3779.0,67549467.03,67549467.03,67549467.03,113978460.61,3
TQTE,2021-06-11,FXDE ETF,FXDE,130.0,81456.07,35.54,35.45,35.84,35.52,35.47,35.81,2283.0,3112.0,3112.0,35.52,23347027.41,23347027.41,23347027.41,349210.57,3
TQTF,2021-06-11,FXDE ETF,FXDE,1635.0,19815148.0,3106.5,3090.5,3131.5,3119.0,3114.5,3129.0,6376.0,3112.0,3112.0,3119.0,23347027.41,23347027.41,23347027.41,31211672.6,3
TQTD,2021-06-11,FXDM ETF,FXDM,295.0,16962.84,1.0793,1.059,1.0793,1.0606,1.0587,1.0663,15949.0,76.39,76.39,1.0606,13562956.38,13562956.38,13562956.38,369315.49,3
TQTE,2021-06-11,FXDM ETF,FXDM,34.0,857.61,0.875,0.875,0.8808,0.872,0.8705,0.8808,977.0,76.39,76.39,0.872,13562956.38,13562956.38,13562956.38,0.0,3
TQTF,2021-06-11,FXDM ETF,FXDM,3760.0,14124032.47,76.41,76.0,76.94,76.57,76.44,76.84,184859.0,76.39,76.39,76.57,13562956.38,13562956.38,13562956.38,27069533.14,3
TQTD,2021-06-11,FXFA ETF,FXFA,66.0,7506.82,1.0296,1.0275,1.0315,1.0269,1.0232,1.0304,7291.0,73.81,73.81,1.0269,7115923.29,7115923.29,7115923.29,104542.27,3
TQTF,2021-06-11,FXFA ETF,FXFA,1514.0,7646233.02,73.58,73.48,74.44,74.14,73.87,74.3,103548.0,73.81,73.81,74.14,7115923.29,7115923.29,7115923.29,7662582.56,3
TQTD,2021-06-11,FXGD ETF,FXGD,224.0,178735.24,12.84,12.64,12.84,12.65,12.68,12.66,14032.0,916.0,916.0,12.65,45274285.04,45274285.04,45274285.04,1457147.24,3
TQTF,2021-06-11,FXGD ETF,FXGD,4191.0,41961934.6,920.0,911.0,920.8,913.0,915.6,913.0,45890.0,916.0,916.0,913.0,45274285.04,45274285.04,45274285.04,106803792.5,3
TQTD,2021-06-11,FXIM ETF,FXIM,3298.0,88450.94,1.1849,1.1849,1.1929,1.1901,1.1869,1.1915,74388.0,85.65,85.66,1.1901,7643127.47,7643127.47,7643127.47,254747.88,3
TQTF,2021-06-11,FXIM ETF,FXIM,1313.0,2925592.27,85.34,84.88,86.15,85.92,85.69,85.89,34273.0,85.65,85.66,85.92,7643127.47,7643127.47,7643127.47,18672127.8,3
TQTF,2021-06-11,FXIP ETF,FXIP,876.0,3916012.86,100.87,100.54,101.2,100.88,100.86,100.74,38827.0,100.93,100.93,100.88,2377602.24,2377602.24,2377602.24,0.0,3
TQTD,2021-06-11,iFXIT ETF,FXIT,106.0,399587.14,142.67,142.22,143.04,142.5,142.15,142.92,2801.0,10256.0,10256.0,142.5,81051833.86,81051833.86,81051833.86,1254111.58,3
TQTF,2021-06-11,iFXIT ETF,FXIT,1122.0,65045075.0,10234.0,10195.0,10327.0,10288.0,10263.0,10310.0,6348.0,10256.0,10256.0,10288.0,81051833.86,81051833.86,81051833.86,91921989.08,3
TQTF,2021-06-11,FXKZ ETF,FXKZ,1710.0,5002239.7,292.2,288.5,297.0,294.9,293.1,297.0,17069.0,292.6,292.6,294.9,4280678.3,4280678.3,4280678.3,6497772.97,3
TQTF,2021-06-11,FXMM ETF,FXMM,709.0,24280341.7,1674.8,1674.6,1674.9,1674.9,1674.7,1674.7,14498.0,1674.7,1674.7,1674.9,17752233.2,17752233.2,17752233.2,33205184.94,3
TQTF,2021-06-11,FXRB ETF,FXRB,602.0,22249192.0,1868.0,1867.0,1874.0,1872.0,1871.0,1871.0,11889.0,1871.0,1871.0,1872.0,20948654.0,20948654.0,20948654.0,10189978.42,3
TQTD,2021-06-11,FXRL ETF,FXRL,51.0,11359.5,57.36,57.0,57.55,56.98,57.04,57.09,198.0,4118.5,4118.5,56.98,17247621.85,17247621.85,17247621.85,466741.05,3
TQTF,2021-06-11,FXRL ETF,FXRL,1061.0,22011896.5,4111.5,4102.0,4125.5,4114.0,4118.5,4111.0,5346.0,4118.5,4118.5,4114.0,17247621.85,17247621.85,17247621.85,34210485.26,3
TQTD,2021-06-11,FXRU ETF,FXRU,66.0,12851.25,12.95,12.93,12.99,12.97,12.92,12.98,991.0,931.6,931.6,12.97,17746299.56,17746299.56,17746299.56,339365.15,3
TQTE,2021-06-11,FXRU ETF,FXRU,15.0,7579.25,10.662,10.662,10.741,10.663,10.62,10.686,710.0,931.6,931.6,10.663,17746299.56,17746299.56,17746299.56,278304.88,3
TQTF,2021-06-11,FXRU ETF,FXRU,2452.0,19632333.8,930.6,929.0,938.6,936.3,932.5,936.9,21060.0,931.6,931.6,936.3,17746299.56,17746299.56,17746299.56,24874277.88,3
TQTF,2021-06-11,FXRW ETF,FXRW,4729.0,5913937.05,1.2571,1.2561,1.26,1.2587,1.2584,1.26,4699537.0,1.2582,1.2582,1.2587,5140988.0,5140988.0,5140988.0,10705808.29,3
TQTD,2021-06-11,FXTB ETF,FXTB,38.0,38397.83,10.1848,10.1848,10.1879,10.168,10.1395,10.1879,3770.0,731.6,731.6,10.168,17164078.72,17164078.72,17164078.72,444769.96,3
TQTF,2021-06-11,FXTB ETF,FXTB,1247.0,16528911.4,730.7,729.0,739.0,734.1,732.0,735.3,22596.0,731.6,731.6,734.1,17164078.72,17164078.72,17164078.72,32600081.05,3
TQTD,2021-06-11,FXTP ETF,FXTP,101.0,19966.98,1.0059,1.003,1.0067,1.0032,1.001,1.0036,19864.0,72.18,72.18,1.0032,9259114.88,9259114.88,9259114.88,487396.98,3
TQTF,2021-06-11,FXTP ETF,FXTP,1898.0,11989203.93,72.17,71.95,72.6,72.43,72.27,72.4,165987.0,72.18,72.18,72.43,9259114.88,9259114.88,9259114.88,35724492.46,3
TQTD,2021-06-11,FXUS ETF,FXUS,208.0,67089.46,77.79,77.52,77.9,77.63,77.44,77.65,863.0,5586.0,5586.0,77.63,32052480.02,32052480.02,32052480.02,926334.77,3
TQTF,2021-06-11,FXUS ETF,FXUS,2174.0,34527478.0,5580.0,5561.0,5622.0,5605.0,5591.0,5619.0,6179.0,5586.0,5586.0,5605.0,32052480.02,32052480.02,32052480.02,67897096.75,3
TQTD,2021-06-11,FXWO ETF,FXWO,160.0,8675.69,0.024963,0.02493,0.0251,0.02494,0.024909,0.025049,346100.0,1.7976,1.7976,0.02494,7769236.35,7769236.35,7769236.35,265136.85,3
TQTF,2021-06-11,FXWO ETF,FXWO,7261.0,8191628.24,1.7992,1.789,1.8082,1.8006,1.7983,1.806,4557298.0,1.7976,1.7976,1.8006,7769236.35,7769236.35,7769236.35,19433602.87,3
TQBR,2021-06-11,ГАЗ ао,GAZA,480.0,5021895.0,468.5,467.5,522.0,495.0,497.5,495.0,10090.0,497.5,497.5,495.0,5021895.0,5021895.0,5021895.0,0.0,3
SMAL,2021-06-11,ГАЗ ап,GAZAP,1.0,791.0,395.5,395.5,395.5,,413.0,395.5,2.0,,,,0.0,0.0,0.0,0.0,3
