BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-06-11,СЗКК 03,RU000A0JRU20,4.0,3455.38,97.48,100.0,99.0,99.0,13.11,98.61,12.23,97.48,4.0,,,99.0,0.0,0.0,0.0,2031-09-26,119.0,13.61,,,8.67,37.87,2021-10-08,2021-06-11,876.0,SUR,,,,,RUB,3
TQCB,2021-06-11,СЗКК 04,RU000A0JRU46,3.0,3723.0,97.0,115.0,98.0,98.0,13.11,106.25,15.81,115.0,4.0,,97.05,98.0,0.0,640994.17,0.0,2031-09-26,119.0,-9.85,,,8.67,37.87,2021-10-08,2021-06-11,876.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ВЭБлизинг9,RU000A0JRV52,2.0,48240.0,100.5,100.5,100.5,100.5,10.13,100.5,5.84,100.5,48.0,,100.73,100.5,0.0,539919.8,0.0,2021-10-20,131.0,5.84,,,7.25,36.15,,2021-06-11,1000.0,SUR,,,5.6014,,RUB,3
TQCB,2021-06-11,РСХБ 15,RU000A0JRVN8,1.0,1006.0,100.6,100.6,100.6,100.6,8.63,100.6,5.37,100.6,1.0,100.29,100.29,100.6,817376.7,808347.0,817376.7,2021-10-26,137.0,5.37,,,7.0,34.9,,2021-06-11,1000.0,SUR,,,5.1673,,RUB,3
TQCB,2021-06-11,СПбТел 07,RU000A0JRVU3,257.0,833874.8,102.53,103.11,102.9,103.01,17.99,102.95,6.29,102.53,810.0,102.95,102.95,103.01,833874.8,833874.8,833874.8,2022-04-05,290.0,6.22,,,9.95,49.61,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ОткрФКББ03,RU000A0JRZ74,7.0,2392704.0,74.39,74.43,74.4,74.4,0.04,74.4,7.51,74.43,3216.0,74.34,74.39,74.4,2457760.2,2405750.2,2457760.2,2025-07-16,1496.0,7.51,,,0.01,0.05,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,СПбТел 04,RU000A0JS3M7,6.0,170760.0,100.44,100.5,100.5,100.45,20.3,100.45,4.94,100.45,170.0,,99.93,100.45,0.0,503630.0,0.0,2022-01-31,229.0,5.02,,,5.7,28.42,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,Башнефть04,RU000A0JS3U0,1.0,4079.6,101.99,101.99,101.99,101.99,24.16,101.99,3.87,101.99,4.0,,,101.99,0.0,0.0,0.0,2022-02-04,232.0,3.87,,,7.0,34.9,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ВымпелКом1,RU000A0JS5E9,1.0,11220.0,102.0,102.0,102.0,102.0,15.97,102.0,3.43,102.0,11.0,,,102.0,0.0,0.0,0.0,2022-03-08,265.0,3.43,,,6.2,30.92,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ВымпелКом4,RU000A0JS5F6,2.0,6038.4,100.64,100.64,100.64,100.64,15.97,100.64,5.35,100.64,6.0,,99.83,100.64,0.0,556055.8,0.0,2022-03-08,265.0,5.35,,,6.2,30.92,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,РСХБ 16,RU000A0JS6N8,1.0,29829.0,99.43,99.43,99.43,99.43,11.29,99.43,6.99,99.43,30.0,99.86,99.86,99.43,587204.4,587204.4,587204.4,2022-04-04,292.0,6.99,,,6.15,30.67,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,РЖД-32 обл,RU000A0JSGV0,37.0,1379407.1,100.51,100.8,100.52,100.64,27.51,100.54,-1.03,100.52,1372.0,100.54,100.54,100.64,1379407.1,1379407.1,1379407.1,2032-06-25,28.0,-1.31,,,6.52,32.51,2021-07-09,2021-06-11,1000.0,SUR,,5.9694,,2022-07-13,RUB,3
TQCB,2021-06-11,ФСК ЕЭС-22,RU000A0JSQ58,5.0,259458.6,100.51,101.37,100.95,100.95,25.59,100.57,-0.92,101.37,258.0,,100.57,100.95,0.0,500845.2,0.0,2027-07-21,47.0,2.15,,,6.92,34.51,2021-07-28,2021-06-11,1000.0,SUR,,5.9653,,2022-08-03,RUB,3
TQCB,2021-06-11,ВЭБ.РФ 19,RU000A0JT6B2,6.0,465515.5,100.95,101.55,101.0,101.0,13.12,100.98,7.2,100.95,461.0,100.92,100.92,101.0,777071.2,771011.7,777071.2,2032-09-23,935.0,7.21,,,7.48,37.3,2024-04-04,2021-06-11,1000.0,SUR,,7.1518,,2024-04-08,RUB,3
TQCB,2021-06-11,Роснефть04,RU000A0JT940,48.0,130139.5,101.07,103.08,101.79,101.79,11.47,101.67,6.58,103.08,128.0,,102.37,101.79,0.0,508790.4,0.0,2022-10-17,473.0,6.68,,,7.9,39.39,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,Роснефть05,RU000A0JT965,33.0,95910.4,100.52,102.87,101.56,101.56,11.47,102.03,6.77,100.52,94.0,,101.83,101.56,0.0,503020.1,0.0,2022-10-17,473.0,6.39,,,7.9,39.39,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ГлДорога 7,RU000A0JTB96,4.0,3792.3,94.0,95.29,94.94,94.94,23.34,94.81,17.8,95.29,4.0,,,94.94,0.0,0.0,0.0,2029-10-30,151.0,18.19,,,4.0,39.89,2021-11-09,2021-06-11,1000.0,SUR,,,,,RUB,3
TQRD,2021-06-11,ОткрХОЛ 4,RU000A0JTH82,22.0,775.7,1.77,3.98,2.89,2.89,,3.1,,2.94,25.0,,,2.89,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,Башнефть06,RU000A0JTM28,7.0,11162.6,101.22,101.55,101.44,101.44,27.21,101.48,6.86,101.5,11.0,,101.42,101.44,0.0,580126.1,0.0,2023-01-31,560.0,6.83,,,7.7,38.39,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,Башнефть08,RU000A0JTM44,3.0,8078.7,100.8,101.29,101.29,101.29,27.21,100.98,6.96,100.8,8.0,,101.48,101.29,0.0,1020911.5,0.0,2023-01-31,560.0,7.17,,,7.7,38.39,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,РусГидро07,RU000A0JTMG7,3.0,20284.1,85.91,92.5,92.5,92.5,0.35,92.2,4.98,85.91,22.0,,94.92,92.5,0.0,502119.9,0.0,2023-02-02,600.0,5.19,,,0.1,0.5,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,РусГидро08,RU000A0JTMK9,3.0,3828.8,94.91,95.99,95.99,95.99,0.35,95.72,2.63,94.91,4.0,,91.82,95.99,0.0,532577.9,0.0,2023-02-02,600.0,2.81,,,0.1,0.5,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,Роснефть07,RU000A0JTS06,17.0,109713.2,100.54,101.27,100.54,100.54,18.2,100.65,7.08,101.27,109.0,,101.1,100.54,0.0,501453.9,0.0,2023-03-10,600.0,7.01,,,7.3,36.4,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,Роснефть08,RU000A0JTS22,5.0,174420.6,100.27,101.89,100.27,100.29,18.2,101.41,7.25,101.89,172.0,101.32,101.32,100.29,1196543.4,1166154.0,1196543.4,2023-03-10,600.0,6.52,,,7.3,36.4,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,МТС БО-01,RU000A0JTTA5,6.0,252898.1,99.34,101.33,101.2,101.2,14.07,101.16,5.85,101.33,250.0,,100.21,101.2,0.0,1046219.8,0.0,2023-03-22,616.0,5.88,,,6.5,32.41,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,РЖД-28 обл,RU000A0JTU85,7.0,187976.0,99.71,99.99,99.99,99.96,13.6,99.99,6.92,99.98,188.0,99.8,99.8,99.96,10171978.7,10148016.2,10171978.7,2028-03-21,933.0,6.92,,,6.8,33.91,2024-03-26,2021-06-11,1000.0,SUR,,6.8734,,2024-03-29,RUB,3
TQCB,2021-06-11,РСХБ 20,RU000A0JTVJ2,8.0,9047.8,100.44,100.77,100.5,100.57,13.42,100.53,7.79,100.48,9.0,,100.88,100.57,0.0,678901.0,0.0,2023-04-11,298.0,7.75,,,8.3,41.39,2022-04-12,2021-06-11,1000.0,SUR,,7.6595,,2022-04-14,RUB,3
TQRD,2021-06-11,ОткрХОЛ 5,RU000A0JTX09,11.0,24662.1,1.95,2.3,2.3,2.25,,1.98,,1.95,1248.0,,,2.25,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,Роснефть09,RU000A0JTYM0,2.0,18340.2,101.89,101.89,101.89,101.89,1.92,101.89,6.05,101.89,18.0,99.63,99.72,101.89,727301.6,587359.5,727301.6,2023-05-30,682.0,6.05,,,7.0,34.9,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQRD,2021-06-11,ОткрХОЛ 6,RU000A0JU2N3,2.0,16607.5,3.65,3.65,3.65,3.65,,3.65,,3.65,455.0,,2.76,3.65,0.0,500028.8,0.0,2028-07-27,,,,,0.02,0.01,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,РСХБ 22,RU000A0JU6A1,3.0,2990.0,98.0,101.0,100.0,100.0,13.87,99.67,6.34,98.0,3.0,,,100.0,0.0,0.0,0.0,2023-09-18,776.0,6.51,,,6.25,31.16,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ВТБ БО-43,RU000A0JU773,8.0,28515.2,98.18,98.5,98.18,98.18,9.78,98.33,7.1,98.49,29.0,,98.75,98.18,0.0,507600.5,0.0,2023-09-29,374.0,6.94,,,5.1,12.72,2022-07-01,2021-06-11,1000.0,SUR,,6.9687,,2022-07-05,RUB,3
TQCB,2021-06-11,ГПБ БО-07,RU000A0JU7Y9,1.0,7049.0,100.7,100.7,100.7,100.7,11.51,100.7,6.44,100.7,7.0,,100.8,100.7,0.0,18932276.7,0.0,2023-10-22,133.0,6.44,,,8.4,42.12,2021-10-22,2021-06-11,1000.0,SUR,,6.1115,,2021-10-26,RUB,3
TQIR,2021-06-11,РСГ-ФинБ01,RU000A0JUAG0,5.0,11207.8,100.26,102.17,100.99,100.63,6.25,101.89,8.93,102.17,11.0,,100.62,100.63,0.0,532267.8,0.0,2025-11-11,498.0,8.22,,,9.5,47.37,2022-11-15,2021-06-11,1000.0,SUR,,8.8377,,2022-11-17,RUB,3
TQCB,2021-06-11,ВертолетБ2,RU000A0JUAT3,1.0,5000.0,100.0,100.0,100.0,100.0,4.52,100.0,7.64,100.0,5.0,,102.14,100.0,0.0,553603.0,0.0,2023-11-16,825.0,7.64,,,7.5,37.4,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQIR,2021-06-11,ОВК Фин01,RU000A0JUBD5,12.0,46844.2,79.01,79.46,79.46,79.46,,79.4,,79.03,59.0,,79.5,79.46,0.0,501640.2,0.0,2021-11-24,,,,,12.62,62.93,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,РоснефтьБ6,RU000A0JUCR3,4.0,85462.5,100.45,100.55,100.55,100.55,32.61,100.54,5.59,100.55,85.0,100.27,100.27,100.55,67240512.4,13027531.5,67240512.4,2023-12-11,179.0,5.61,,,6.65,33.16,2021-12-13,2021-06-11,1000.0,SUR,,12.5694,,2021-12-15,RUB,3
TQCB,2021-06-11,РоснефтьБ5,RU000A0JUCS1,10.0,238631.7,100.1,100.65,100.55,100.55,32.61,100.27,5.59,100.55,238.0,,100.45,100.55,0.0,546453.7,0.0,2023-12-11,179.0,6.19,,,6.65,33.16,2021-12-13,2021-06-11,1000.0,SUR,,12.5694,,2021-12-15,RUB,3
TQCB,2021-06-11,РоснефтьБ7,RU000A0JUFV8,6.0,515085.6,101.31,101.6,101.6,101.6,29.75,101.59,6.44,101.32,507.0,101.62,101.57,101.6,993868.3,612462.1,993868.3,2024-02-06,234.0,6.46,,,8.9,44.38,2022-02-08,2021-06-11,1000.0,SUR,,6.3088,,2022-02-10,RUB,3
TQCB,2021-06-11,ГПБ БО-08,RU000A0JUMH3,31.0,10560000.0,100.0,100.0,100.0,100.0,3.46,100.0,6.76,100.0,10560.0,100.0,100.0,100.0,10560000.0,10560000.0,10560000.0,2024-05-23,992.0,6.76,,,6.65,33.52,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ГПБ БО-09,RU000A0JUQ39,2.0,2925.0,97.5,97.5,97.5,97.5,25.7,97.5,6.68,97.5,3.0,,96.57,97.5,0.0,8259043.0,0.0,2024-06-27,1010.0,6.68,,,5.65,28.17,2024-06-27,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,БелгОб2014,RU000A0JUQB7,481.0,452050.04,100.14,101.99,100.63,100.44,1.18,100.69,-19.58,100.15,8979.0,,100.66,100.44,0.0,500948.24,0.0,2021-06-21,10.0,-21.99,,,10.65,1.33,,2021-06-11,50.0,SUR,,,-15.2246,,RUB,3
TQCB,2021-06-11,АшинМЗ БО1,RU000A0JUQC5,59.0,238463.2,89.8,91.84,89.87,89.87,27.1,89.99,,91.84,265.0,,89.89,89.87,0.0,518652.1,0.0,2024-06-17,10.0,,,,5.75,28.67,2021-06-21,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,Якут 35006,RU000A0JUQH4,9.0,343968.88,100.9,101.44,101.44,100.95,2.19,100.96,-16.86,100.95,3407.0,,100.37,100.95,0.0,2034989.7,0.0,2021-07-02,21.0,-8.66,,,10.1,2.77,,2021-06-11,100.0,SUR,,,-15.7536,,RUB,3
TQCB,2021-06-11,СамарОбл10,RU000A0JUQP7,428.0,528684.36,100.11,100.99,100.28,100.39,0.97,100.42,4.28,100.9,10529.0,100.42,100.42,100.39,528684.36,528684.36,528684.36,2021-07-01,20.0,1.27,,,10.0,1.25,,2021-06-11,50.0,SUR,,,3.5679,,RUB,3
TQRD,2021-06-11,ОткрХОЛБО3,RU000A0JURM2,3.0,2099.1,1.99,2.0,2.0,2.0,,2.0,,1.99,105.0,,,2.0,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ГПБ БО-10,RU000A0JUV08,6.0,1017999.8,99.99,100.0,99.99,99.99,12.66,100.0,6.09,100.0,1018.0,100.0,100.0,99.99,1023980.3,1021980.5,1023980.3,2024-09-26,456.0,6.08,,,6.0,30.25,2022-09-26,2021-06-11,1000.0,SUR,,6.0231,,2022-09-28,RUB,3
TQRD,2021-06-11,ОткрХОЛБО4,RU000A0JUWV3,1.0,30.0,3.0,3.0,3.0,3.0,,3.0,,3.0,1.0,,,3.0,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,РоснфтБО3,RU000A0JV1X3,5.0,147108.5,106.6,106.65,106.6,106.6,2.06,106.6,7.34,106.65,138.0,106.11,106.09,106.6,1537540.6,1465058.4,1537540.6,2024-11-28,1113.0,7.34,,,9.4,46.87,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,РоснфтБО9,RU000A0JV219,11.0,5509103.2,106.43,107.97,106.43,106.43,2.06,106.77,7.4,107.25,5160.0,106.77,106.77,106.43,5509103.2,5509103.2,5509103.2,2024-11-28,1113.0,7.28,,,9.4,46.87,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ВТБ БО-30,RU000A0JV3Q3,1.0,3021.0,100.7,100.7,100.7,100.7,15.99,100.7,4.3,100.7,3.0,,100.35,100.7,0.0,555955.8,0.0,2024-12-13,96.0,4.3,,,6.95,17.33,2021-09-17,2021-06-11,1000.0,SUR,,3.9981,,2021-09-21,RUB,3
TQCB,2021-06-11,ОткрФКББ07,RU000A0JV573,2.0,4226.6,96.14,108.84,108.84,108.84,0.04,105.67,-13.5,96.14,4.0,,98.19,108.84,0.0,518432.4,0.0,2022-01-13,216.0,-9.01,,,0.01,0.05,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ВЭБлизБ05,RU000A0JV8G3,2.0,1989.0,98.8,100.1,98.8,99.45,16.95,99.45,7.08,100.1,2.0,,,99.45,0.0,0.0,0.0,2025-02-04,237.0,6.01,,,5.07,25.28,2022-02-08,2021-06-11,1000.0,SUR,,6.9051,,2022-02-11,RUB,3
TQCB,2021-06-11,ВЭБлизБ06,RU000A0JV9D8,1.0,1010.4,101.04,101.04,101.04,101.04,23.4,101.04,7.72,101.04,1.0,,,101.04,0.0,0.0,0.0,2025-02-18,1170.0,7.72,,,7.91,39.44,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ГТЛК БО-04,RU000A0JVA10,7.0,100328.7,100.51,102.0,102.0,101.85,0.22,101.34,7.19,100.51,99.0,,101.36,101.85,0.0,621342.3,0.0,2025-03-06,757.0,7.53,,,7.98,19.9,2023-09-07,2021-06-11,1000.0,SUR,,7.1225,,2023-09-12,RUB,3
TQCB,2021-06-11,Солид БО-2,RU000A0JVA77,1.0,1029.0,102.9,102.9,102.9,102.9,7.48,102.9,-8.43,102.9,1.0,,,102.9,0.0,0.0,0.0,2025-03-07,91.0,-8.43,,,3.0,14.96,2021-09-10,2021-06-11,1000.0,SUR,,-7.6076,,2021-09-17,RUB,3
TQCB,2021-06-11,РусГидро09,RU000A0JVD25,4.0,107054.8,100.49,102.0,102.0,102.0,10.68,101.96,6.43,102.0,105.0,,101.75,102.0,0.0,578942.9,0.0,2025-04-15,638.0,6.45,,,7.5,37.4,2023-04-18,2021-06-11,1000.0,SUR,,6.3698,,2023-04-21,RUB,3
TQRD,2021-06-11,ОткрХОЛБО2,RU000A0JVDR9,1.0,27.5,2.75,2.75,2.75,2.75,,2.75,,2.75,1.0,,,2.75,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQIR,2021-06-11,Финанс-М 1,RU000A0JVE65,128.0,67817.0,3.07,4.56,4.5,4.05,,4.33,,3.6,1566.0,,3.19,4.05,0.0,500576.4,0.0,2030-06-12,,,,,0.1,0.5,,2021-06-11,1000.0,SUR,,,,2021-07-09,RUB,3
TQCB,2021-06-11,ТрансФБО39,RU000A0JVHH1,25.0,151616.8,94.46,97.77,97.0,97.0,0.47,95.96,9.64,94.5,158.0,,94.71,97.0,0.0,911124.8,0.0,2025-06-04,1258.0,9.99,,,8.5,42.38,,2021-06-11,1000.0,SUR,,493.1217,,2021-06-17,RUB,3
TQCB,2021-06-11,КОМИ 12 об,RU000A0JVKF9,51.0,52546.62,100.14,100.33,100.23,100.23,8.19,100.28,2.16,100.33,262.0,,100.18,100.23,0.0,979752.84,0.0,2021-06-23,12.0,0.19,,,11.5,8.95,,2021-06-11,200.0,SUR,,,1.6021,,RUB,3
TQCB,2021-06-11,Оренб35003,RU000A0JVM81,239.0,11593654.7,112.63,113.55,113.24,113.38,24.55,113.2,7.01,113.31,10242.0,113.2,113.2,113.38,11593654.7,11593654.7,11593654.7,2025-07-03,661.0,7.03,,,14.0,34.9,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ПолюсБ2,RU000A0JVM99,14.0,116124.4,100.66,101.0,100.9,100.9,51.38,100.98,-1.49,100.99,115.0,,100.49,100.9,0.0,129734176.9,0.0,2025-07-03,27.0,-2.62,,,12.1,60.33,2021-07-08,2021-06-11,1000.0,SUR,,-1.0694,,2021-07-15,RUB,3
TQCB,2021-06-11,ПолюсБ3,RU000A0JVMB4,19.0,53304.8,100.45,101.23,100.57,100.57,51.38,100.58,3.28,101.23,53.0,,100.53,100.57,0.0,3275219.2,0.0,2025-07-03,27.0,3.14,,,12.1,60.33,2021-07-08,2021-06-11,1000.0,SUR,,2.3343,,2021-07-15,RUB,3
TQCB,2021-06-11,ПолюсБ1,RU000A0JVMD0,12.0,27253.9,99.9,101.0,100.89,100.89,51.38,100.94,-1.35,100.7,27.0,,100.56,100.89,0.0,959310.5,0.0,2025-07-03,27.0,-2.06,,,12.1,60.33,2021-07-08,2021-06-11,1000.0,SUR,,-0.9681,,2021-07-15,RUB,3
TQCB,2021-06-11,РСХБ 26,RU000A0JVN98,3.0,6990.1,95.02,103.99,100.0,100.0,8.69,99.86,6.22,103.99,7.0,,100.18,100.0,0.0,758343.1,0.0,2025-07-15,39.0,7.72,,,6.1,15.21,2021-07-20,2021-06-11,1000.0,SUR,,,,,RUB,3
TQRD,2021-06-11,ОткрХОЛБО1,RU000A0JVPJ0,6.0,658.0,5.9,6.0,5.9,5.9,,5.98,,6.0,11.0,,,5.9,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ЕвропланБ2,RU000A0JVQT7,3.0,151681.1,100.41,100.47,100.41,100.45,4.24,100.45,6.57,100.47,151.0,,100.41,100.45,0.0,981047.5,0.0,2021-08-23,73.0,6.35,,,8.6,21.44,,2021-06-11,1000.0,SUR,,,6.1394,,RUB,3
TQCB,2021-06-11,БалтЛизБО2,RU000A0JVRM0,1.0,35591.5,101.69,101.69,101.69,101.69,0.88,101.69,0.28,101.69,70.0,,,101.69,0.0,0.0,0.0,2021-09-02,83.0,0.28,,,8.0,9.97,,2021-06-11,500.0,SUR,,,0.2675,,RUB,3
TQCB,2021-06-11,Новсиб 7об,RU000A0JVUD3,2.0,836.32,104.54,104.54,104.54,104.54,5.28,104.54,5.96,104.54,4.0,,104.98,104.54,0.0,534793.06,0.0,2022-10-10,254.0,5.96,,,12.36,6.16,,2021-06-11,200.0,SUR,,,,,RUB,3
TQCB,2021-06-11,СистемБ1P1,RU000A0JVUK8,24.0,132489.5,101.49,102.01,102.0,101.99,17.63,101.92,7.26,101.5,130.0,,102.09,101.99,0.0,551270.0,0.0,2025-09-30,290.0,7.37,,,9.75,48.62,2022-04-05,2021-06-11,1000.0,SUR,,7.1152,,2022-04-08,RUB,3
TQCB,2021-06-11,ВымпелКБО3,RU000A0JVUP7,1.0,973.0,97.3,97.3,97.3,97.3,9.58,97.3,7.89,97.3,1.0,,,97.3,0.0,0.0,0.0,2025-10-03,468.0,7.89,,,5.55,27.67,2022-10-07,2021-06-11,1000.0,SUR,,7.756,,2022-10-12,RUB,3
TQCB,2021-06-11,iРОСНАНО 6,RU000A0JVVA7,4.0,23548.7,107.0,107.06,107.0,107.04,19.52,107.04,7.01,107.06,22.0,,108.94,107.04,0.0,601372.7,0.0,2022-10-13,459.0,6.98,,,12.5,62.33,,2021-06-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-11,ГТЛК БО-05,RU000A0JVWD9,3.0,3299.1,109.96,109.98,109.97,109.97,14.77,109.97,6.55,109.98,3.0,,108.02,109.97,0.0,636240.2,0.0,2025-10-17,765.0,6.55,,,11.0,27.42,2023-10-20,2021-06-11,1000.0,SUR,,6.4887,,2023-10-25,RUB,3
TQCB,2021-06-11,ГТЛК БО-06,RU000A0JVWJ6,3.0,5990.3,99.51,100.52,100.47,100.47,8.67,99.84,6.67,99.51,6.0,,100.07,100.47,0.0,600402.4,0.0,2025-10-20,477.0,7.19,,,6.88,17.15,2022-10-24,2021-06-11,1000.0,SUR,,6.5913,,2022-10-27,RUB,3
