BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-06-11,BYNRUB_TOD,BYNRUB_TOD,29.47,29.47,29.47,29.47,1.0,618870.0,29.47
CETS,2021-06-11,BYNRUB_TOM,BYNRUB_TOM,29.4525,29.4525,29.4525,29.4525,1.0,1472625.0,29.4525
CETS,2021-06-11,CHF_TODTOM,CHFRUBTODTOM,0.05,0.0406,0.055,0.055,8.0,514276280.0,0.0457
CNGD,2021-06-11,CHF_TODTOM,CHFRUBTODTOM,0.1144,-0.0616,0.1474,0.1474,53.0,40111385.89,
CETS,2021-06-11,CHFRUB_TOD,CHFRUB_TOD,80.2,79.995,80.2,79.995,7.0,20521260.0,80.1612
CETS,2021-06-11,CHFRUB_TOM,CHFRUB_TOM,80.365,79.85,80.365,80.32,151.0,71877075.0,80.0413
CNGD,2021-06-11,CHFRUB_TOM,CHFRUB_TOM,80.3238,79.8475,80.3724,80.3475,1174.0,10709118.04,
CETS,2021-06-11,CNYRUB_TOD,CNY000000TOD,11.28,11.2169,11.2849,11.2231,75.0,246312526.5,11.2261
CETS,2021-06-11,CNY_TODTOM,CNYRUBTODTOM,0.004,0.003502,0.00445,0.00445,53.0,3154945894.0,0.003881
CNGD,2021-06-11,CNY_TODTOM,CNYRUBTODTOM,0.01603,-0.006165,0.016646,0.016646,59.0,29919458.63,
CETS,2021-06-11,CNYRUB_TOM,CNYRUB_TOM,11.2515,11.2,11.2959,11.28,460.0,508802006.3,11.2281
CNGD,2021-06-11,CNYRUB_TOM,CNYRUB_TOM,11.2499,11.2,11.296,11.29,2093.0,3946535.21,
CETS,2021-06-11,EUR_TODTOM,EUR000TODTOM,0.0517,0.051,0.057,0.0518,290.0,95598931950.0,0.053
CNGD,2021-06-11,EUR_TODTOM,EUR000TODTOM,0.1534,-0.0671,0.1802,-0.0527,3141.0,16697744598.81,
CETS,2021-06-11,EURRUB_TMS,EURRUB_TMS,87.4,86.99,87.41,87.36,19.0,231997.55,87.1277
CETS,2021-06-11,EURUSD_TOD,EURUSD000TOD,1.22175,1.21301,1.22175,1.21301,49.0,400894037.76,1.21798
CNGD,2021-06-11,EURUSD_TOD,EURUSD000TOD,1.23397,1.20583,1.23397,1.2134,4983.0,212227973.3,
CETS,2021-06-11,EURUSD_TOM,EURUSD000TOM,1.212,1.20935,1.21989,1.21035,435.0,1415029568.24,1.21306
CNGD,2021-06-11,EURUSD_TOM,EURUSD000TOM,1.23397,1.20583,1.23397,1.20977,4993.0,213101714.9,
CETS,2021-06-11,EURUSDTDTM,EURUSDTODTOM,8.1e-05,7.6e-05,8.4e-05,7.6e-05,89.0,56506893813.13,7.9e-05
CNGD,2021-06-11,EURUSDTDTM,EURUSDTODTOM,8e-05,-0.000934,0.001734,0.0,27.0,21893540.27,
CETS,2021-06-11,EURRUB_TOD,EUR_RUB__TOD,87.63,86.8875,87.63,87.0225,4064.0,14025296247.5,87.1347
CNGD,2021-06-11,EURRUB_TOD,EUR_RUB__TOD,87.48,86.083,88.3498,87.375,10021.0,1730930752.35,
CETS,2021-06-11,EURRUB_TOM,EUR_RUB__TOM,87.36,86.945,87.555,87.3225,8680.0,32901996792.5,87.1255
CNGD,2021-06-11,EURRUB_TOM,EUR_RUB__TOM,87.6875,86.083,88.3498,87.3275,35354.0,1947432496.73,
CETS,2021-06-11,GBP_TODTOM,GBPRUBTODTOM,0.045,0.036,0.045,0.036,11.0,234152550.0,0.0423
CNGD,2021-06-11,GBP_TODTOM,GBPRUBTODTOM,0.036,-0.0781,0.2097,-0.0781,276.0,67660755.51,
CETS,2021-06-11,GBPRUB_TOD,GBPRUB_TOD,101.7275,101.3225,101.7275,101.48,53.0,145531470.0,101.4864
CNGD,2021-06-11,GBPRUB_TOD,GBPRUB_TOD,101.7275,101.445,102.7448,102.4696,664.0,5417963.89,
CETS,2021-06-11,GBPRUB_TOM,GBPRUB_TOM,101.785,101.325,101.925,101.8025,274.0,200736137.5,101.5357
CNGD,2021-06-11,GBPRUB_TOM,GBPRUB_TOM,101.8089,101.3225,102.7448,101.85,1542.0,21937330.0,
CETS,2021-06-11,GBPUSD_TOM,GBPUSD_TOM,1.41829,1.41557,1.41829,1.41557,2.0,4300274.96,1.41816
CETS,2021-06-11,GLD_TODTOM,GLDRUBTODTOM,2.0142,1.9183,2.0142,1.9183,3.0,26267839.1,1.9343
CNGD,2021-06-11,GLD_TODTOM,GLDRUBTODTOM,6.4741,-2.3978,6.4741,6.4741,22.0,3171076.3,
CETS,2021-06-11,GLDRUB_TOM,GLDRUB_TOM,4382.47,4343.0,4444.0,4360.48,55.0,164117240.5,4369.47
CNGD,2021-06-11,GLDRUB_TOM,GLDRUB_TOM,4358.36,4358.36,4358.36,4358.36,1.0,50801044.16,
CETS,2021-06-11,GLD_TOM1M,GLDRUB_TOM1M,18.8829,18.8829,18.8829,18.8829,1.0,131847654.0,18.8829
CETS,2021-06-11,GLD_TOM1W,GLDRUB_TOM1W,4.2801,4.2801,4.2801,4.2801,1.0,87606380.0,4.2801
CNGD,2021-06-11,HKD_TODTOM,HKDRUBTODTOM,0.013197,0.013197,0.013197,0.013197,2.0,102042.57,
CETS,2021-06-11,HKDRUB_TOM,HKDRUB_TOM,9.25,9.2202,9.3799,9.3489,16.0,538318.2,9.2813
CNGD,2021-06-11,HKDRUB_TOM,HKDRUB_TOM,8.843,8.843,9.5999,9.5611,323.0,186607.21,
CETS,2021-06-11,JPYRUB_TOD,JPYRUB_TOD,65.5707,65.5175,65.5707,65.5699,3.0,18680359.5,65.5451
CETS,2021-06-11,JPYRUB_TOM,JPYRUB_TOM,66.4998,65.3501,66.4998,66.4997,11.0,14548788.0,65.5351
CNGD,2021-06-11,JPYRUB_TOM,JPYRUB_TOM,66.5812,65.2001,66.5812,66.4996,373.0,409340.82,
CETS,2021-06-11,KZTRUB_TOD,KZTRUB_TOD,16.75,16.75,16.87,16.87,3.0,6106200.0,16.8493
CETS,2021-06-11,KZTRUB_TOM,KZTRUB_TOM,16.9175,16.8975,16.92,16.8975,3.0,14547700.0,16.9159
CNGD,2021-06-11,SLV_TODTOM,SLVRUBTODTOM,0.0954,0.0954,0.0954,0.0954,5.0,38246.41,
CETS,2021-06-11,SLVRUB_TOM,SLVRUB_TOM,64.75,64.57,65.19,64.82,62.0,13984037.0,64.83
CETS,2021-06-11,TRYRUB_TOM,TRYRUB_TOM,8.6398,8.4403,8.6398,8.4403,19.0,512964.4,8.5494
CNGD,2021-06-11,TRYRUB_TOM,TRYRUB_TOM,8.9153,8.4001,8.9153,8.5877,157.0,219528.19,
CETS,2021-06-11,USDRUB_TOD,USD000000TOD,71.75,71.51,71.9925,71.91,13195.0,59563243435.0,71.6558
CNGD,2021-06-11,USDRUB_TOD,USD000000TOD,71.805,70.9212,72.6014,72.16,86775.0,16106247364.01,
CETS,2021-06-11,USD_TODTOM,USD000TODTOM,0.01,0.01,0.042,0.042,923.0,487418325560.0,0.0392
CNGD,2021-06-11,USD_TODTOM,USD000TODTOM,0.0867,-0.126,0.1481,0.126,39568.0,179566487573.91,
CETS,2021-06-11,USDRUB_TOM,USD000UTSTOM,71.8,71.55,72.26,72.13,46331.0,205709124455.0,71.7679
CNGD,2021-06-11,USDRUB_TOM,USD000UTSTOM,71.85,70.9212,72.6014,72.13,217001.0,25419305255.29,
FIXS,2021-06-11,USDRUBFIX0,USDRUB_FIX0,71.6236,71.6236,71.6236,71.6236,1.0,286494400.0,71.6236
