BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-07-30,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1029.2871,1029.2871,1029.2871,1029.2871,0.0,,,2,375655600790.64,RUB,0.001
RTSI,EPSI,2008-07-30,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,719.0235,719.0235,719.0235,719.0235,0.0,,,2,144569611886.875,RUB,999999.999999
SNDX,IMOEX,2008-07-30,Индекс МосБиржи,Индекс МосБиржи,1501.2,1439.05,1501.52,1439.01,50295527896.9,,,2,,RUB,
RTSI,MCFTR,2008-07-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1566.68,1566.68,1566.68,1566.68,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-07-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1556.69,1556.69,1556.69,1556.69,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-07-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1560.68,1560.68,1560.68,1560.68,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-07-30,Индекс МосБиржи 10,Индекс МосБиржи 10,2674.24,2551.32,2674.55,2549.02,47164719293.11,,,2,,RUB,
SNDX,MICEXBORR1W,2008-07-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.67,,,,8579537109.63,,,2,,RUB,
SNDX,MICEXBORR2W,2008-07-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.19,,,,156529150.5,,,2,,RUB,
SNDX,MICEXBORRON,2008-07-30,MCX BO ON,ММВБ РЕПО обл 1 день,6.99,,,,27670675851.99,,,2,,RUB,
SNDX,MICEXCBICP,2008-07-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,98.05,98.2,98.2,98.05,1314151258.3,884,9.15,2,,RUB,
SNDX,MICEXCBICP3Y,2008-07-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.34,99.36,99.39,99.34,739047977.6,539,8.78,2,,RUB,
SNDX,MICEXCBICP5Y,2008-07-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,99.18,99.45,99.45,99.17,358224243.7,1105,9.61,2,,RUB,
SNDX,MICEXCBIGP,2008-07-30,ММВБ корп обл (вал),ММВБ корп обл (вал),100.13,100.28,100.28,100.13,1314151258.3,884,9.15,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-07-30,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.67,101.68,101.71,101.67,739047977.6,539,8.78,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-07-30,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,101.08,101.35,101.35,101.07,358224243.7,1105,9.61,2,,RUB,
SNDX,MICEXCBITR,2008-07-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.12,160.36,160.36,160.12,1314151258.3,884,9.15,2,,RUB,
SNDX,MICEXCBITR3Y,2008-07-30,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,159.81,159.83,159.88,159.8,739047977.6,539,8.78,2,,RUB,
SNDX,MICEXCBITR5Y,2008-07-30,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,158.36,158.78,158.78,158.35,358224243.7,1105,9.61,2,,RUB,
SNDX,MICEXCGS,2008-07-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2878.34,2835.51,2890.27,2824.52,21913351.55,,,2,,RUB,
SNDX,MICEXCHM,2008-07-30,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,7007.03,7052.66,7250.29,6767.97,102224976.73,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-07-30,MCX EQ 1W,ММВБ РЕПО акц 7 дней,8.11,,,,10854219977.79,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-07-30,MCX EQ 2W,ММВБ РЕПО акц 14 дней,8.0,,,,301201982.4,,,2,,RUB,
SNDX,MICEXEQRRON,2008-07-30,MCX EQ ON,ММВБ РЕПО акц 1 день,8.11,,,,32864004832.63,,,2,,RUB,
SNDX,MICEXFNL,2008-07-30,Индекс финансов,Индекс МосБиржи финансов,5118.46,4943.14,5118.64,4943.14,11670936273.13,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-07-30,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1501.2,1439.05,1501.52,1439.01,50295527896.9,,,2,,RUB,
SNDX,MICEXLC,2008-07-30,MICEX LC,ММВБ высокая кап,2520.27,2414.96,2520.86,2414.88,47670028498.8,,,2,,RUB,
SNDX,MICEXM&M,2008-07-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3352.82,3179.77,3362.37,3179.69,10286854523.68,,,2,,RUB,
SNDX,MICEXMBICP,2008-07-30,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,91.77,91.62,92.26,91.59,1367655855.5,1252,8.88,2,,RUB,
