BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-01-09,АбрауДюрсо,ABRD,6.0,58550.0,96.5,96.5,98.5,97.0,97.5,97.0,600.0,,98.0,97.0,0.0,509650.0,0.0,
TQBR,2017-01-09,Система ао,AFKS,2500.0,130483651.0,23.49,23.23,23.63,23.38,23.37,23.38,5583200.0,23.37,23.37,23.38,130483651.0,130483651.0,130483651.0,
SMAL,2017-01-09,Аэрофлот,AFLT,12.0,25224.16,146.2,143.9,146.2,,146.38,143.9,174.0,,,,0.0,0.0,0.0,
TQBR,2017-01-09,Аэрофлот,AFLT,10266.0,672267239.0,147.02,143.03,149.7,143.13,146.38,143.13,4593900.0,146.34,146.34,143.13,672267239.0,672267239.0,672267239.0,
TQBR,2017-01-09,AGRO-гдр,AGRO,755.0,29635826.0,822.0,814.0,837.0,836.0,828.0,836.0,35805.0,828.0,828.0,836.0,29635826.0,29635826.0,29635826.0,
TQBR,2017-01-09,Акрон,AKRN,277.0,3678155.0,3405.0,3405.0,3445.0,3430.0,3430.0,3430.0,1072.0,3430.0,3430.0,3430.0,3678155.0,3678155.0,3678155.0,
TQBR,2017-01-09,БестЭфБ ао,ALBK,1.0,3650.0,36.5,36.5,36.5,36.5,36.5,36.5,100.0,,34.6,36.5,0.0,501390.0,0.0,
TQBR,2017-01-09,АЛРОСА-Нюр,ALNU,13.0,3937000.0,182000.0,176000.0,182000.0,178500.0,179000.0,179500.0,22.0,179000.0,179000.0,178500.0,3937000.0,3937000.0,3937000.0,
SMAL,2017-01-09,АЛРОСА ао,ALRS,5.0,892.38,99.0,98.9,100.58,,100.0,100.58,9.0,,,,0.0,0.0,0.0,
TQBR,2017-01-09,АЛРОСА ао,ALRS,11754.0,897090510.0,101.17,98.63,102.58,99.07,100.0,99.07,8970600.0,100.0,100.0,99.07,897090510.0,897090510.0,897090510.0,
TQBR,2017-01-09,АшинскийМЗ,AMEZ,125.0,619432.0,4.11,3.98,4.14,4.1,4.07,4.1,152100.0,4.07,4.07,4.1,619432.0,619432.0,619432.0,
TQBR,2017-01-09,Аптеки36и6,APTK,456.0,2881695.0,10.47,10.27,10.47,10.3,10.33,10.3,279040.0,10.33,10.33,10.3,2881695.0,2881695.0,2881695.0,
TQBR,2017-01-09,РусАква ао,AQUA,13.0,245570.0,94.5,94.5,105.0,100.0,102.3,100.0,2400.0,,100.0,100.0,0.0,519930.0,0.0,
TQDE,2017-01-09,Армада,ARMD,4.0,1830.0,20.6,20.3,20.6,20.3,20.3,20.3,90.0,,20.1,20.3,0.0,502415.0,0.0,
SMAL,2017-01-09,Арсагера,ARSA,1.0,20.0,4.0,4.0,4.0,,3.58,4.0,5.0,,,,0.0,0.0,0.0,
TQBR,2017-01-09,Арсагера,ARSA,11.0,71620.0,3.51,3.51,3.62,3.61,3.58,3.61,20000.0,,3.42,3.61,0.0,509260.0,0.0,
TQBR,2017-01-09,АВТОВАЗ ао,AVAZ,132.0,3941334.0,10.14,10.05,10.2,10.1,10.11,10.1,390000.0,10.11,10.11,10.1,3941334.0,3941334.0,3941334.0,
TQBR,2017-01-09,АВТОВАЗ ап,AVAZP,435.0,2495009.0,4.115,4.085,4.3,4.2,4.17,4.2,598500.0,4.17,4.17,4.2,2495009.0,2495009.0,2495009.0,
TQBR,2017-01-09,Башнефт ао,BANE,1751.0,187671295.5,3611.0,3600.0,3615.0,3613.5,3608.5,3613.5,52008.0,3608.5,3608.5,3613.5,187671295.5,187671295.5,187671295.5,
TQBR,2017-01-09,Башнефт ап,BANEP,1025.0,18447695.0,1278.5,1271.5,1295.0,1285.5,1282.5,1285.5,14382.0,1282.5,1282.5,1285.5,18447695.0,18447695.0,18447695.0,
TQDE,2017-01-09,Деликатесы,BGDE,1057.0,9752071.0,0.157,0.15,0.158,0.151,0.154,0.151,63140000.0,0.154,0.154,0.151,9752071.0,9752071.0,9752071.0,
TQBR,2017-01-09,Белон ао,BLNG,152.0,986600.0,4.82,4.6,4.82,4.71,4.68,4.72,210800.0,4.68,4.68,4.71,986600.0,986600.0,986600.0,
TQBR,2017-01-09,БурЗолото,BRZL,16.0,22325.0,1325.0,1305.0,1330.0,1325.0,1315.0,1325.0,17.0,,1305.0,1325.0,0.0,537740.0,0.0,
TQBR,2017-01-09,БСП ао,BSPB,251.0,4771889.0,69.0,69.0,69.95,69.9,69.8,69.9,68380.0,69.8,69.8,69.9,4771889.0,4771889.0,4771889.0,
TQBR,2017-01-09,МКБ ао,CBOM,121.0,2439309.9,4.285,4.27,4.294,4.283,4.284,4.283,569400.0,4.284,4.284,4.283,2439309.9,2439309.9,2439309.9,
TQBR,2017-01-09,ЧТПЗ ао,CHEP,2.0,20950.0,108.4,101.1,108.4,104.8,104.8,101.1,200.0,100.1,100.0,104.8,750490.0,649860.0,750490.0,
SMAL,2017-01-09,СевСт-ао,CHMF,2.0,4725.6,944.4,944.4,948.0,,949.3,948.0,5.0,,,,0.0,0.0,0.0,
TQBR,2017-01-09,СевСт-ао,CHMF,3645.0,260594120.0,941.9,940.0,954.8,951.0,949.3,951.0,274520.0,949.3,949.3,951.0,260594120.0,260594120.0,260594120.0,
TQBR,2017-01-09,ЧМК ао,CHMK,21.0,372105.0,3960.0,3945.0,3990.0,3970.0,3960.0,3970.0,94.0,,3960.0,3970.0,0.0,510780.0,0.0,
TQBR,2017-01-09,ЧЦЗ ао,CHZN,7.0,1049320.0,655.0,655.0,656.0,656.0,656.0,656.0,1600.0,655.0,656.0,656.0,1913880.0,1193310.0,1913880.0,
TQBR,2017-01-09,ЧелябЭС ао,CLSB,8.0,21845.0,0.128,0.125,0.13,0.13,0.1285,0.13,170000.0,,0.1315,0.13,0.0,500725.0,0.0,
