BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2016-09-02,АбрауДюрсо,ABRD,1.0,930.0,93.0,93.0,93.0,,93.0,93.0,10.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,АбрауДюрсо,ABRD,9.0,83750.0,93.0,90.5,94.0,93.5,93.0,93.5,900.0,,94.0,93.5,0.0,506800.0,0.0,
SMAL,2016-09-02,Система ао,AFKS,3.0,2418.83,22.845,21.765,22.845,,22.075,22.845,109.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,Система ао,AFKS,4272.0,79594263.0,22.225,21.89,22.255,22.11,22.075,22.11,3605800.0,22.075,22.075,22.11,79594263.0,79594263.0,79594263.0,
SMAL,2016-09-02,Аэрофлот,AFLT,6.0,23192.92,101.89,101.34,102.16,,100.71,101.55,228.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,Аэрофлот,AFLT,4475.0,351033842.0,100.76,99.61,101.98,101.95,100.71,101.95,3485900.0,100.7,100.7,101.95,351033842.0,351033842.0,351033842.0,
TQBR,2016-09-02,AGRO-гдр,AGRO,764.0,19967838.0,885.0,875.0,896.0,882.0,887.0,882.0,22521.0,887.0,887.0,882.0,19967838.0,19967838.0,19967838.0,
TQBR,2016-09-02,Акрон,AKRN,92.0,14993165.0,3640.0,3630.0,3695.0,3675.0,3690.0,3675.0,4065.0,3690.0,3690.0,3675.0,14993165.0,14993165.0,14993165.0,
TQBR,2016-09-02,АЛРОСА-Нюр,ALNU,3.0,444000.0,145000.0,145000.0,150000.0,149000.0,148000.0,149000.0,3.0,148000.0,148000.0,149000.0,1922000.0,1481500.0,1922000.0,
SMAL,2016-09-02,АЛРОСА ао,ALRS,8.0,9642.96,76.2,74.99,76.99,,75.92,74.99,127.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,АЛРОСА ао,ALRS,6373.0,805690829.0,76.37,74.7,76.75,76.53,75.92,76.53,10608100.0,75.95,75.95,76.53,805690829.0,805690829.0,805690829.0,
TQBR,2016-09-02,АшинскийМЗ,AMEZ,64.0,282371.0,3.99,3.91,4.0,3.93,3.94,3.93,71700.0,,3.97,3.93,0.0,691976.0,0.0,
SMAL,2016-09-02,Аптеки36и6,APTK,1.0,11.9,11.9,11.9,11.9,,11.95,11.9,1.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,Аптеки36и6,APTK,678.0,2500169.0,11.91,11.86,12.07,11.94,11.95,11.94,209260.0,11.95,11.95,11.94,2500169.0,2500169.0,2500169.0,
TQBR,2016-09-02,РусАква ао,AQUA,13.0,337600.0,42.4,39.1,43.0,39.6,42.2,39.6,8000.0,,41.6,39.6,0.0,528580.0,0.0,
TQDE,2016-09-02,Армада,ARMD,32.0,216324.0,18.0,17.8,18.0,18.0,17.9,18.0,12080.0,,17.9,18.0,0.0,500202.0,0.0,
TQBR,2016-09-02,Арсагера,ARSA,15.0,52650.0,2.58,2.58,2.675,2.665,2.635,2.665,20000.0,,2.65,2.665,0.0,503695.0,0.0,
TQBR,2016-09-02,АстрЭнСб,ASSB,60.0,36061.0,0.445,0.445,0.461,0.445,0.451,0.445,80000.0,,0.454,0.445,0.0,500407.0,0.0,
SMAL,2016-09-02,АВТОВАЗ ао,AVAZ,3.0,815.0,8.15,8.15,8.15,,8.38,8.15,100.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,АВТОВАЗ ао,AVAZ,35.0,242295.0,8.42,8.36,8.42,8.41,8.38,8.41,28900.0,,8.4,8.41,0.0,515080.0,0.0,
TQBR,2016-09-02,АВТОВАЗ ап,AVAZP,101.0,385505.5,3.44,3.415,3.495,3.485,3.46,3.485,111400.0,,3.46,3.485,0.0,501911.0,0.0,
TQBR,2016-09-02,Башнефт ао,BANE,3986.0,358474858.5,3223.0,3161.0,3299.0,3269.5,3251.5,3269.5,109999.0,3259.0,3259.0,3269.5,358474858.5,358474858.5,358474858.5,
TQBR,2016-09-02,Башнефт ап,BANEP,963.0,77851848.0,1939.0,1914.0,1960.0,1953.0,1938.0,1953.0,40168.0,1938.0,1938.0,1953.0,77851848.0,77851848.0,77851848.0,
TQDE,2016-09-02,Деликатесы,BGDE,565.0,3659020.0,0.235,0.165,0.235,0.17,0.18,0.175,20217000.0,0.18,0.18,0.17,3659020.0,3659020.0,3659020.0,
SMAL,2016-09-02,Белон ао,BLNG,2.0,447.5,4.4,4.4,4.55,,4.56,4.55,100.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,Белон ао,BLNG,51.0,627532.0,4.53,4.52,4.6,4.55,4.56,4.55,137600.0,4.56,4.56,4.55,627532.0,627532.0,627532.0,
TQBR,2016-09-02,БурЗолото,BRZL,21.0,35810.0,1450.0,1420.0,1450.0,1430.0,1435.0,1430.0,25.0,,1405.0,1430.0,0.0,998595.0,0.0,
TQBR,2016-09-02,БСП ао,BSPB,1007.0,24197601.0,55.55,54.75,56.35,56.0,55.45,56.0,436520.0,55.45,55.45,56.0,24197601.0,24197601.0,24197601.0,
TQBR,2016-09-02,МКБ ао,CBOM,137.0,11782207.0,4.165,4.15,4.205,4.205,4.195,4.205,2807800.0,4.195,4.195,4.205,11782207.0,11782207.0,11782207.0,
TQBR,2016-09-02,ЧТПЗ ао,CHEP,3.0,239840.0,76.5,74.9,76.5,74.9,75.0,74.9,3200.0,,75.9,74.9,0.0,500750.0,0.0,
SMAL,2016-09-02,СевСт-ао,CHMF,6.0,15529.2,774.7,774.5,780.0,,771.5,778.7,20.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,СевСт-ао,CHMF,5776.0,432039505.0,762.5,757.2,780.9,777.0,771.5,777.0,560030.0,771.5,771.5,777.0,432039505.0,432039505.0,432039505.0,
TQBR,2016-09-02,ЧМК ао,CHMK,119.0,2259940.0,3610.0,3390.0,3675.0,3430.0,3515.0,3430.0,643.0,3515.0,3515.0,3430.0,2259940.0,2259940.0,2259940.0,
TQBR,2016-09-02,ЧЦЗ ао,CHZN,26.0,368120.0,422.0,418.0,434.0,420.0,423.0,420.0,870.0,,423.0,420.0,0.0,516220.0,0.0,
SMAL,2016-09-02,ЧелябЭС ао,CLSB,3.0,1641.69,0.11,0.11,0.1565,,0.167,0.1565,10698.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,ЧелябЭС ао,CLSB,332.0,1192635.0,0.1525,0.1465,0.195,0.154,0.167,0.156,7140000.0,0.167,0.167,0.154,1192635.0,1192635.0,1192635.0,
TQBR,2016-09-02,ЧелябЭС ап,CLSBP,647.0,2713640.0,0.13,0.121,0.16,0.1295,0.1365,0.1295,19910000.0,0.1365,0.1365,0.1295,2713640.0,2713640.0,2713640.0,
SMAL,2016-09-02,Телеграф,CNTL,1.0,108.0,18.0,18.0,18.0,,20.95,18.0,6.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,Телеграф,CNTL,17.0,65025.0,20.55,20.55,21.2,20.95,20.95,20.95,3100.0,,20.9,20.95,0.0,501840.0,0.0,
TQBR,2016-09-02,Телеграф-п,CNTLP,11.0,17540.0,6.45,6.45,6.55,6.45,6.5,6.45,2700.0,,6.3,6.45,0.0,500605.0,0.0,
TQBR,2016-09-02,ДагСб ао,DASB,50.0,948440.0,1.256,1.2,1.288,1.251,1.265,1.251,750000.0,1.265,1.265,1.251,948440.0,948440.0,948440.0,
TQBR,2016-09-02,Дорогбж ао,DGBZ,1.0,3890.0,38.9,38.9,38.9,38.9,38.9,38.9,100.0,,39.0,38.9,0.0,596270.0,0.0,
TQBR,2016-09-02,iЗаводДИОД,DIOD,66.0,1020546.0,3.7,3.68,3.7,3.7,3.68,3.7,277100.0,3.68,3.68,3.7,1020546.0,1020546.0,1020546.0,
SMAL,2016-09-02,ДИКСИ ао,DIXY,1.0,1101.9,367.3,367.3,367.3,,364.0,367.3,3.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,ДИКСИ ао,DIXY,347.0,23609148.0,360.4,360.1,365.0,365.0,364.0,365.0,64880.0,363.9,363.9,365.0,23609148.0,23609148.0,23609148.0,
SMAL,2016-09-02,ДЭК ао,DVEC,3.0,769.11,0.614,0.614,0.739,,0.607,0.739,1252.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,ДЭК ао,DVEC,796.0,6585067.0,0.604,0.589,0.644,0.62,0.607,0.62,10857000.0,0.607,0.607,0.62,6585067.0,6585067.0,6585067.0,
TQBR,2016-09-02,iДонскЗР,DZRD,11.0,19990.0,1850.0,1800.0,1850.0,1820.0,1820.0,1820.0,11.0,,1870.0,1820.0,0.0,527860.0,0.0,
TQBR,2016-09-02,iДонскЗР п,DZRDP,119.0,1220930.0,1630.0,1310.0,1630.0,1560.0,1350.0,1560.0,891.0,1370.0,1370.0,1560.0,1220930.0,1220930.0,1220930.0,
TQBR,2016-09-02,Электрцинк,ELTZ,4.0,2250.0,564.0,561.0,564.0,562.0,563.0,561.0,4.0,,571.0,562.0,0.0,500357.0,0.0,
SMAL,2016-09-02,ЭнелРос ао,ENRU,14.0,3114.74,0.856,0.856,0.864,,0.856,0.856,3612.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,ЭнелРос ао,ENRU,222.0,7238657.0,0.856,0.846,0.875,0.863,0.856,0.863,8456000.0,0.856,0.856,0.863,7238657.0,7238657.0,7238657.0,
TQBR,2016-09-02,САФМАР ао,EPLN,26.0,13744420.0,635.0,631.0,635.5,635.5,635.0,635.5,21640.0,635.0,635.0,635.5,13744420.0,13744420.0,13744420.0,
SMAL,2016-09-02,ФСК ЕЭС ао,FEES,18.0,9744.15,0.172,0.16318,0.17476,,0.17241,0.17143,57499.0,,,,0.0,0.0,0.0,
TQBR,2016-09-02,ФСК ЕЭС ао,FEES,6052.0,181209580.0,0.173,0.17026,0.17419,0.1722,0.17241,0.1722,1051130000.0,0.1724,0.1724,0.1722,181209580.0,181209580.0,181209580.0,
TQBR,2016-09-02,ДВМП ао,FESH,1032.0,15936857.0,1.75,1.75,1.87,1.8,1.815,1.8,8774500.0,1.815,1.815,1.8,15936857.0,15936857.0,15936857.0,
TQTF,2016-09-02,FXAU ETF,FXAU,9.0,157622.0,1611.0,1602.0,1612.0,1602.0,1608.0,1602.0,98.0,,1621.0,1602.0,0.0,509147.0,0.0,54155.2
TQTF,2016-09-02,FXCN ETF,FXCN,10.0,61370.0,2025.0,2015.0,2085.0,2015.0,2045.0,2015.0,30.0,,1985.0,2015.0,0.0,512465.0,0.0,170616.33
TQTF,2016-09-02,FXDE ETF,FXDE,8.0,225225.5,1891.0,1886.5,1895.0,1886.5,1892.5,1886.5,119.0,,1887.5,1886.5,0.0,500216.0,0.0,289477.54
TQTF,2016-09-02,FXGD ETF,FXGD,47.0,770858.5,616.5,615.0,622.0,615.0,617.0,615.0,1249.0,617.0,617.0,615.0,770858.5,770858.5,770858.5,2501219.93
TQTF,2016-09-02,iFXIT ETF,FXIT,11.0,436003.0,2888.0,2880.0,2896.0,2882.0,2887.0,2882.0,151.0,,2885.0,2882.0,0.0,504934.0,0.0,790622.71
TQTF,2016-09-02,FXJP ETF,FXJP,7.0,218549.0,2057.0,2054.0,2065.0,2058.0,2062.0,2058.0,106.0,,2051.0,2058.0,0.0,506525.0,0.0,71552.29
TQTF,2016-09-02,FXMM ETF,FXMM,77.0,18069495.8,1266.8,1266.8,1267.0,1267.0,1267.0,1267.0,14262.0,1267.0,1267.0,1267.0,18069495.8,18069495.8,18069495.8,12689708.88
TQTF,2016-09-02,FXRB ETF,FXRB,51.0,3034083.0,1222.0,1220.0,1228.0,1227.0,1227.0,1227.0,2473.0,1227.0,1227.0,1227.0,3034083.0,3034083.0,3034083.0,4142069.84
TQTF,2016-09-02,FXRL ETF,FXRL,6.0,306616.0,1712.0,1711.0,1723.5,1721.5,1722.5,1721.0,178.0,1712.5,1712.5,1721.5,606159.0,599364.0,606159.0,354637.82
TQTF,2016-09-02,FXRU ETF,FXRU,31.0,1365050.0,6830.0,6790.0,6870.0,6790.0,6830.0,6790.0,200.0,6830.0,6830.0,6790.0,1365050.0,1365050.0,1365050.0,4281685.56
