BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-09-02,BYNRUB_TOD,BYNRUB_TOD,33.9,33.9,33.9,33.9,1.0,67800.0,33.9
CETS,2016-09-02,CHFRUB_TOM,CHFRUB_TOM,67.18,66.41,67.18,66.41,7.0,3610210.0,66.8557
CETS,2016-09-02,CNYRUB_TOD,CNY000000TOD,9.8292,9.8273,9.8465,9.8273,24.0,49396038.1,9.8359
CETS,2016-09-02,CNY_TODTOM,CNYRUBTODTOM,0.005206,0.005206,0.0063,0.005717,28.0,2893483767.3,0.00573
CNGD,2016-09-02,CNY_TODTOM,CNYRUBTODTOM,0.00754,-0.004044,0.014961,0.0145,39.0,4874794.47,
CETS,2016-09-02,CNYRUB_TOM,CNYRUB_TOM,9.8335,9.708,9.861,9.71,78.0,192671135.4,9.8241
CETS,2016-09-02,CNY_TOMSPT,CNYRUB_TOM1D,0.00183,0.00183,0.002,0.002,2.0,34444730.0,0.001951
CETS,2016-09-02,EUR_TODTOM,EUR000TODTOM,0.0636,0.0623,0.0649,0.0636,499.0,133662192440.0,0.0638
CNGD,2016-09-02,EUR_TODTOM,EUR000TODTOM,0.0633,-0.097,0.12,0.1088,772.0,9703431305.11,
CETS,2016-09-02,EURUSD_TOD,EURUSD000TOD,1.1189,1.11735,1.1197,1.119,67.0,780124851.0,1.11885
CETS,2016-09-02,EURUSD_TOM,EURUSD000TOM,1.1189,1.1156,1.12475,1.11625,104.0,2501474141.36,1.11925
CNGD,2016-09-02,EURUSD_TOM,EURUSD000TOM,1.1194,1.1194,1.1194,1.1194,1.0,219144714.12,
CETS,2016-09-02,EURUSDTDTM,EURUSDTODTOM,0.00012,0.0001,0.00012,0.0001,73.0,20506711309.93,0.000113
CNGD,2016-09-02,EURUSDTDTM,EURUSDTODTOM,0.000119,-0.0002,0.00014,0.00014,5.0,3350045267.75,
CETS,2016-09-02,EURRUB_TOD,EUR_RUB__TOD,73.6125,73.34,73.75,73.5275,2630.0,11767208710.0,73.5179
CNGD,2016-09-02,EURRUB_TOD,EUR_RUB__TOD,73.73,72.43,73.735,72.635,7.0,706986581.0,
CETS,2016-09-02,EURRUB_TOM,EUR_RUB__TOM,73.6725,72.55,73.805,72.6,5006.0,19503776065.0,73.3178
CNGD,2016-09-02,EURRUB_TOM,EUR_RUB__TOM,73.79,72.625,73.79,72.625,11.0,913036659.79,
CNGD,2016-09-02,GBP_TODTOM,GBPRUBTODTOM,0.133,-0.1004,0.133,0.1186,45.0,23562399.93,
CETS,2016-09-02,GBPRUB_TOD,GBPRUB_TOD,87.46,87.0,87.46,87.14,11.0,86152900.0,87.2876
CETS,2016-09-02,GBPRUB_TOM,GBPRUB_TOM,87.5,86.45,87.52,86.59,45.0,82987840.0,86.8983
CETS,2016-09-02,SLVRUB_TOM,SLVRUB_TOM,40.38,40.38,40.38,40.38,1.0,4038.0,40.38
CETS,2016-09-02,USDRUB_TOD,USD000000TOD,65.7575,64.9025,65.8925,65.1125,27943.0,97746299905.0,65.555
CNGD,2016-09-02,USDRUB_TOD,USD000000TOD,65.79,65.045,65.92,65.07,28.0,9992454850.12,
CETS,2016-09-02,USD_TODTOM,USD000TODTOM,0.0648,0.0648,0.074,0.0715,1224.0,489726216900.0,0.0696
CNGD,2016-09-02,USD_TODTOM,USD000TODTOM,0.069,-0.1156,0.143,-0.0252,5155.0,206105633363.89,
CETS,2016-09-02,USDRUB_TOM,USD000UTSTOM,65.855,64.99,65.96,65.095,54045.0,260209427770.0,65.4497
CNGD,2016-09-02,USDRUB_TOM,USD000UTSTOM,65.92,65.075,65.95,65.075,30.0,5260837650.74,
CETS,2016-09-02,USDRUB_SPT,USDRUB_SPT,65.14,65.14,65.14,65.14,1.0,651400.0,65.14
CETS,2016-09-02,USD_TOM1W,USDRUB_TOM1W,0.119,0.1154,0.119,0.1154,5.0,66016760.0,0.1158
CETS,2016-09-02,USD_TOM1Y,USDRUB_TOM1Y,5.4202,5.4202,5.4202,5.4202,1.0,356606000.0,5.4202
CETS,2016-09-02,USD_TOM2W,USDRUB_TOM2W,0.2295,0.2295,0.2295,0.2295,3.0,39678300.0,0.2295
CETS,2016-09-02,USD_TOM3M,USDRUB_TOM3M,1.435,1.435,1.435,1.435,1.0,33668000.0,1.435
CETS,2016-09-02,USD_TOM9M,USDRUB_TOM9M,4.1249,4.1249,4.1249,4.1249,1.0,350129500.0,4.1249
