BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-10-24,CHF_TODTOM,CHFRUBTODTOM,0.0263,0.0263,0.0263,0.0263,3.0,365744.78,
CETS,2017-10-24,CHFRUB_TOD,CHFRUB_TOD,58.4,58.3,58.4,58.3,3.0,758400.0,58.3385
CETS,2017-10-24,CHFRUB_TOM,CHFRUB_TOM,58.37,58.145,58.37,58.2175,4.0,59591577.5,58.3659
CETS,2017-10-24,CNYRUB_TOD,CNY000000TOD,8.67,8.6675,8.686,8.685,56.0,162401657.9,8.673
CETS,2017-10-24,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.0013,0.001375,0.001305,42.0,2017552968.2,0.001326
CNGD,2017-10-24,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.001186,0.004,0.003677,32.0,10336958.29,
CETS,2017-10-24,CNYRUB_TOM,CNYRUB_TOM,8.674,8.6537,8.6923,8.6782,74.0,204460129.9,8.6735
CETS,2017-10-24,EUR_TODTOM,EUR000TODTOM,0.0154,0.014,0.0156,0.014,414.0,149463696710.0,0.0154
CNGD,2017-10-24,EUR_TODTOM,EUR000TODTOM,0.0296,-0.0259,0.0366,0.0287,1038.0,5688746315.09,
CETS,2017-10-24,EURUSD_TOD,EURUSD000TOD,1.1756,1.17425,1.1765,1.1755,56.0,1500463826.85,1.1755
CETS,2017-10-24,EURUSD_TOM,EURUSD000TOM,1.17595,1.17445,1.179,1.17635,456.0,3357656400.56,1.1763
CNGD,2017-10-24,EURUSD_TOM,EURUSD000TOM,1.17555,1.17555,1.17555,1.17555,1.0,337797819.15,
CETS,2017-10-24,EURUSDTDTM,EURUSDTODTOM,5.7e-05,5.1e-05,5.9e-05,5.1e-05,116.0,47443350037.04,5.6e-05
CNGD,2017-10-24,EURUSDTDTM,EURUSDTODTOM,3e-06,-0.000161,0.000161,0.000161,21.0,18870584.15,
CETS,2017-10-24,EURRUB_TOD,EUR_RUB__TOD,67.6525,67.4775,67.805,67.575,2818.0,11745601182.5,67.6235
CNGD,2017-10-24,EURRUB_TOD,EUR_RUB__TOD,67.6125,67.52,67.8475,67.8125,26.0,166346458.82,
CETS,2017-10-24,EURRUB_TOM,EUR_RUB__TOM,67.6525,67.49,67.8975,67.8275,3158.0,12356267220.0,67.6863
CNGD,2017-10-24,EURRUB_TOM,EUR_RUB__TOM,67.83,67.83,67.83,67.83,1.0,1492.26,
CETS,2017-10-24,GBP_TODTOM,GBPRUBTODTOM,0.0102,0.0102,0.0102,0.0102,2.0,75761200.0,0.0102
CNGD,2017-10-24,GBP_TODTOM,GBPRUBTODTOM,0.0342,-0.0291,0.0411,0.0322,40.0,31686253.39,
CETS,2017-10-24,GBPRUB_TOD,GBPRUB_TOD,75.99,75.66,75.99,75.705,21.0,12133627.5,75.8352
CETS,2017-10-24,GBPRUB_TOM,GBPRUB_TOM,75.89,75.6,76.0125,75.75,46.0,39782252.5,75.7757
CETS,2017-10-24,GLDRUB_TOM,GLDRUB_TOM,2363.5,2358.0,2367.5,2358.0,9.0,2551240.0,2362.26
CETS,2017-10-24,SLVRUB_TOM,SLVRUB_TOM,31.49,31.41,31.49,31.41,2.0,613735.0,31.47
CETS,2017-10-24,USDRUB_TOD,USD000000TOD,57.54,57.37,57.6575,57.52,14005.0,73151993672.5,57.5144
CNGD,2017-10-24,USDRUB_TOD,USD000000TOD,57.5125,57.0,57.69,57.64,374.0,979496739.67,
CETS,2017-10-24,USD_TODTOM,USD000TODTOM,0.0102,0.01,0.011,0.0104,1232.0,688279137220.0,0.0103
CNGD,2017-10-24,USD_TODTOM,USD000TODTOM,0.0103,-0.0252,0.0312,0.0244,6557.0,92071731312.15,
CETS,2017-10-24,USDRUB_TOM,USD000UTSTOM,57.5475,57.375,57.7175,57.62,26650.0,193754252292.5,57.5599
CNGD,2017-10-24,USDRUB_TOM,USD000UTSTOM,57.5425,57.4,57.6392,57.535,32.0,5321396749.59,
FIXS,2017-10-24,USDRUBFIX0,USDRUB_FIX0,57.5307,57.5307,57.5307,57.5307,2.0,402714900.0,57.5307
CNGD,2017-10-24,USD_TOM1M,USDRUB_TOM1M,0.325,0.325,0.325,0.325,1.0,5783760000.0,
CNGD,2017-10-24,USD_TOM1W,USDRUB_TOM1W,0.0693,0.0693,0.0693,0.0693,1.0,7905994.87,
CNGD,2017-10-24,USD_TOM3M,USDRUB_TOM3M,0.8625,0.8625,0.8625,0.8625,1.0,583751000.0,
