BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-11-06,ВТБ - 6 об,RU000A0JNGU3,7.0,100039673.2,100.21,100.35,100.25,100.25,9.99,100.22,10.99,100.35,99830.0,100.2,100.21,100.2,294136499.1,100068723.8,294136499.1,2016-07-06,61.0,11.19,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-06,АИЖК 7об,RU000A0JNPJ7,1.0,242.53,97.01,97.01,97.01,97.01,1.16,97.01,12.83,97.01,1.0,,97.09,,0.0,1577915.17,0.0,2016-07-15,247.0,12.83,,,,,,,250.0,SUR,,,,,RUR
EQOB,2015-11-06,МГор48-об,RU000A0JNYN1,4.0,11116843.0,80.0,81.0,80.0,80.0,28.39,80.0,10.87,81.0,13896.0,80.17,80.17,80.17,13952027.4,13944846.3,13952027.4,2022-06-11,1871.0,10.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-06,МГор49-об,RU000A0JNYP6,1.0,5076372.0,94.85,94.85,94.85,94.85,27.81,94.85,10.84,94.85,5352.0,94.07,94.91,94.07,64973105.6,13490151.0,64973105.6,2017-06-14,548.0,10.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-06,РСХБ 7,RU000A0JPTE5,1.0,498750.0,99.75,99.75,99.75,99.75,32.26,99.75,10.9,99.75,500.0,,99.69,,0.0,56335448.5,0.0,2018-06-05,32.0,10.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-06,МГор56-об,RU000A0JPZ50,6.0,219658.4,97.19,97.2,97.19,97.19,8.63,97.19,10.68,97.2,226.0,96.74,96.79,96.74,666523.0,531353.0,666523.0,2016-09-22,315.0,10.68,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-06,ВТБ ЛизФ03,RU000A0JPZ84,1.0,154.66,100.51,100.51,100.51,100.51,3.16,100.51,6.89,100.51,1.0,,,,0.0,0.0,0.0,2016-06-07,32.0,6.89,,,,,,,153.88,SUR,,,,,RUR
EQOB,2015-11-06,РЖД-11обл,RU000A0JQ177,12.0,94509063.6,99.87,99.9,99.9,99.9,36.33,99.9,11.01,99.87,94604.0,99.9,99.9,99.9,94509063.6,94509063.6,94509063.6,2015-11-18,12.0,11.01,,,,,,,1000.0,SUR,,,,,
EQOB,2015-11-06,РЖД-12обл,RU000A0JQ5Q5,1.0,8802000.0,97.8,97.8,97.8,97.8,39.12,97.8,11.04,97.8,9000.0,97.06,97.06,97.06,220014077.9,220014077.9,220014077.9,2019-05-16,355.0,11.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-06,ИКС5Фин 04,RU000A0JQ664,1.0,997.5,99.75,99.75,99.75,99.75,44.59,99.75,11.23,99.75,1.0,,99.54,,0.0,2643667.0,0.0,2016-06-02,200.0,11.23,,,,,,,1000.0,SUR,,,,,RUR
