BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-07-17,CNYRUB_TOD,CNY000000TOD,5.592,5.592,5.63,5.619,18.0,57490519.2,5.611
CETS,2014-07-17,CNY_TODTOM,CNYRUBTODTOM,0.0008,0.00075,0.0008,0.000755,6.0,74275593.2,0.000755
CNGD,2014-07-17,CNY_TODTOM,CNYRUBTODTOM,0.000751,-0.000759,0.001518,0.001518,5.0,2383365.98,
CETS,2014-07-17,CNYRUB_TOM,CNYRUB_TOM,5.5967,5.5899,5.6506,5.6285,1075.0,585758082.6,5.6233
CETS,2014-07-17,CNY_TOMSPT,CNYRUB_TOM1D,0.002276,0.002275,0.002276,0.002275,4.0,143601918.4,0.002276
CETS,2014-07-17,EUR_TODTOM,EUR000TODTOM,0.0108,0.0104,0.0108,0.0108,351.0,131780330640.0,0.0107
CNGD,2014-07-17,EUR_TODTOM,EUR000TODTOM,0.0108,-0.0179,0.0204,0.0153,79.0,9767067228.92,
CETS,2014-07-17,EUR_TOM1Y,EURRUB_TOM1Y,4.0895,4.05,4.1,4.1,7.0,1620206700.0,4.0734
CETS,2014-07-17,EUR_TOM6M,EURRUB_TOM6M,2.0582,2.0513,2.0582,2.0513,2.0,486128500.0,2.0548
CETS,2014-07-17,EUR_TOM9M,EURRUB_TOM9M,3.059,3.059,3.059,3.059,1.0,248085500.0,3.059
CETS,2014-07-17,EURUSD_TOD,EURUSD000TOD,1.3523,1.3521,1.35365,1.35295,37.0,285413638.75,1.35275
CNGD,2014-07-17,EURUSD_TOD,EURUSD000TOD,1.3521,1.3521,1.3525,1.3525,2.0,116237787.39,
CETS,2014-07-17,EURUSD_TOM,EURUSD000TOM,1.35215,1.3517,1.35385,1.3524,191.0,2842485427.18,1.35285
CETS,2014-07-17,EURUSDTDTM,EURUSDTODTOM,4e-06,3e-06,1e-05,8e-06,48.0,10598055315.9,6e-06
CETS,2014-07-17,EURRUB_TOD,EUR_RUB__TOD,47.0,46.896,47.416,47.3235,1622.0,11791019088.0,47.1509
CNGD,2014-07-17,EURRUB_TOD,EUR_RUB__TOD,47.2,47.2,47.2,47.2,1.0,32851.2,
CETS,2014-07-17,EURRUB_TOM,EUR_RUB__TOM,46.956,46.9005,47.6,47.6,1899.0,23000234571.5,47.2172
CNGD,2014-07-17,EURRUB_TOM,EUR_RUB__TOM,46.905,46.905,47.35,47.0,4.0,551833500.0,
CETS,2014-07-17,GLD_TODTOM,GLDRUBTODTOM,0.2,0.2,0.2,0.2,2.0,31544746.2,0.2
CETS,2014-07-17,GLDRUB_TOM,GLDRUB_TOM,1465.0,1465.0,1466.0,1466.0,3.0,21967824.0,1465.5
CETS,2014-07-17,SLVRUB_TOM,SLVRUB_TOM,23.34,23.34,23.85,23.85,4.0,28114.0,23.43
CETS,2014-07-17,USDRUB_TOD,USD000000TOD,34.743,34.669,35.026,34.9315,10064.0,79170538132.0,34.8716
CNGD,2014-07-17,USDRUB_TOD,USD000000TOD,34.7,34.67,34.9474,34.685,17.0,13030238680.0,
CETS,2014-07-17,USD_TODTOM,USD000TODTOM,0.0079,0.0073,0.008,0.0078,991.0,522382467460.0,0.0077
CNGD,2014-07-17,USD_TODTOM,USD000TODTOM,0.0078,-0.0132,0.0151,0.0079,254.0,15524071375.73,
CETS,2014-07-17,USDRUB_TOM,USD000UTSTOM,34.7535,34.65,35.2265,35.182,18262.0,202513277140.5,34.906
CNGD,2014-07-17,USDRUB_TOM,USD000UTSTOM,34.685,34.655,35.03,34.92,33.0,8938062300.0,
CETS,2014-07-17,USDRUB_SPT,USDRUB_SPT,34.7205,34.708,35.043,34.9415,197.0,1006233431.5,34.9496
CETS,2014-07-17,USD_TOM1M,USDRUB_TOM1M,0.2542,0.2542,0.2542,0.2542,1.0,173312000.0,0.2542
CETS,2014-07-17,USD_TOM1W,USDRUB_TOM1W,0.0545,0.0544,0.0546,0.0545,20.0,5341718000.0,0.0545
CNGD,2014-07-17,USD_TOM1W,USDRUB_TOM1W,0.055,0.055,0.055,0.055,1.0,3493500000.0,
CETS,2014-07-17,USD_TOM1Y,USDRUB_TOM1Y,2.961,2.908,2.963,2.908,3.0,411018200.0,2.9571
CNGD,2014-07-17,USD_TOM1Y,USDRUB_TOM1Y,2.95,2.95,2.95,2.95,1.0,378700000.0,
CETS,2014-07-17,USD_TOM2M,USDRUB_TOM2M,0.51,0.51,0.5125,0.5125,2.0,195543420.0,0.5103
CETS,2014-07-17,USD_TOM2W,USDRUB_TOM2W,0.1091,0.1091,0.1091,0.1091,1.0,172586500.0,0.1091
CETS,2014-07-17,USD_TOM3M,USDRUB_TOM3M,0.766,0.7608,0.77,0.7608,7.0,1653299400.0,0.7684
CETS,2014-07-17,USD_TOM6M,USDRUB_TOM6M,1.4904,1.4904,1.525,1.495,6.0,969746300.0,1.5083
