BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-07-17,АбрауДюрсо,ABRD,4.0,57146.0,145.09,142.11,145.09,142.12,142.87,142.11,400.0,144.17,144.21,144.17,908255.0,504733.0,908255.0,
TQBR,2014-07-17,АЭССЕЛЬао,AESL,4.0,306180.0,108.2,108.2,110.5,109.35,109.35,110.5,2800.0,109.52,109.62,109.52,832380.0,701580.0,832380.0,
SMAL,2014-07-17,Система ао,AFKS,2.0,5376.45,38.85,38.85,40.2,,39.244,40.2,137.0,,,,0.0,0.0,0.0,
TQBR,2014-07-17,Система ао,AFKS,6372.0,450227364.8,42.55,40.0,42.55,40.851,41.157,40.851,10939300.0,41.156,41.156,41.156,449882709.8,449882709.8,449882709.8,
SMAL,2014-07-17,Аэрофлот,AFLT,3.0,997.62,56.51,56.51,58.98,,58.68,58.98,17.0,,,,0.0,0.0,0.0,
TQBR,2014-07-17,Аэрофлот,AFLT,2815.0,225315946.0,59.4,57.21,59.4,57.33,58.05,57.33,3881600.0,58.05,58.05,58.05,225310006.0,225310006.0,225310006.0,
TQBR,2014-07-17,Акрон,AKRN,875.0,34313154.2,1209.0,1171.1,1216.7,1177.0,1194.7,1177.0,28721.0,1194.6,1194.6,1194.6,33969798.2,33969798.2,33969798.2,
SMAL,2014-07-17,АЛРОСА ао,ALRS,6.0,2941.02,49.932,45.0,49.932,,49.848,45.0,59.0,,,,0.0,0.0,0.0,
TQBR,2014-07-17,АЛРОСА ао,ALRS,1972.0,189176065.0,45.825,44.6,45.857,44.8,45.093,44.8,4195200.0,45.091,45.091,45.091,188557427.5,188557427.5,188557427.5,
TQBR,2014-07-17,АшинскийМЗ,AMEZ,44.0,199832.9,5.531,5.5,5.895,5.599,5.629,5.55,35500.0,,5.687,,0.0,507236.1,0.0,
SMAL,2014-07-17,Аптеки36и6,APTK,1.0,25.04,12.52,12.52,12.52,,12.52,12.52,2.0,,,,0.0,0.0,0.0,
