BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-06-17,BYNRUB_TOM,BYNRUB_TOM,29.14,29.14,29.14,29.14,3.0,553660.0,29.14
CETS,2020-06-17,CHF_TODTOM,CHFRUBTODTOM,0.0075,0.0075,0.0075,0.0075,1.0,7340250.0,0.0075
CNGD,2020-06-17,CHF_TODTOM,CHFRUBTODTOM,0.0113,0.0113,0.0336,0.0336,20.0,552956020.4,
CETS,2020-06-17,CHFRUB_TOM,CHFRUB_TOM,73.2675,73.145,73.585,73.52,71.0,14371215.0,73.3225
CNGD,2020-06-17,CHFRUB_TOM,CHFRUB_TOM,73.2555,73.0725,73.611,73.525,314.0,3493783.63,
CETS,2020-06-17,CNYRUB_TOD,CNY000000TOD,9.8,9.8,9.8298,9.8,56.0,253710678.1,9.8151
CETS,2020-06-17,CNY_TODTOM,CNYRUBTODTOM,0.000538,0.0004,0.000894,0.000502,42.0,1856382236.8,0.000644
CNGD,2020-06-17,CNY_TODTOM,CNYRUBTODTOM,0.003638,-0.0019,0.0045,0.0045,44.0,17816893.96,
CETS,2020-06-17,CNYRUB_TOM,CNYRUB_TOM,9.7981,9.7961,9.876,9.876,244.0,781597196.0,9.831
CNGD,2020-06-17,CNYRUB_TOM,CNYRUB_TOM,9.8061,9.8,9.874,9.874,270.0,1254532.87,
CETS,2020-06-17,EUR_TODTOM,EUR000TODTOM,0.0132,0.0109,0.0132,0.011,294.0,164131879260.0,0.0115
CNGD,2020-06-17,EUR_TODTOM,EUR000TODTOM,0.0344,-0.0161,0.0429,0.0359,1612.0,11722138889.22,
CNGD,2020-06-17,EUR_TOM1W,EURRUB_TOM1W,0.078,0.078,0.078,0.078,1.0,11779635000.0,
CETS,2020-06-17,EURUSD_TOD,EURUSD000TOD,1.12844,1.1227,1.129,1.12411,36.0,552015286.58,1.12686
CNGD,2020-06-17,EURUSD_TOD,EURUSD000TOD,1.13993,1.11617,1.14028,1.13504,634.0,31734390.08,
CETS,2020-06-17,EURUSD_TOM,EURUSD000TOM,1.12844,1.121,1.12912,1.12398,317.0,2785095963.82,1.12446
CNGD,2020-06-17,EURUSD_TOM,EURUSD000TOM,1.13993,1.11617,1.14028,1.11951,636.0,31890636.15,
