BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-04-22,АбрауДюрсо,ABRD,13.0,208855.0,80.02,80.01,80.61,80.41,80.33,80.61,2600.0,,80.2,,0.0,521310.0,0.0,
EQNL,2013-04-22,Система ао,AFKS,364.0,6153817.9,24.894,24.86,25.69,25.131,25.179,24.991,244400.0,25.179,25.179,25.179,6153817.9,6153817.9,6153817.9,
EQBR,2013-04-22,Аэрофлот,AFLT,1243.0,51349256.0,53.0,51.55,53.74,51.7,52.23,51.78,983200.0,52.22,52.22,52.22,51096945.66,51096945.66,51096945.66,
SMAL,2013-04-22,Аэрофлот,AFLT,10.0,12689.66,51.79,50.4,52.91,51.7,50.96,52.91,249.0,,,,0.0,0.0,0.0,
EQNE,2013-04-22,ПАВА ао,AKHA,20.0,15562.1,4.484,4.0,4.484,4.412,4.095,4.414,3800.0,,4.216,,0.0,512254.1,0.0,
EQNL,2013-04-22,Акрон,AKRN,807.0,21113644.8,1155.0,1143.0,1185.0,1161.8,1166.0,1180.0,18107.0,1166.0,1166.0,1166.0,21113644.8,21113644.8,21113644.8,
EQBR,2013-04-22,АЛРОСА ао,ALRS,256.0,19338360.6,31.412,31.35,32.3,31.35,31.864,31.35,606900.0,31.864,31.864,31.864,19339809.4,19339809.4,19339809.4,
SMAL,2013-04-22,АЛРОСА ао,ALRS,9.0,1448.8,31.7,26.0,34.9,31.35,32.196,31.7,45.0,,,,0.0,0.0,0.0,
EQNE,2013-04-22,АшинскийМЗ,AMEZ,65.0,175097.6,4.692,4.3,4.692,4.336,4.478,4.478,39100.0,,4.404,,0.0,638537.4,0.0,
EQNL,2013-04-22,Аптеки36и6,APTK,327.0,1253383.8,22.78,22.78,23.46,22.95,23.07,22.95,54320.0,23.07,23.07,23.07,1252951.04,1252951.04,1252951.04,
SMAL,2013-04-22,Аптеки36и6,APTK,1.0,22.84,22.84,22.84,22.84,22.95,22.84,22.84,1.0,,,,0.0,0.0,0.0,
EQNL,2013-04-22,Армада,ARMD,24.0,3905514.4,175.01,175.01,178.0,178.0,177.12,178.0,22050.0,177.12,177.12,177.12,3905514.4,3905514.4,3905514.4,
EQNE,2013-04-22,Арсагера,ARSA,6.0,5130.3,0.87,0.8464,0.8713,0.8478,0.8551,0.8478,6000.0,,0.8459,,0.0,529648.8,0.0,
EQNL,2013-04-22,АВТОВАЗ ао,AVAZ,81.0,584626.9,10.424,10.293,11.0,10.776,10.786,10.8,54200.0,10.786,10.786,10.786,584626.9,584626.9,584626.9,
EQNL,2013-04-22,АВТОВАЗ ап,AVAZP,196.0,896301.6,4.111,4.059,4.173,4.102,4.095,4.089,218900.0,4.095,4.095,4.095,896301.6,896301.6,896301.6,
EQNE,2013-04-22,Башнефт ао,BANE,123.0,10829543.0,1949.6,1920.0,1951.1,1920.0,1939.4,1920.0,5584.0,1939.4,1939.4,1939.4,10829543.0,10829543.0,10829543.0,
EQNE,2013-04-22,Башнефт ап,BANEP,650.0,18081017.4,1253.7,1220.0,1280.0,1230.1,1251.0,1230.0,14453.0,1251.0,1251.0,1251.0,18079763.7,18079763.7,18079763.7,
EQNE,2013-04-22,БашИнСв ао,BISV,3.0,2197.4,7.494,7.0,7.494,7.0,7.325,7.0,300.0,,7.831,,0.0,504011.7,0.0,
EQNE,2013-04-22,БашИнСв ап,BISVP,1.0,5014.0,5.014,5.014,5.014,5.014,5.014,5.014,1000.0,,5.364,,0.0,500543.99,0.0,
EQNE,2013-04-22,Белон ао,BLNG,95.0,386689.6,4.092,4.089,4.3,4.173,4.145,4.187,93300.0,,4.109,,0.0,524761.2,0.0,
SMAL,2013-04-22,Белон ао,BLNG,4.0,434.8,4.0,3.9,4.08,4.173,3.953,3.9,110.0,,,,0.0,0.0,0.0,
EQNE,2013-04-22,БурЗолото,BRZL,1.0,4000.0,400.0,400.0,400.0,400.0,400.0,400.0,10.0,,386.6,,0.0,506506.0,0.0,
EQNL,2013-04-22,БСП ао,BSPB,291.0,1693352.8,34.39,34.39,36.38,36.01,35.93,35.99,47130.0,35.93,35.93,35.93,1693673.5,1693673.5,1693673.5,
SMAL,2013-04-22,БСП ао,BSPB,2.0,320.7,35.63,35.63,35.64,36.01,35.63,35.64,9.0,,,,0.0,0.0,0.0,
EQNE,2013-04-22,БСП ап,BSPBP,172.0,3961648.2,34.33,34.33,36.0,35.78,35.69,35.79,111010.0,35.69,35.69,35.69,3961717.7,3961717.7,3961717.7,
SMAL,2013-04-22,БСП ап,BSPBP,1.0,69.5,34.75,34.75,34.75,35.78,34.75,34.75,2.0,,,,0.0,0.0,0.0,
EQNE,2013-04-22,РН-ЗапСиб,CHGZ,1.0,21998.0,21.998,21.998,21.998,21.998,21.998,21.998,1000.0,,20.327,,0.0,508184.0,0.0,
EQNE,2013-04-22,ЧКПЗ ао,CHKZ,1.0,1697.8,1697.8,1697.8,1697.8,1697.8,1697.8,1697.8,1.0,,2062.0,,0.0,503123.3,0.0,
EQNL,2013-04-22,СевСт-ао,CHMF,7466.0,430680973.0,246.0,238.0,248.9,240.6,242.8,241.6,1773660.0,242.8,242.8,242.8,430187370.6,430187370.6,430187370.6,
