BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-09-26,BYNRUB_TOD,BYNRUB_TOD,29.85,29.85,29.95,29.95,2.0,2540750.0,29.8912
CNGD,2017-09-26,CHF_TODTOM,CHFRUBTODTOM,0.0115,0.0115,0.0275,0.0275,6.0,6449083.6,
CETS,2017-09-26,CHFRUB_TOD,CHFRUB_TOD,59.14,59.14,59.52,59.52,2.0,1129740.0,59.46
CETS,2017-09-26,CHFRUB_TOM,CHFRUB_TOM,59.145,59.145,59.4,59.3825,9.0,68426700.0,59.3467
CETS,2017-09-26,CNYRUB_TOD,CNY000000TOD,8.68,8.673,8.7099,8.6902,47.0,255120581.2,8.6909
CNGD,2017-09-26,CNYRUB_TOD,CNY000000TOD,8.702,8.702,8.702,8.702,1.0,3585224.0,
CETS,2017-09-26,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.001406,0.001579,0.00145,35.0,1115134488.6,0.001489
CNGD,2017-09-26,CNY_TODTOM,CNYRUBTODTOM,0.003922,-0.001189,0.004,0.003685,29.0,8258369.01,
CETS,2017-09-26,CNYRUB_TOM,CNYRUB_TOM,8.6916,8.672,8.7314,8.7239,125.0,663306829.6,8.6945
CETS,2017-09-26,EUR_TODTOM,EUR000TODTOM,0.0145,0.0101,0.0155,0.0154,389.0,110551955630.0,0.0142
CNGD,2017-09-26,EUR_TODTOM,EUR000TODTOM,0.0148,-0.03,0.0371,0.029,1119.0,5567680731.18,
CETS,2017-09-26,EURUSD_TOD,EURUSD000TOD,1.1843,1.1783,1.1845,1.1785,152.0,2035294532.97,1.18195
CETS,2017-09-26,EURUSD_TOM,EURUSD000TOM,1.18445,1.176,1.1846,1.1788,751.0,6534574918.35,1.1809
CETS,2017-09-26,EURUSDTDTM,EURUSDTODTOM,6.8e-05,6.3e-05,8e-05,7.1e-05,107.0,38014781446.85,6.8e-05
CNGD,2017-09-26,EURUSDTDTM,EURUSDTODTOM,7e-05,-0.000162,0.000162,0.000162,25.0,20491471853.95,
CETS,2017-09-26,EURRUB_TOD,EUR_RUB__TOD,68.06,67.8275,68.2,67.94,3908.0,17577813075.0,67.9903
CNGD,2017-09-26,EURRUB_TOD,EUR_RUB__TOD,68.155,67.86,68.4075,68.18,38.0,54114245.9,
CETS,2017-09-26,EURRUB_TOM,EUR_RUB__TOM,68.11,67.835,68.45,68.14,4620.0,19236972790.0,68.0153
CNGD,2017-09-26,EURRUB_TOM,EUR_RUB__TOM,68.08,68.08,68.19,68.19,2.0,20440500.0,
CETS,2017-09-26,GBP_TODTOM,GBPRUBTODTOM,0.016,0.0111,0.0188,0.0188,6.0,178626170.0,0.0166
CNGD,2017-09-26,GBP_TODTOM,GBPRUBTODTOM,0.0351,-0.0298,0.0421,0.033,40.0,27291469.44,
CETS,2017-09-26,GBPRUB_TOD,GBPRUB_TOD,77.58,77.3,77.76,77.35,27.0,94184262.5,77.5818
CETS,2017-09-26,GBPRUB_TOM,GBPRUB_TOM,77.66,77.3,78.0925,77.83,49.0,101304280.0,77.5684
CETS,2017-09-26,GLD_TODTOM,GLDRUBTODTOM,0.59,0.59,0.59,0.59,2.0,905637546.0,0.59
CETS,2017-09-26,GLDRUB_TOM,GLDRUB_TOM,2415.0,2407.0,2418.0,2407.0,11.0,5694930.0,2413.11
CNGD,2017-09-26,GLD_TOMSPT,GLDRUB_TOM1D,0.3427,0.3427,0.3427,0.3427,1.0,35268539.12,
CETS,2017-09-26,HKDRUB_TOM,HKDRUB_TOM,7.3468,7.345,7.37,7.37,3.0,7412230.0,7.3461
CETS,2017-09-26,USDRUB_TOD,USD000000TOD,57.495,57.36,57.7375,57.655,14374.0,72037964222.5,57.5498
CNGD,2017-09-26,USDRUB_TOD,USD000000TOD,57.46,57.3825,58.13,57.8675,435.0,2467447030.03,
CETS,2017-09-26,USD_TODTOM,USD000TODTOM,0.0081,0.0051,0.013,0.013,1129.0,781286404190.0,0.0089
CNGD,2017-09-26,USD_TODTOM,USD000TODTOM,0.0085,-0.0253,0.0313,0.0245,6351.0,163463236358.3,
CETS,2017-09-26,USDRUB_TOM,USD000UTSTOM,57.4425,57.365,58.1525,57.82,32710.0,215222301567.5,57.6283
CNGD,2017-09-26,USDRUB_TOM,USD000UTSTOM,57.41,57.4,57.72,57.5,35.0,3536274921.0,
CETS,2017-09-26,USDRUB_SPT,USDRUB_SPT,57.595,57.595,57.595,57.595,2.0,65024755.0,57.595
CETS,2017-09-26,USD_TOMSPT,USDRUB_TOM1D,0.0092,0.009,0.0092,0.009,2.0,576623000.0,0.0091
CETS,2017-09-26,USD_TOM1W,USDRUB_TOM1W,0.061,0.06,0.0622,0.0622,4.0,750276400.0,0.0604
CNGD,2017-09-26,USD_TOM1W,USDRUB_TOM1W,0.0625,0.0605,0.0625,0.0605,2.0,2893657148.68,
