BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-09-26,АбрауДюрсо,ABRD,3.0,50150.0,163.5,163.0,175.0,175.0,167.0,175.0,300.0,,172.5,175.0,0.0,517950.0,0.0,
TQBR,2017-09-26,АСКО ао,ACKO,133.0,4620914.5,8.15,8.122,8.3,8.193,8.164,8.193,566000.0,8.164,8.164,8.193,4620914.5,4620914.5,4620914.5,
SMAL,2017-09-26,Система ао,AFKS,1.0,13.87,13.87,13.87,13.87,,13.645,13.87,1.0,,,,0.0,0.0,0.0,
TQBR,2017-09-26,Система ао,AFKS,2899.0,93123027.5,13.645,13.55,13.71,13.685,13.645,13.685,6824700.0,13.645,13.645,13.685,93123027.5,93123027.5,93123027.5,
SMAL,2017-09-26,Аэрофлот,AFLT,54.0,33689.25,187.95,184.2,187.95,,186.9,184.2,181.0,,,,0.0,0.0,0.0,
TQBR,2017-09-26,Аэрофлот,AFLT,16919.0,2250326065.0,184.0,183.7,189.8,184.05,186.9,184.05,12038800.0,186.9,186.9,184.05,2250326065.0,2250326065.0,2250326065.0,
TQBR,2017-09-26,AGRO-гдр,AGRO,559.0,10362093.0,699.0,688.0,699.0,690.0,692.0,690.0,14966.0,692.0,692.0,690.0,10362093.0,10362093.0,10362093.0,
TQBR,2017-09-26,Акрон,AKRN,440.0,8906608.0,3450.0,3420.0,3459.0,3435.0,3439.0,3435.0,2590.0,3439.0,3439.0,3435.0,8906608.0,8906608.0,8906608.0,
TQBR,2017-09-26,БестЭфБ ао,ALBK,1.0,2330.0,23.3,23.3,23.3,23.3,23.3,23.3,100.0,,,23.3,0.0,0.0,0.0,
TQBR,2017-09-26,АЛРОСА-Нюр,ALNU,6.0,2324500.0,144500.0,144500.0,147500.0,147500.0,145500.0,147500.0,16.0,145000.0,145000.0,147500.0,3484500.0,3484500.0,3484500.0,
SMAL,2017-09-26,АЛРОСА ао,ALRS,2.0,572.02,81.2,81.2,83.01,,83.44,83.01,7.0,,,,0.0,0.0,0.0,
TQBR,2017-09-26,АЛРОСА ао,ALRS,18191.0,1834180269.0,82.39,82.2,84.22,83.6,83.44,83.6,21980500.0,83.45,83.45,83.6,1834180269.0,1834180269.0,1834180269.0,
TQBR,2017-09-26,АшинскийМЗ,AMEZ,310.0,213616.0,4.4,4.32,4.4,4.38,4.38,4.38,48800.0,,4.35,4.38,0.0,615192.0,0.0,
TQBR,2017-09-26,Аптеки36и6,APTK,1390.0,10377044.8,8.94,8.9,9.53,9.0,9.13,9.0,1137110.0,9.13,9.13,9.0,10377044.8,10377044.8,10377044.8,
SMAL,2017-09-26,РусАква ао,AQUA,4.0,18422.5,184.0,184.0,186.5,,184.0,186.5,100.0,,,,0.0,0.0,0.0,
TQBR,2017-09-26,РусАква ао,AQUA,4.0,73550.0,174.5,174.5,189.5,185.5,184.0,185.5,400.0,,179.0,185.5,0.0,572450.0,0.0,
TQDE,2017-09-26,Армада,ARMD,6.0,14031.0,12.1,11.9,12.1,12.0,12.0,12.0,1170.0,,12.0,12.0,0.0,533471.0,0.0,
TQBR,2017-09-26,Арсагера,ARSA,15.0,189900.0,3.3,3.3,3.41,3.4,3.39,3.41,56000.0,,3.38,3.4,0.0,500240.0,0.0,
TQBR,2017-09-26,АстрЭнСб,ASSB,4.0,1873.0,0.465,0.465,0.472,0.472,0.468,0.472,4000.0,,0.475,0.472,0.0,504024.0,0.0,
SMAL,2017-09-26,АВТОВАЗ ао,AVAZ,2.0,524.54,13.27,9.96,13.27,,10.16,9.96,52.0,,,,0.0,0.0,0.0,
TQBR,2017-09-26,АВТОВАЗ ао,AVAZ,102.0,721467.0,10.13,10.1,10.29,10.28,10.16,10.29,71000.0,10.16,10.16,10.28,721467.0,721467.0,721467.0,
TQBR,2017-09-26,АВТОВАЗ ап,AVAZP,91.0,3135246.0,8.26,8.22,8.59,8.59,8.51,8.59,368300.0,8.51,8.51,8.59,3135246.0,3135246.0,3135246.0,
TQBR,2017-09-26,Башнефт ао,BANE,332.0,7572848.0,2128.0,2120.0,2142.0,2128.0,2131.0,2128.0,3554.0,2131.0,2131.0,2128.0,7572848.0,7572848.0,7572848.0,
TQBR,2017-09-26,Башнефт ап,BANEP,2340.0,92359772.0,1264.5,1253.0,1294.0,1265.0,1268.0,1265.0,72862.0,1267.5,1267.5,1265.0,92359772.0,92359772.0,92359772.0,
TQBR,2017-09-26,Белуга ао,BELU,68.0,7092932.0,626.0,600.0,629.0,619.0,605.0,620.0,11727.0,605.0,605.0,619.0,7092932.0,7092932.0,7092932.0,
