BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-08-11,Индекс МосБиржи,Индекс МосБиржи,442.96,433.47,443.35,433.32,5843340252.35,,,2,,RUB,
RTSI,MCFTR,2003-08-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,442.96,442.96,442.96,442.96,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-08-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),442.96,442.96,442.96,442.96,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-08-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),442.96,442.96,442.96,442.96,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-08-11,Индекс МосБиржи 10,Индекс МосБиржи 10,885.25,862.63,886.21,862.63,3190888665.71,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-08-11,RCBI,RCBI,104.96,105.04,105.06,104.94,115871747.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-08-11,RCBIc,RCBI-c,112.18,,,,115871747.2,,,2,,RUB,
SNDX,MICEXCBICP,2003-08-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.96,105.04,105.06,104.94,115871747.2,,,2,,RUB,
SNDX,MICEXCBITR,2003-08-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.18,,,,115871747.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-08-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),442.96,433.47,443.35,433.32,5843340252.35,,,2,,RUB,
SNDX,MOEX10,2003-08-11,Индекс МосБиржи 10,Индекс МосБиржи 10,885.25,862.63,886.21,862.63,3190888665.71,,,2,,RUB,
RTSI,RTSI,2003-08-11,Индекс РТС,Индекс РТС,481.03,477.1,481.03,477.1,11256971.0,,,2,116178006589.394,USD,
RTSI,RTSog,2003-08-11,Индекс РТС нефти и газа,Индекс РТС нефти и газа,93.91,93.91,93.91,93.91,0.0,,,2,63023769599.7655,USD,
RTSI,RTStl,2003-08-11,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,69.92,69.92,69.92,69.92,0.0,,,2,4302554227.5284,USD,
RTSI,RTSUSDCUR,2003-08-11,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.3977,30.3977,30.3977,30.3977,,,,2,,RUB,
SNDX,RUCBICP,2003-08-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.96,105.04,105.06,104.94,115871747.2,,,2,,RUB,
SNDX,RUCBITR,2003-08-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.18,,,,115871747.2,,,2,,RUB,
SNDX,TECHIND,2003-08-11,Технический индекс акций,Технический индекс акций,920.75,911.42,0.0,0.0,0.0,,,2,,RUB,
