BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-12-14,ЛенОбл-3об,RU000A0DH708,1.0,4202.0,105.05,105.05,105.05,105.05,2.25,105.05,9.1,105.05,4.0,,105.21,,0.0,15048008.9,0.0,2014-12-05,664.0,9.1,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-14,МГор44-об,RU000A0E6TK0,2.0,15847200.0,98.48,99.61,98.48,98.48,33.18,99.05,7.82,99.61,16000.0,99.19,99.27,99.19,295073587.1,250833202.5,295073587.1,2015-06-24,833.0,7.56,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-14,ВТБ - 5 об,RU000A0GHL00,2.0,3439650.0,99.7,99.7,99.7,99.7,11.56,99.7,8.0,99.7,3450.0,99.65,99.64,99.65,11643078.0,9200558.0,11643078.0,2013-10-17,297.0,8.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-14,Мечел  2об,RU000A0GUBF6,7.0,31403790.2,97.95,98.9,97.95,97.95,0.41,97.95,12.15,98.9,32061.0,97.95,97.95,97.95,41821487.7,31550764.7,41821487.7,2013-06-12,180.0,12.15,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-14,ВТБ - 6 об,RU000A0JNGU3,3.0,14973420.3,100.25,100.64,100.54,100.54,15.23,100.54,7.78,100.64,14893.0,100.5,100.5,100.5,93640307.0,86998687.4,93640307.0,2016-07-06,202.0,7.78,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-12-14,МГор48-об,RU000A0JNYN1,1.0,936.0,93.6,93.6,93.6,93.6,0.58,93.6,7.66,93.6,1.0,92.91,92.91,92.91,985812.7,983967.2,985812.7,2022-06-11,2569.0,7.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-12-14,Лукойл4обл,RU000A0JNYY8,1.0,1000000.0,100.0,100.0,100.0,100.0,1.62,100.0,7.53,100.0,1000.0,100.21,100.23,100.21,5602497.3,4782089.3,5602497.3,2013-12-05,350.0,7.53,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-14,РСХБ 3,RU000A0JP2G4,2.0,15241013.0,101.35,101.35,101.35,101.35,30.41,101.35,8.16,101.35,15038.0,101.14,101.14,101.14,268608026.0,205655459.5,268608026.0,2017-02-09,403.0,8.16,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2012-12-14,ТГК-1 01,RU000A0JP435,1.0,14756.0,86.8,86.8,86.8,86.8,19.57,86.8,21.14,86.8,17.0,,98.88,,0.0,3093919.7,0.0,2014-03-11,430.0,21.14,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-14,Мос.обл.7в,RU000A0JP6R2,2.0,21000.0,100.0,100.0,100.0,100.0,12.71,100.0,8.15,100.0,21.0,99.57,99.69,99.57,114726171.5,43851229.5,114726171.5,2014-04-16,467.0,8.15,,,,,,,1000.0,SUR,,,,,
