BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-08-10,АбрауДюрсо,ABRD,8.0,131100.0,85.0,84.0,92.0,88.5,87.5,88.0,1500.0,,85.0,,0.0,500550.0,0.0,
SMAL,2015-08-10,Система ао,AFKS,2.0,370.08,20.35,20.35,20.77,,20.94,20.77,18.0,,,,0.0,0.0,0.0,
TQBR,2015-08-10,Система ао,AFKS,2068.0,86019453.0,21.16,20.71,21.28,21.05,20.94,21.05,4108900.0,20.93,20.93,20.93,86019453.0,86019453.0,86019453.0,
SMAL,2015-08-10,Аэрофлот,AFLT,8.0,5571.8,40.37,40.3,40.5,,40.41,40.3,138.0,,,,0.0,0.0,0.0,
TQBR,2015-08-10,Аэрофлот,AFLT,939.0,54589356.0,40.38,40.12,40.65,40.23,40.41,40.23,1351000.0,40.41,40.41,40.41,54589356.0,54589356.0,54589356.0,
TQBR,2015-08-10,AGRO-гдр,AGRO,45.0,533420.0,630.0,521.0,630.0,560.0,612.0,560.0,950.0,561.0,561.0,561.0,533420.0,533420.0,533420.0,
TQBR,2015-08-10,Акрон,AKRN,518.0,16495896.0,2602.0,2595.0,2639.0,2600.0,2606.0,2600.0,6330.0,2606.0,2606.0,2606.0,16495896.0,16495896.0,16495896.0,
SMAL,2015-08-10,АЛРОСА ао,ALRS,30.0,13705.1,73.49,69.07,73.7,,73.52,71.87,189.0,,,,0.0,0.0,0.0,
TQBR,2015-08-10,АЛРОСА ао,ALRS,4138.0,375184190.0,73.09,72.87,74.0,73.21,73.52,73.21,5104700.0,73.5,73.5,73.5,375184190.0,375184190.0,375184190.0,
TQBR,2015-08-10,АшинскийМЗ,AMEZ,15.0,19238.0,5.19,5.19,5.2,5.19,5.2,5.19,3700.0,,5.17,,0.0,519692.0,0.0,
TQBR,2015-08-10,Аптеки36и6,APTK,558.0,3328468.5,14.1,13.9,14.55,14.45,14.3,14.45,232720.0,14.3,14.3,14.3,3328468.5,3328468.5,3328468.5,
TQBR,2015-08-10,РусАква ао,AQUA,3.0,61190.0,55.5,55.5,56.9,56.9,55.6,56.9,1100.0,,53.1,,0.0,525540.0,0.0,
TQDE,2015-08-10,Армада,ARMD,11.0,114500.0,27.5,27.0,27.5,27.5,27.0,27.5,4210.0,,27.0,,0.0,500215.0,0.0,
TQBR,2015-08-10,Арсагера,ARSA,15.0,44804.0,0.994,0.94,0.994,0.964,0.953,0.97,47000.0,,0.872,,0.0,500539.0,0.0,
TQBR,2015-08-10,АстрЭнСб,ASSB,2.0,720.0,0.24,0.24,0.24,0.24,0.24,0.24,3000.0,,0.278,,0.0,940693.0,0.0,
TQBR,2015-08-10,АВТОВАЗ ао,AVAZ,69.0,342282.0,9.95,9.93,10.06,10.02,10.01,10.02,34200.0,,10.01,,0.0,501290.0,0.0,
TQBR,2015-08-10,АВТОВАЗ ап,AVAZP,207.0,2343846.0,3.065,3.04,3.09,3.05,3.07,3.05,763500.0,3.07,3.07,3.07,2343846.0,2343846.0,2343846.0,
