BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-08-10,КОМИ 8в об,RU000A0GKKB7,3.0,50215.0,98.45,99.0,98.45,98.45,11.98,98.46,10.95,99.0,102.0,,97.51,,0.0,744503.75,0.0,2015-12-03,113.0,10.91,,,,,,,500.0,SUR,,,,,
EQOB,2015-08-10,Мосэнерго2,RU000A0GN9B5,1.0,144795.0,98.5,98.5,98.5,98.5,38.88,98.5,11.57,98.5,147.0,,98.39,,0.0,975084.0,0.0,2016-02-18,185.0,11.57,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,ВТБ - 6 об,RU000A0JNGU3,14.0,3833163.8,100.0,100.4,100.39,100.39,10.98,100.4,11.61,100.3,3818.0,100.4,100.4,100.4,3833163.8,3833163.8,3833163.8,2016-07-06,146.0,11.58,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,АИЖК 7об,RU000A0JNPJ7,3.0,135037.73,96.6,97.74,97.74,96.8,1.37,96.8,10.65,96.6,558.0,,96.92,,0.0,768115.48,0.0,2016-07-15,330.0,11.84,,,,,,,250.0,SUR,,,,,RUR
EQOB,2015-08-10,ДОМ.РФ 8об,RU000A0JNPK5,1.0,6120975.0,91.7,91.7,91.7,91.7,3.51,91.7,12.27,91.7,22250.0,,91.6,,0.0,8918668.5,0.0,2018-06-15,774.0,12.27,,,,,,,300.0,SUR,,,,,RUB
EQOB,2015-08-10,ГСС 01,RU000A0JP518,8.0,2436171.6,100.24,100.4,100.3,100.3,65.1,100.3,13.5,100.39,2429.0,100.27,100.29,100.27,4773655.7,2737984.0,4773655.7,2017-03-26,38.0,13.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,ДОМ.РФ11об,RU000A0JPLU8,1.0,6716105.0,93.5,93.5,93.5,93.5,12.58,93.5,12.28,93.5,7183.0,,93.87,,0.0,25624263.6,0.0,2020-09-15,576.0,12.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,РСХБ 7,RU000A0JPTE5,8.0,38832689.6,98.58,99.14,99.14,98.59,13.33,98.58,10.79,98.58,39392.0,98.58,98.58,98.58,39761464.2,39267427.4,39761464.2,2018-06-05,120.0,12.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,МГор56-об,RU000A0JPZ50,2.0,1154232.4,95.7,95.74,95.7,95.7,27.04,95.71,11.48,95.74,1206.0,95.71,95.71,95.71,1557146.9,1557146.9,1557146.9,2016-09-22,390.0,11.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,МТС 02,RU000A0JQ0E2,1.0,994.5,99.45,99.45,99.45,99.45,23.57,99.45,10.83,99.45,1.0,99.28,99.3,99.28,40681991.4,28956926.7,40681991.4,2015-10-20,71.0,10.83,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,РЖД-11обл,RU000A0JQ177,4.0,121004.0,99.11,99.2,99.11,99.11,17.52,99.18,11.4,99.2,122.0,99.14,99.14,99.14,10118406.0,10117418.0,10118406.0,2015-11-18,100.0,11.12,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,Газпрнефт4,RU000A0JQ557,3.0,5588.8,91.97,94.99,91.97,91.97,26.51,93.15,12.13,94.99,6.0,,92.68,,0.0,57234035.0,0.0,2019-04-09,867.0,11.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,РЖД-12обл,RU000A0JQ5Q5,4.0,39418686.5,96.47,96.63,96.5,96.5,18.75,96.53,11.78,96.63,40835.0,96.61,96.6,96.61,142284155.0,56074493.8,142284155.0,2019-05-16,443.0,11.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,РЖД-16 обл,RU000A0JQ656,1.0,14604.0,97.36,97.36,97.36,97.36,13.64,97.36,11.63,97.36,15.0,97.44,97.44,97.44,30298528.4,30298528.4,30298528.4,2017-06-05,294.0,11.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,ИКС5Фин 04,RU000A0JQ664,1.0,296400000.0,98.8,98.8,98.8,98.8,19.27,98.8,12.41,98.8,300000.0,,98.79,,0.0,327013637.0,0.0,2016-06-02,288.0,12.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,РЖД-15 обл,RU000A0JQ6S9,9.0,28185725.7,97.35,97.58,97.35,97.35,10.94,97.53,11.76,97.57,28900.0,97.55,97.54,97.55,74052726.3,37942725.7,74052726.3,2016-06-20,308.0,11.52,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,РЖД-17 обл,RU000A0JQ7W9,5.0,55096164.0,100.35,100.35,100.35,100.35,6.67,100.35,11.75,100.35,54904.0,100.3,100.52,100.3,381763888.5,116434499.0,381763888.5,2018-07-16,795.0,11.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,ДОМ.РФ13об,RU000A0JQAG8,1.0,2998.5,99.95,99.95,99.95,99.95,34.46,99.95,11.14,99.95,3.0,,99.35,,0.0,3164351.0,0.0,2018-04-15,66.0,11.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,ДОМ.РФ14об,RU000A0JQAL8,3.0,1992960.0,99.2,99.4,99.2,99.2,25.62,99.4,14.21,99.4,2005.0,99.44,99.44,99.44,4038214.0,4038214.0,4038214.0,2023-05-15,97.0,13.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,ДОМ.РФ15об,RU000A0JQAM6,6.0,393849.0,96.05,96.29,96.29,96.29,43.59,96.06,59.91,96.06,410.0,96.13,96.13,96.13,782499.0,776727.0,782499.0,2028-09-15,36.0,63.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,Транснф 03,RU000A0JQCR1,1.0,21000.0,105.0,105.0,105.0,105.0,106.52,105.0,-22.7,105.0,20.0,100.19,100.19,100.19,20601569.1,20392569.1,20601569.1,2019-09-18,44.0,-22.7,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,МГор64-об,RU000A0JQHJ7,3.0,35173.5,100.49,100.5,100.49,100.49,28.27,100.5,10.21,100.5,35.0,,100.99,,0.0,3146965.8,0.0,2015-11-16,98.0,10.17,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,РСХБ 8,RU000A0JQK64,3.0,2011005.7,100.55,100.57,100.55,100.55,28.85,100.55,12.54,100.57,2000.0,100.55,100.55,100.55,78452666.2,78322235.7,78452666.2,2019-11-14,272.0,12.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,Система-03,RU000A0JQL30,15.0,286032430.0,95.32,95.8,95.8,95.79,17.74,95.34,12.72,95.4,300012.0,95.34,95.34,95.34,286032430.0,286032430.0,286032430.0,2016-11-24,449.0,13.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,Башнефть01,RU000A0JQNR8,1.0,988.9,98.89,98.89,98.89,98.89,12.58,98.89,9.45,98.89,1.0,,96.02,,0.0,97175757.1,0.0,2016-12-13,469.0,9.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,РЖД-23 обл,RU000A0JQRD9,29.0,4271820055.0,100.25,100.55,100.25,100.29,3.54,100.28,11.98,100.25,4260010.0,100.28,100.28,100.28,4271820055.0,4271820055.0,4271820055.0,2025-01-16,941.0,11.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,РСХБ 10,RU000A0JQS09,8.0,5160916.5,100.51,103.1,102.95,102.95,2.53,102.91,12.41,100.51,5015.0,102.94,102.93,102.94,6943200.5,6726516.5,6943200.5,2020-01-29,177.0,12.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,РСХБ 11,RU000A0JQS74,9.0,66028553.1,100.0,103.1,103.0,103.0,2.03,103.0,12.33,103.1,64053.0,103.08,103.08,103.08,66091444.1,66029584.1,66091444.1,2020-01-30,178.0,12.33,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,ЕвроХим 02,RU000A0JQXQ9,7.0,106734609.2,100.4,100.82,100.82,100.82,13.93,100.49,12.4,100.4,106218.0,100.5,100.5,100.5,111826980.6,111782657.2,111826980.6,2018-06-26,904.0,12.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,ОткрФКБ12,RU000A0JQZT8,3.0,4464460.0,100.1,100.1,100.1,100.1,72.77,100.1,13.72,100.1,4460.0,100.1,100.1,100.1,5937815.3,5340183.3,5937815.3,2017-08-28,17.0,13.72,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,ЕАБР02,RU000A0JR043,1.0,1020.9,102.09,102.09,102.09,102.09,31.42,102.09,11.98,102.09,1.0,,,,0.0,0.0,0.0,2019-02-21,189.0,11.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,Мечел 14об,RU000A0JR0J0,26.0,3668272.2,74.05,77.0,76.5,76.5,43.84,75.74,,75.11,4843.0,75.74,75.74,75.74,3668272.2,3668272.2,3668272.2,2020-02-25,22.0,0.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,Мечел 13об,RU000A0JR0K8,22.0,752850.2,75.01,76.99,76.99,76.84,43.84,76.28,,76.0,987.0,76.28,76.28,76.28,752850.2,752850.2,752850.2,2020-02-25,22.0,0.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,Русфинанс8,RU000A0JR1G4,4.0,8946.9,99.41,99.41,99.41,99.41,32.82,99.41,14.84,99.41,9.0,,99.45,,0.0,19780853.2,0.0,2015-09-14,35.0,14.84,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,865.0,86.5,86.5,86.5,86.5,31.42,86.5,12.2,86.5,1.0,,86.75,,0.0,24349817.7,0.0,2020-09-15,1478.0,12.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,ФСК ЕЭС-08,RU000A0JR209,1.0,503240.0,87.52,87.52,87.52,87.52,31.42,87.52,11.88,87.52,575.0,86.56,87.53,86.56,18161546.4,821028.5,18161546.4,2020-09-15,1481.0,11.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,ВК-Инвест6,RU000A0JR357,4.0,19900000.0,99.5,99.5,99.5,99.5,26.83,99.5,11.42,99.5,20000.0,99.43,99.48,99.43,50636460.4,29113273.9,50636460.4,2015-10-13,64.0,11.42,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,ВК-Инвест7,RU000A0JR381,1.0,5521695.0,99.49,99.49,99.49,99.49,26.83,99.49,11.48,99.49,5550.0,99.35,99.35,99.35,336332372.5,336332372.5,336332372.5,2015-10-13,64.0,11.48,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,ВЭБ.РФ 08,RU000A0JR3G0,6.0,463209042.6,95.01,96.0,95.8,95.8,23.57,95.7,11.94,95.01,484022.0,95.7,95.7,95.7,480445944.2,480445944.2,480445944.2,2020-10-13,414.0,12.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,МТС 07,RU000A0JR4H6,2.0,4742500.0,94.85,94.85,94.85,94.85,21.45,94.85,11.67,94.85,5000.0,94.58,94.58,94.58,54459746.9,53745326.9,54459746.9,2017-11-07,745.0,11.67,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,СПбГО-38,RU000A0JR4V7,3.0,145530.0,99.0,99.0,99.0,99.0,17.22,99.0,11.76,99.0,147.0,98.9,98.9,98.9,43721875.0,27174897.0,43721875.0,2015-11-19,101.0,11.76,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,ЕвроХим 03,RU000A0JR4Z8,1.0,64343500.0,98.99,98.99,98.99,98.99,18.53,98.99,12.36,98.99,65000.0,,98.99,,0.0,137971660.0,0.0,2018-11-14,100.0,12.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,ТверОбл 10,RU000A0JR639,2.0,26410.15,99.1,99.1,99.1,99.1,8.33,99.1,11.62,99.1,41.0,98.43,98.32,98.43,1179755.88,660807.17,1179755.88,2015-12-15,125.0,11.62,,,,,,,650.0,SUR,,,,,
EQOB,2015-08-10,Волгогр 05,RU000A0JR6K5,1.0,398.0,99.5,99.5,99.5,99.5,5.4,99.5,11.17,99.5,1.0,,99.11,,0.0,532013.76,0.0,2015-12-17,127.0,11.17,,,,,,,400.0,SUR,,,,,
EQOB,2015-08-10,ЕврофНедв2,RU000A0JR6P4,1.0,3400000.0,100.0,100.0,100.0,100.0,2.18,100.0,1.5,100.0,3400.0,100.0,100.0,100.0,4500000.0,4300000.0,4500000.0,2015-12-17,129.0,1.5,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,АльфаБанк1,RU000A0JR7S6,5.0,997576.9,98.1,98.75,98.75,98.75,1.32,98.22,11.01,98.34,1013.0,98.24,98.24,98.24,5907076.9,5907076.9,5907076.9,2016-02-02,176.0,11.66,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,Газпрнефт8,RU000A0JR852,12.0,57273091.5,98.7,98.75,98.75,98.75,1.4,98.75,11.54,98.7,57999.0,98.75,98.75,98.75,57273091.5,57273091.5,57273091.5,2016-02-02,176.0,11.54,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,Газпрнеф10,RU000A0JR878,3.0,34034247.5,94.6,94.61,94.61,94.61,1.46,94.6,11.77,94.6,35977.0,94.6,94.6,94.6,34282666.8,34270414.4,34282666.8,2021-01-26,832.0,11.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,ЛСР БО-4,RU000A0JRB31,1.0,9919.96,99.15,99.15,99.15,99.15,23.0,99.15,12.66,99.15,15.0,98.96,98.96,98.96,2966457.09,2966457.09,2966457.09,2016-04-06,144.0,12.66,,,,,,,667.0,SUR,,,,,
EQOB,2015-08-10,Система-04,RU000A0JRBU5,1.0,746.12,97.0,97.0,97.0,97.0,2.35,97.0,13.41,97.0,10.0,,97.52,,0.0,527651.36,0.0,2016-03-15,211.0,13.41,,,,,,,76.92,SUR,,,,,
EQOB,2015-08-10,ВЭБлизинг5,RU000A0JREZ8,2.0,18525.0,97.5,97.5,97.5,97.5,28.75,97.5,13.0,97.5,19.0,,97.74,,0.0,30326274.4,0.0,2021-04-02,234.0,13.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,РусГидро01,RU000A0JRFN1,1.0,97750.0,97.75,97.75,97.75,97.75,24.55,97.75,11.72,97.75,100.0,97.68,97.68,97.68,45969523.0,28383523.0,45969523.0,2021-04-12,249.0,11.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,ВолгогОб10,RU000A0JRGR0,7.0,1559110.25,95.0,97.65,97.65,97.65,9.21,97.63,13.1,95.0,3194.0,97.64,97.63,97.64,1981213.25,1577711.25,1981213.25,2016-05-04,155.0,13.16,,,,,,,500.0,SUR,,,,,RUR
EQOB,2015-08-10,Якут-10 об,RU000A0JRHB2,2.0,590400.0,98.4,98.4,98.4,98.4,10.45,98.4,11.62,98.4,1000.0,,98.38,,0.0,1538812.8,0.0,2016-05-20,185.0,11.62,,,,,,,600.0,SUR,,,,,RUR
EQOB,2015-08-10,Мечел 17об,RU000A0JRJS2,8.0,37511.8,62.16,64.97,64.0,64.0,15.42,62.52,88.82,62.5,60.0,,63.68,,0.0,513277.7,0.0,2021-05-27,287.0,94.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,Мечел 18об,RU000A0JRJT0,14.0,2573610.1,62.02,66.0,64.5,64.5,15.42,64.47,87.01,62.03,3992.0,64.47,64.47,64.47,2573610.1,2573610.1,2573610.1,2021-05-27,288.0,87.12,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,НефГазХол4,RU000A0JRJV6,20.0,1166136.5,81.0,82.99,82.0,81.93,15.03,81.38,38.93,82.7,1433.0,81.38,81.38,81.38,1166136.5,1166136.5,1166136.5,2021-06-01,293.0,40.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,СПбТел 02,RU000A0JRKD2,1.0,7732.0,96.65,96.65,96.65,96.65,11.97,96.65,13.02,96.65,8.0,96.68,96.69,96.68,10472006.0,9506871.0,10472006.0,2021-06-11,305.0,13.02,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,СПбТел 03,RU000A0JRKM3,2.0,806982.8,96.48,97.0,97.0,97.0,11.97,96.99,12.54,96.48,832.0,,96.59,,0.0,10632220.4,0.0,2021-06-11,305.0,12.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,БКЕвразия1,RU000A0JRKX0,1.0,1919.2,95.96,95.96,95.96,95.96,10.82,95.96,13.9,95.96,2.0,,96.0,,0.0,77139800.6,0.0,2018-06-20,310.0,13.9,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,ФСК ЕЭС-13,RU000A0JRL96,1.0,502320.0,87.36,87.36,87.36,87.36,9.55,87.36,11.85,87.36,575.0,87.33,87.33,87.33,1005167.5,873345.0,1005167.5,2021-06-22,1680.0,11.85,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,СТП 01,RU000A0JRTQ5,2.0,119488.0,119.48,119.5,119.48,119.49,85.89,119.49,-67.85,119.5,10.0,119.62,119.61,119.62,813427.0,705670.0,813427.0,2016-09-30,53.0,-67.87,,,,,,,10000.0,SUR,,,,,
EQOB,2015-08-10,Краснодар2,RU000A0JRVV1,5.0,1990.96,99.54,99.55,99.55,99.55,5.86,99.55,11.12,99.55,8.0,,99.46,,0.0,530384.59,0.0,2015-11-05,87.0,11.12,,,,,,,250.0,SUR,,,,,
EQOB,2015-08-10,КостромОб6,RU000A0JRWS5,20.0,17108746.91,99.07,99.2,99.15,99.15,7.38,99.13,13.27,99.1,49312.0,99.13,99.13,99.13,17108746.91,17108746.91,17108746.91,2016-11-17,98.0,13.35,,,,,,,350.0,SUR,,,,,RUR
EQOB,2015-08-10,ОткрФКББ03,RU000A0JRZ74,1.0,1008.5,100.85,100.85,100.85,100.85,9.42,100.85,13.13,100.85,1.0,100.58,100.67,100.58,3444710.0,1710439.0,3444710.0,2025-07-16,329.0,13.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,СвердлОб1,RU000A0JS009,8.0,4564860.0,96.3,96.5,96.3,96.3,3.06,96.31,12.4,96.5,23700.0,,96.3,,0.0,4570233.0,0.0,2016-12-11,459.0,12.39,,,,,,,200.0,SUR,,,,,RUR
EQOB,2015-08-10,ВологодОб2,RU000A0JS1E8,17.0,889864.85,98.55,98.9,98.9,98.88,7.88,98.82,12.8,98.56,1801.0,98.82,98.82,98.82,889864.85,889864.85,889864.85,2016-12-14,257.0,12.92,,,,,,,500.0,SUR,,,,,RUR
EQOB,2015-08-10,ОткрХОЛ 2,RU000A0JS264,2.0,19076.0,100.4,100.4,100.4,100.4,17.64,100.4,13.9,100.4,19.0,,100.2,,0.0,770530.4,0.0,2026-12-10,306.0,13.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,Башнефть04,RU000A0JS3U0,12.0,250406365.4,102.15,102.34,102.15,102.15,78.03,102.2,11.86,102.34,245016.0,102.2,102.2,102.2,250406365.4,250406365.4,250406365.4,2022-02-04,173.0,11.75,,,,,,,1000.0,SUR,,,,,RUB
EQDB,2015-08-10,МирСтрТех1,RU000A0JS587,5.0,12556.2,5.89,6.0,5.9,5.9,9.7,5.95,257.9,5.99,211.0,,,,0.0,0.0,0.0,2019-06-25,416.0,255.62,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,РСХБ 16,RU000A0JS6N8,1.0,1016.0,101.6,101.6,101.6,101.6,48.09,101.6,12.49,101.6,1.0,,101.75,,0.0,80676603.0,0.0,2022-04-04,233.0,12.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,ВолгогОб11,RU000A0JS7P1,1.0,518537.88,96.67,96.67,96.67,96.67,1.02,96.67,12.47,96.67,1192.0,,96.75,,0.0,134302877.17,0.0,2017-05-28,330.0,12.47,,,,,,,450.0,SUR,,,,,RUR
EQOB,2015-08-10,ЛипецкОбл7,RU000A0JS8T1,1.0,19760.0,95.0,95.0,95.0,95.0,7.2,95.0,13.8,95.0,52.0,,95.87,,0.0,5041210.0,0.0,2017-05-26,442.0,13.8,,,,,,,400.0,SUR,,,,,RUR
EQOB,2015-08-10,ЕАБР09,RU000A0JS918,2.0,30920044.0,98.45,98.63,98.63,98.63,18.51,98.62,11.76,98.45,31352.0,,98.47,,0.0,45372004.9,0.0,2021-05-24,286.0,11.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,ГПБ 06,RU000A0JSD38,2.0,18705.5,98.45,98.45,98.45,98.45,8.5,98.45,11.85,98.45,19.0,97.15,97.17,97.15,19666654.7,8559667.0,19666654.7,2016-07-07,324.0,11.85,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,РЖД-32 обл,RU000A0JSGV0,4.0,4689205.0,102.75,102.8,102.75,102.75,11.77,102.77,11.46,102.8,4563.0,102.83,102.8,102.83,13549548.5,6650965.5,13549548.5,2032-06-25,158.0,11.41,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-10,БелгОб2012,RU000A0JSRL8,4.0,2355192.6,94.7,95.0,94.7,94.7,6.04,94.78,13.09,95.0,7100.0,95.18,95.19,95.18,9027588.24,8227083.99,9027588.24,2017-08-08,345.0,12.99,,,,,,,350.0,SUR,,,,,RUR
EQOB,2015-08-10,ВостЭксБО4,RU000A0JSS64,9.0,194958.7,99.65,100.45,100.0,100.0,24.43,100.45,10.48,99.65,195.0,99.79,99.79,99.79,538871.6,505928.7,538871.6,2015-08-14,4.0,12.47,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,ОткрФКББ02,RU000A0JSTP5,3.0,200897.0,99.9,99.95,99.95,99.95,43.73,99.85,10.99,99.9,201.0,99.8,99.84,99.8,1844213.0,1305896.0,1844213.0,2015-08-23,13.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,ОткрФКББ3,RU000A0JSTQ3,1.0,4998.5,99.97,99.97,99.97,99.97,42.58,99.97,10.14,99.97,5.0,,99.6,,0.0,2667258.9,0.0,2015-08-23,13.0,10.14,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,ЯрОбл-11,RU000A0JSU45,9.0,283724.0,99.9,100.0,99.9,99.9,7.54,99.9,12.43,100.0,710.0,99.99,99.97,99.99,5322524.0,907724.0,5322524.0,2015-08-21,11.0,12.43,,,,,,,400.0,SUR,,,,,
EQOB,2015-08-10,НижгорОбл8,RU000A0JSVD7,1.0,775030.0,97.0,97.0,97.0,97.0,44.8,97.0,12.7,97.0,799.0,97.22,97.0,97.22,14390838.1,1372604.1,14390838.1,2017-08-29,407.0,12.7,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,Зенит 8обл,RU000A0JSVF2,5.0,7368639.0,102.1,102.2,102.1,102.1,75.04,102.19,12.72,102.2,7217.0,102.21,102.22,102.21,42487017.0,24012298.0,42487017.0,2017-08-23,184.0,12.72,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-10,Альфа БО-7,RU000A0JSW35,13.0,106129117.5,99.5,99.8,99.8,99.8,36.84,99.78,11.96,99.5,106358.0,99.78,99.78,99.78,106129117.5,106129117.5,106129117.5,2015-08-31,21.0,12.34,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,ПРББ-7,RU000A0JSWU9,23.0,160236.0,85.0,96.99,95.0,95.0,58.08,90.66,123.51,89.5,177.0,,90.14,,0.0,502052.4,0.0,2015-09-05,26.0,314.56,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,ВТБ БО-08,RU000A0JSX00,13.0,25671877.6,99.75,99.96,99.95,99.95,14.42,99.89,8.68,99.96,25731.0,99.77,99.77,99.77,25671877.6,25671877.6,25671877.6,2015-09-01,22.0,9.75,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,ЭлемЛизБО1,RU000A0JSXR3,12.0,511275.0,100.25,100.25,100.25,100.25,27.08,100.25,,100.25,510.0,100.25,100.25,100.25,511275.0,511275.0,511275.0,2015-09-03,24.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,Новсиб 5об,RU000A0JSY25,6.0,10656131.2,96.8,96.8,96.8,96.8,0.49,96.8,12.87,96.8,27521.0,96.68,96.68,96.68,45561806.4,43267646.4,45561806.4,2017-09-06,254.0,12.87,,,,,,,400.0,SUR,,,,,RUR
EQOB,2015-08-10,МОЭСК БО-1,RU000A0JT0U5,13.0,201646738.3,99.4,99.7,99.7,99.7,34.48,99.52,11.83,99.6,202818.0,99.42,99.42,99.42,201646738.3,201646738.3,201646738.3,2015-09-18,39.0,14.71,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,МагнитБО-7,RU000A0JT171,9.0,223377.8,99.7,99.79,99.7,99.7,34.14,99.72,11.73,99.7,224.0,,99.76,,0.0,513746.5,0.0,2015-09-21,42.0,11.54,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-10,ПервБ БО-3,RU000A0JT1E7,1.0,1909500.0,100.5,100.5,100.5,100.5,64.74,100.5,12.57,100.5,1900.0,100.5,100.5,100.5,2565874.3,2565874.3,2565874.3,2015-09-22,43.0,12.57,,,,,,,1000.0,SUR,,,,,
