BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-11-05,АбрауДюрсо,ABRD,53.0,131700.0,136.0,136.0,138.0,137.0,137.0,137.0,960.0,,137.5,137.0,0.0,500500.0,0.0,
TQDE,2019-11-05,АСКО ао,ACKO,26.0,83502.0,4.52,4.36,4.74,4.46,4.48,4.46,18700.0,,4.5,4.46,0.0,500168.0,0.0,
SMAL,2019-11-05,Система ао,AFKS,5.0,1993.42,15.773,13.774,15.773,,14.921,14.481,136.0,,,,0.0,0.0,0.0,
TQBR,2019-11-05,Система ао,AFKS,7004.0,335672431.8,14.71,14.676,14.995,14.978,14.921,14.978,22496700.0,14.921,14.921,14.978,335672431.8,335672431.8,335672431.8,
SMAL,2019-11-05,Аэрофлот,AFLT,7.0,2542.74,104.02,104.02,107.1,,106.62,107.1,24.0,,,,0.0,0.0,0.0,
TQBR,2019-11-05,Аэрофлот,AFLT,8612.0,428314047.2,106.0,104.8,107.34,106.04,106.62,106.04,4019060.0,106.58,106.58,106.04,428314047.2,428314047.2,428314047.2,
TQBR,2019-11-05,AGRO-гдр,AGRO,1070.0,8300110.6,680.4,677.8,689.8,681.0,683.2,681.0,12148.0,683.2,683.2,681.0,8300110.6,8300110.6,8300110.6,
TQTE,2019-11-05,AKEU ETF,AKEU,5.0,18457.75,10.75,10.75,10.75,10.75,10.75,10.75,1717.0,767.19,768.4,10.75,4888538.16,1330865.35,4888538.16,21133.17
TQTD,2019-11-05,AKNX ETF,AKNX,134.0,22720.77,12.07,11.93,12.13,11.94,12.05,11.94,1885.0,771.8,771.8,11.94,1454847.24,1454847.24,1454847.24,105344.71
TQBR,2019-11-05,Акрон,AKRN,272.0,8575646.0,4970.0,4934.0,5000.0,4940.0,4958.0,4940.0,1730.0,4958.0,4958.0,4940.0,8575646.0,8575646.0,8575646.0,
TQTD,2019-11-05,AKSP ETF,AKSP,15.0,18249.06,10.65,10.59,10.65,10.6,10.6,10.65,1722.0,678.58,678.58,10.6,1168516.55,1168516.55,1168516.55,104264.76
TQBR,2019-11-05,БестЭфБ ао,ALBK,85.0,772530.0,51.0,49.0,52.0,50.0,50.0,51.0,15400.0,50.0,50.0,50.0,772530.0,772530.0,772530.0,
TQBR,2019-11-05,АЛРОСА-Нюр,ALNU,25.0,2138600.0,66400.0,66400.0,67400.0,67000.0,66800.0,67000.0,32.0,66800.0,66800.0,67000.0,2138600.0,2138600.0,2138600.0,
SMAL,2019-11-05,АЛРОСА ао,ALRS,7.0,1810.32,78.51,74.27,78.51,,74.63,74.55,24.0,,,,0.0,0.0,0.0,
TQBR,2019-11-05,АЛРОСА ао,ALRS,22364.0,1290491609.5,75.7,73.74,76.05,74.48,74.63,74.48,17290750.0,74.63,74.63,74.48,1290491609.5,1290491609.5,1290491609.5,
TQBR,2019-11-05,АшинскийМЗ,AMEZ,34.0,185549.5,4.565,4.52,4.57,4.565,4.56,4.565,40700.0,,4.535,4.565,0.0,522197.5,0.0,
TQBR,2019-11-05,Аптеки36и6,APTK,615.0,823366.18,11.91,11.9,12.16,11.914,11.938,11.914,68970.0,11.938,11.938,11.914,823366.18,823366.18,823366.18,
TQBR,2019-11-05,РусАква ао,AQUA,49.0,462310.0,211.0,207.5,211.5,211.5,211.0,211.5,2190.0,,211.0,211.5,0.0,500430.0,0.0,
SMAL,2019-11-05,Арсагера,ARSA,1.0,61.6,3.08,3.08,3.08,,3.42,3.08,20.0,,,,0.0,0.0,0.0,
TQBR,2019-11-05,Арсагера,ARSA,1.0,3430.0,3.43,3.43,3.43,3.43,3.42,3.43,1000.0,,3.39,3.43,0.0,501970.0,0.0,
TQBR,2019-11-05,АстрЭнСб,ASSB,111.0,210057.5,0.599,0.598,0.607,0.5995,0.602,0.5995,349000.0,,0.6045,0.5995,0.0,504271.5,0.0,
TQBR,2019-11-05,Авангрд-ао,AVAN,36.0,105220.0,610.0,600.0,620.0,620.0,610.0,620.0,172.0,,600.0,620.0,0.0,505090.0,0.0,
TQBR,2019-11-05,Башнефт ао,BANE,1361.0,27753660.0,1964.0,1940.0,1988.0,1954.5,1963.5,1954.5,14134.0,1963.5,1963.5,1954.5,27753660.0,27753660.0,27753660.0,
TQBR,2019-11-05,Башнефт ап,BANEP,4450.0,219103655.0,1771.5,1766.0,1792.0,1780.0,1778.5,1780.0,123186.0,1778.5,1778.5,1780.0,219103655.0,219103655.0,219103655.0,
TQBR,2019-11-05,Белуга ао,BELU,24.0,180279.0,644.0,640.0,657.0,650.0,648.0,652.0,278.0,,646.0,650.0,0.0,532141.0,0.0,
SMAL,2019-11-05,БашИнСв ап,BISVP,3.0,686.55,5.0,5.0,5.33,,5.47,5.33,135.0,,,,0.0,0.0,0.0,
TQBR,2019-11-05,БашИнСв ап,BISVP,21.0,218730.0,5.45,5.42,5.69,5.6,5.47,5.69,40000.0,,5.43,5.6,0.0,504600.0,0.0,
TQBR,2019-11-05,Белон ао,BLNG,81.0,525434.2,3.96,3.85,3.998,3.916,3.94,3.916,133400.0,3.938,3.938,3.916,525434.2,525434.2,525434.2,
