BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-11-05,BYNRUB_TOD,BYNRUB_TOD,31.05,31.05,31.05,31.05,1.0,310500.0,31.05
CETS,2019-11-05,CHF_TODTOM,CHFRUBTODTOM,0.009,0.0078,0.009,0.0078,2.0,19300080.0,0.0086
CNGD,2019-11-05,CHF_TODTOM,CHFRUBTODTOM,0.0256,0.0115,0.0295,0.0295,16.0,13067437.31,
CETS,2019-11-05,CHFRUB_TOD,CHFRUB_TOD,64.0675,63.9525,64.0675,63.9525,4.0,4798842.5,63.9846
CETS,2019-11-05,CHFRUB_TOM,CHFRUB_TOM,63.92,63.865,64.045,64.045,24.0,19380062.5,63.9606
CETS,2019-11-05,CNYRUB_TOD,CNY000000TOD,9.0275,9.025,9.0583,9.0315,55.0,195351846.4,9.0344
CETS,2019-11-05,CNY_TODTOM,CNYRUBTODTOM,0.0011,0.000866,0.001198,0.001198,47.0,3359741390.9,0.001119
CNGD,2019-11-05,CNY_TODTOM,CNYRUBTODTOM,0.003582,-0.001235,0.0041,0.003335,36.0,5310590.58,
CETS,2019-11-05,CNYRUB_TOM,CNYRUB_TOM,9.041,9.0251,9.0979,9.08,263.0,442752233.6,9.0448
CETS,2019-11-05,EUR_TODTOM,EUR000TODTOM,0.0131,0.0127,0.0136,0.0128,474.0,109713887820.0,0.0133
CNGD,2019-11-05,EUR_TODTOM,EUR000TODTOM,0.0311,-0.0165,0.0365,0.0121,1729.0,9665333884.67,
CNGD,2019-11-05,EUR_TOM1W,EURRUB_TOM1W,0.0935,0.0935,0.0935,0.0935,1.0,156100560.0,
CNGD,2019-11-05,EUR_TOM2M,EURRUB_TOM2M,0.883,0.883,0.883,0.883,1.0,1076164500.0,
CETS,2019-11-05,EURUSD_TOD,EURUSD000TOD,1.11287,1.11168,1.11383,1.11193,56.0,459953271.45,1.11299
CNGD,2019-11-05,EURUSD_TOD,EURUSD000TOD,1.13537,1.11193,1.13537,1.13417,75.0,4225246.15,
CETS,2019-11-05,EURUSD_TOM,EURUSD000TOM,1.1129,1.10637,1.11371,1.107,402.0,7662110193.97,1.11103
CNGD,2019-11-05,EURUSD_TOM,EURUSD000TOM,1.13537,1.11193,1.13537,1.11295,77.0,2498592232.05,
CETS,2019-11-05,EURUSDTDTM,EURUSDTODTOM,7e-05,3.3e-05,7e-05,6e-05,126.0,49280562304.7,6.6e-05
CNGD,2019-11-05,EURUSDTDTM,EURUSDTODTOM,6.4e-05,-0.000153,0.000444,5.1e-05,217.0,6713258967.96,
CETS,2019-11-05,EURRUB_TOD,EUR_RUB__TOD,70.585,70.33,70.6,70.41,4200.0,15303412680.0,70.4256
CNGD,2019-11-05,EURRUB_TOD,EUR_RUB__TOD,70.795,69.0042,71.9049,70.41,201.0,121132957.39,
CETS,2019-11-05,EURRUB_TOM,EUR_RUB__TOM,70.585,70.2175,70.7575,70.315,9250.0,36126188200.0,70.406
CNGD,2019-11-05,EURRUB_TOM,EUR_RUB__TOM,70.5153,69.0042,71.9049,70.315,2716.0,3150888767.75,
CETS,2019-11-05,GBP_TODTOM,GBPRUBTODTOM,0.0082,0.0082,0.0091,0.0088,12.0,205230190.0,0.0088
CNGD,2019-11-05,GBP_TODTOM,GBPRUBTODTOM,-0.0191,-0.0191,0.0423,0.0304,61.0,48493143.46,
CETS,2019-11-05,GBPRUB_TOD,GBPRUB_TOD,81.6325,81.4025,81.7425,81.7125,35.0,71224942.5,81.5864
CETS,2019-11-05,GBPRUB_TOM,GBPRUB_TOM,81.69,81.4275,85.0025,81.87,151.0,104220577.5,81.7416
CNGD,2019-11-05,GBPUSDTDTM,GBPUSDTODTOM,0.000177,-0.000177,0.000177,-0.000177,3.0,7257459.36,
CETS,2019-11-05,GLDRUB_TOM,GLDRUB_TOM,3056.0,3046.0,3066.0,3046.0,5.0,30893800.0,3055.77
CETS,2019-11-05,HKDRUB_TOM,HKDRUB_TOM,8.084,8.084,8.084,8.084,1.0,4042000.0,8.084
CETS,2019-11-05,JPYRUB_TOD,JPYRUB_TOD,58.275,58.275,58.275,58.275,1.0,5827500.0,58.275
CETS,2019-11-05,KZTRUB_TOD,KZTRUB_TOD,16.325,16.32,16.325,16.32,2.0,6528500.0,16.3213
CETS,2019-11-05,KZTRUB_TOM,KZTRUB_TOM,16.28,16.28,16.28,16.28,1.0,2604800.0,16.28
CETS,2019-11-05,USDRUB_TOD,USD000000TOD,63.3575,63.17,63.48,63.3725,13108.0,45082928020.0,63.3016
