BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-03-14,АбрауДюрсо,ABRD,6.0,109150.0,109.5,104.5,110.0,110.0,109.0,110.0,1000.0,,106.5,110.0,0.0,521200.0,0.0,
SMAL,2016-03-14,Система ао,AFKS,2.0,213.18,17.765,17.765,17.765,,18.305,17.765,12.0,,,,0.0,0.0,0.0,
TQBR,2016-03-14,Система ао,AFKS,6264.0,148930038.5,18.615,18.065,18.78,18.33,18.305,18.33,8136000.0,18.305,18.305,18.33,148930038.5,148930038.5,148930038.5,
SMAL,2016-03-14,Аэрофлот,AFLT,23.0,16006.26,64.28,64.23,65.4,,64.78,65.1,247.0,,,,0.0,0.0,0.0,
TQBR,2016-03-14,Аэрофлот,AFLT,6858.0,334934566.0,65.0,63.01,65.61,65.55,64.78,65.55,5170600.0,64.78,64.78,65.55,334934566.0,334934566.0,334934566.0,
TQBR,2016-03-14,AGRO-гдр,AGRO,467.0,14862838.0,1214.0,1190.0,1229.0,1199.0,1206.0,1199.0,12327.0,1206.0,1206.0,1199.0,14862838.0,14862838.0,14862838.0,
TQBR,2016-03-14,Акрон,AKRN,308.0,5078365.0,3790.0,3705.0,3810.0,3705.0,3755.0,3705.0,1353.0,3755.0,3755.0,3705.0,5078365.0,5078365.0,5078365.0,
SMAL,2016-03-14,АЛРОСА ао,ALRS,5.0,10837.92,73.89,69.0,73.9,,70.15,70.15,155.0,,,,0.0,0.0,0.0,
TQBR,2016-03-14,АЛРОСА ао,ALRS,7727.0,456676589.0,71.5,69.6,71.5,70.45,70.15,70.45,6510300.0,70.15,70.15,70.45,456676589.0,456676589.0,456676589.0,
SMAL,2016-03-14,АшинскийМЗ,AMEZ,1.0,52.0,4.0,4.0,4.0,,3.95,4.0,13.0,,,,0.0,0.0,0.0,
TQBR,2016-03-14,АшинскийМЗ,AMEZ,103.0,1237350.0,3.93,3.9,4.0,3.99,3.95,4.0,313200.0,3.95,3.95,3.99,1237350.0,1237350.0,1237350.0,
TQBR,2016-03-14,Аптеки36и6,APTK,675.0,8200961.8,17.49,17.24,17.89,17.49,17.59,17.49,466300.0,17.59,17.59,17.49,8200961.8,8200961.8,8200961.8,
TQBR,2016-03-14,РусАква ао,AQUA,22.0,267650.0,37.8,36.9,37.8,37.0,37.2,37.0,7200.0,,37.2,37.0,0.0,692560.0,0.0,
TQDE,2016-03-14,Армада,ARMD,484.0,3303160.0,26.0,25.0,31.5,26.0,27.5,25.5,119140.0,27.5,27.5,26.0,3303160.0,3303160.0,3303160.0,
TQBR,2016-03-14,Арсагера,ARSA,14.0,97390.0,1.725,1.625,1.725,1.705,1.68,1.705,58000.0,,1.635,1.705,0.0,502605.0,0.0,
TQBR,2016-03-14,АстрЭнСб,ASSB,15.0,11988.0,0.388,0.384,0.398,0.396,0.387,0.398,31000.0,,0.382,0.396,0.0,500091.0,0.0,
TQBR,2016-03-14,АВТОВАЗ ао,AVAZ,828.0,14406002.0,9.37,9.27,9.67,9.31,9.46,9.3,1522500.0,9.46,9.46,9.31,14406002.0,14406002.0,14406002.0,
TQBR,2016-03-14,АВТОВАЗ ап,AVAZP,1052.0,7292722.0,3.12,3.105,3.46,3.245,3.245,3.245,2245900.0,3.245,3.245,3.245,7292722.0,7292722.0,7292722.0,
TQBR,2016-03-14,Башнефт ао,BANE,3714.0,110036986.5,2610.0,2606.0,2683.0,2612.0,2630.0,2612.0,41835.0,2630.5,2630.5,2612.0,110036986.5,110036986.5,110036986.5,
TQBR,2016-03-14,Башнефт ап,BANEP,1188.0,77815625.5,1912.0,1885.0,1928.5,1923.0,1912.5,1923.0,40687.0,1912.5,1912.5,1923.0,77815625.5,77815625.5,77815625.5,
TQBR,2016-03-14,БашИнСв ап,BISVP,2.0,8360.0,4.18,4.18,4.18,4.18,4.18,4.18,2000.0,,4.13,4.18,0.0,507980.0,0.0,
