BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-09-19,BYNRUB_TOD,BYNRUB_TOD,31.4,31.4,31.9,31.9,3.0,6084800.0,31.6917
CETS,2018-09-19,CHFRUB_TOM,CHFRUB_TOM,69.58,68.9375,69.58,68.9725,14.0,16180642.5,69.148
CETS,2018-09-19,CNYRUB_TOD,CNY000000TOD,9.8011,9.7711,9.8024,9.79,38.0,136946555.0,9.784
CETS,2018-09-19,CNY_TODTOM,CNYRUBTODTOM,0.00075,0.00075,0.000999,0.0009,41.0,5980480057.4,0.000881
CNGD,2018-09-19,CNY_TODTOM,CNYRUBTODTOM,0.001157,0.001157,0.0045,0.003637,12.0,1899655.87,
CETS,2018-09-19,CNYRUB_TOM,CNYRUB_TOM,9.804,9.7343,9.804,9.7502,136.0,379122668.9,9.771
CETS,2018-09-19,EUR_TODTOM,EUR000TODTOM,0.0125,0.0116,0.0132,0.0125,422.0,180794944220.0,0.0124
CNGD,2018-09-19,EUR_TODTOM,EUR000TODTOM,0.0291,-0.0205,0.0427,0.0291,1029.0,10413878882.17,
CETS,2018-09-19,EURUSD_TOD,EURUSD000TOD,1.1684,1.1671,1.1712,1.1685,62.0,594667429.17,1.16951
CNGD,2018-09-19,EURUSD_TOD,EURUSD000TOD,1.16976,1.16976,1.16976,1.16976,1.0,43431.0,
CETS,2018-09-19,EURUSD_TOM,EURUSD000TOM,1.1681,1.16497,1.17145,1.1673,221.0,4119499196.08,1.1685
CNGD,2018-09-19,EURUSD_TOM,EURUSD000TOM,1.16976,1.16976,1.16976,1.16976,1.0,43431.0,
CETS,2018-09-19,EURUSDTDTM,EURUSDTODTOM,7.3e-05,6.5e-05,7.5e-05,6.9e-05,77.0,12473932595.9,7.1e-05
CNGD,2018-09-19,EURUSDTDTM,EURUSDTODTOM,7.2e-05,-0.00016,0.000256,-0.00016,28.0,10101013909.81,
CETS,2018-09-19,EURRUB_TOD,EUR_RUB__TOD,78.385,78.09,78.4975,78.13,3816.0,19100555720.0,78.3388
CNGD,2018-09-19,EURRUB_TOD,EUR_RUB__TOD,78.29,77.93,78.49,77.93,14.0,87723742.07,
CETS,2018-09-19,EURRUB_TOM,EUR_RUB__TOM,78.4225,77.76,78.4975,77.995,5965.0,23544754037.5,78.141
CNGD,2018-09-19,EURRUB_TOM,EUR_RUB__TOM,78.405,77.78,78.4975,78.03,379.0,42794394.83,
CETS,2018-09-19,GBP_TODTOM,GBPRUBTODTOM,0.0104,0.008,0.012,0.008,9.0,744864120.0,0.0094
CNGD,2018-09-19,GBP_TODTOM,GBPRUBTODTOM,0.0377,-0.0231,0.0481,0.0407,40.0,34635226.58,
CETS,2018-09-19,GBPRUB_TOD,GBPRUB_TOD,88.33,87.94,88.38,87.97,25.0,20364832.5,88.1594
CETS,2018-09-19,GBPRUB_TOM,GBPRUB_TOM,88.05,87.67,88.44,87.89,98.0,51072930.0,88.0568
CETS,2018-09-19,GLDRUB_TOM,GLDRUB_TOM,2589.0,2578.5,2593.0,2578.5,12.0,45446260.0,2589.53
CETS,2018-09-19,SLVRUB_TOM,SLVRUB_TOM,30.58,30.46,30.64,30.46,5.0,1819520.0,30.58
CETS,2018-09-19,TRYRUB_TOD,TRYRUB_TOD,10.68,10.68,10.68,10.68,1.0,3204000.0,10.68
CETS,2018-09-19,USDRUB_TOD,USD000000TOD,67.145,66.67,67.205,66.7525,13909.0,64931062932.5,66.9642
CNGD,2018-09-19,USDRUB_TOD,USD000000TOD,67.11,66.1238,68.0625,66.8325,347.0,1530796660.48,
CETS,2018-09-19,USD_TODTOM,USD000TODTOM,0.0059,0.0057,0.012,0.012,1238.0,660247883320.0,0.0062
CNGD,2018-09-19,USD_TODTOM,USD000TODTOM,0.0268,-0.0295,0.0366,0.0249,11440.0,102356441503.08,
CETS,2018-09-19,USDRUB_TOM,USD000UTSTOM,67.1475,66.67,67.21,66.83,25968.0,203027173212.5,66.9058
CNGD,2018-09-19,USDRUB_TOM,USD000UTSTOM,67.1475,66.1238,68.0625,66.83,2605.0,6359760085.96,
CNGD,2018-09-19,USD_TOM1M,USDRUB_TOM1M,0.19,0.19,0.19,0.19,1.0,3379315000.0,
CNGD,2018-09-19,USD_TOM2W,USDRUB_TOM2W,0.085,0.085,0.085,0.085,1.0,6748130000.0,
