BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-09-19,МГор48-об,RU000A0JNYN1,8.0,879622.9,92.0,92.72,92.72,92.72,16.44,92.01,8.48,92.18,956.0,92.02,92.02,92.72,887980.0,887980.0,887980.0,2022-06-11,1213.0,8.72,,,,30.08,,2018-09-19,1000.0,SUR,,,,,RUB
EQOB,2018-09-19,ДОМ.РФ10об,RU000A0JPJE6,3.0,5329843.0,100.0,100.1,100.0,100.0,1.93,100.0,8.25,100.1,21319.0,100.02,100.0,100.0,5996971.98,5331594.75,5996971.98,2018-11-15,57.0,8.25,,,,5.07,,2018-09-19,250.0,SUR,,,7.9812,,RUB
EQOB,2018-09-19,Газпрнефт4,RU000A0JQ557,1.0,955.0,95.5,95.5,95.5,95.5,0.44,95.5,8.79,95.5,1.0,,95.46,95.5,0.0,569921.1,0.0,2019-04-09,202.0,8.79,,,,0.5,,2018-09-19,1000.0,SUR,,,,,RUB
EQOB,2018-09-19,РЖД-12обл,RU000A0JQ5Q5,13.0,14417.7,95.15,96.98,96.98,96.38,0.34,96.12,4.9,95.15,15.0,,94.5,96.38,0.0,506515.6,0.0,2019-05-16,239.0,6.34,,,,0.5,,2018-09-19,1000.0,SUR,,,,,RUB
EQOB,2018-09-19,Мечел  4об,RU000A0JQ8V9,4.0,3654.0,101.5,101.5,101.5,101.5,10.57,101.5,,101.5,6.0,,,101.5,0.0,0.0,0.0,2021-07-15,422.0,0.0,,,,15.52,,2018-09-19,600.0,SUR,,,,,RUB
EQOB,2018-09-19,Транснф 03,RU000A0JQCR1,13.0,162799.2,102.8,104.84,103.55,103.55,0.0,103.04,8.2,104.84,158.0,,103.67,103.55,0.0,2469506.0,0.0,2019-09-18,364.0,8.74,,,,120.17,,2018-09-19,1000.0,SUR,,,,,RUB
EQOB,2018-09-19,МГор66-об,RU000A0JQHM1,9.0,50241.0,100.47,100.5,100.5,100.5,7.4,100.48,7.32,100.47,50.0,,100.54,100.5,0.0,548929.2,0.0,2018-11-23,65.0,7.43,,,,25.21,,2018-09-19,1000.0,SUR,,,7.1052,,RUB
EQOB,2018-09-19,РСХБ 8,RU000A0JQK64,3.0,2971.5,99.05,99.05,99.05,99.05,23.97,99.05,8.02,99.05,3.0,,98.01,99.05,0.0,923239.5,0.0,2019-11-14,403.0,8.02,,,,34.9,,2018-09-19,1000.0,SUR,,,,,RUB
EQOB,2018-09-19,РСХБ 9,RU000A0JQK72,3.0,183979.0,97.85,98.5,98.5,98.5,23.97,97.86,8.55,97.86,188.0,98.32,98.44,98.5,941902.0,778631.5,941902.0,2019-11-14,403.0,9.18,,,,34.9,,2018-09-19,1000.0,SUR,,,,,RUB
EQOB,2018-09-19,РЖД-23 обл,RU000A0JQRD9,4.0,26851.8,99.42,99.7,99.7,99.7,10.92,99.44,7.75,99.7,27.0,,99.64,99.7,0.0,6539606.0,0.0,2025-01-16,303.0,8.09,,,,36.15,2019-07-25,2018-09-19,1000.0,SUR,,7.5809,,2019-08-01,RUB
EQOB,2018-09-19,Мечел 14об,RU000A0JR0J0,32.0,4064746.2,100.29,100.51,100.47,100.48,4.06,100.37,11.39,100.29,7363.0,100.37,100.37,100.48,4064746.2,4064746.2,4064746.2,2020-02-25,160.0,11.64,,,,33.6,2019-02-26,2018-09-19,550.0,SUR,,,,,RUB
EQOB,2018-09-19,Мечел 13об,RU000A0JR0K8,25.0,3097457.51,100.16,100.5,100.5,100.48,4.06,100.5,11.32,100.17,5604.0,100.5,100.5,100.48,3097457.51,3097457.51,3097457.51,2020-02-25,160.0,11.32,,,,33.6,2019-02-26,2018-09-19,550.0,SUR,,,,,RUB
EQOB,2018-09-19,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,64480.0,100.75,100.75,100.75,100.75,0.23,100.75,7.99,100.75,64.0,,100.95,100.75,0.0,1107409.0,0.0,2020-09-15,685.0,7.99,,,,41.14,,2018-09-19,1000.0,SUR,,,,,RUB
