BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2016-09-22,CHF_TODTOM,CHFRUBTODTOM,0.0325,0.027,0.0325,0.027,3.0,262556.17,
CETS,2016-09-22,CHFRUB_TOD,CHFRUB_TOD,65.85,65.85,65.85,65.85,1.0,65850.0,65.85
CETS,2016-09-22,CHFRUB_TOM,CHFRUB_TOM,65.75,65.73,65.9,65.74,12.0,10731050.0,65.8347
CETS,2016-09-22,CNYRUB_TOD,CNY000000TOD,9.5404,9.5375,9.5715,9.56,33.0,67883104.4,9.5583
CETS,2016-09-22,CNY_TODTOM,CNYRUBTODTOM,0.001579,0.001579,0.002195,0.00196,21.0,3677246650.9,0.001991
CNGD,2016-09-22,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.00132,0.004751,0.0047,44.0,6198739.06,
CETS,2016-09-22,CNYRUB_TOM,CNYRUB_TOM,9.563,9.52,9.58,9.55,350.0,354577366.2,9.5573
CETS,2016-09-22,CNY_TOMSPT,CNYRUB_TOM1D,0.005528,0.005528,0.005528,0.005528,1.0,216898380.0,0.005528
CETS,2016-09-22,EUR_TODTOM,EUR000TODTOM,0.02,0.0195,0.0205,0.0202,477.0,173886773750.0,0.02
CNGD,2016-09-22,EUR_TODTOM,EUR000TODTOM,0.0201,-0.0314,0.0389,0.0196,996.0,16109233844.96,
CETS,2016-09-22,EUR_TOM1W,EURRUB_TOM1W,0.143,0.143,0.143,0.143,4.0,1005480000.0,0.143
CETS,2016-09-22,EURUSD_TOD,EURUSD000TOD,1.12365,1.1223,1.12425,1.12345,51.0,866480408.12,1.1232
CETS,2016-09-22,EURUSD_TOM,EURUSD000TOM,1.1235,1.12,1.12545,1.12,168.0,6029716923.47,1.12375
CNGD,2016-09-22,EURUSD_TOM,EURUSD000TOM,1.1247,1.1227,1.1247,1.1227,4.0,1122895931.52,
CETS,2016-09-22,EURUSDTDTM,EURUSDTODTOM,3.8e-05,3.6e-05,6.5e-05,4.6e-05,101.0,46668543808.38,4e-05
CNGD,2016-09-22,EURUSDTDTM,EURUSDTODTOM,4e-05,-0.0001,4.5e-05,4.5e-05,5.0,71666396.26,
CETS,2016-09-22,EURRUB_TOD,EUR_RUB__TOD,71.535,71.48,71.8775,71.53,3415.0,16217037485.0,71.6832
CNGD,2016-09-22,EURRUB_TOD,EUR_RUB__TOD,71.55,71.5,71.85,71.61,7.0,135349713.52,
CETS,2016-09-22,EURRUB_TOM,EUR_RUB__TOM,71.55,71.33,71.9,71.37,4820.0,20237178907.5,71.6117
CNGD,2016-09-22,EURRUB_TOM,EUR_RUB__TOM,71.71,71.52,71.88,71.855,7.0,534708750.0,
CNGD,2016-09-22,GBP_TODTOM,GBPRUBTODTOM,0.0412,-0.0114,0.0453,0.0377,49.0,20102403.27,
CETS,2016-09-22,GBPRUB_TOD,GBPRUB_TOD,83.48,83.34,83.6,83.38,8.0,25799720.0,83.4942
CETS,2016-09-22,GBPRUB_TOM,GBPRUB_TOM,83.31,83.15,83.69,83.17,45.0,71343162.5,83.3448
CETS,2016-09-22,GLD_TODTOM,GLDRUBTODTOM,0.7475,0.7475,0.7475,0.7475,2.0,799130270.0,0.7475
CETS,2016-09-22,GLDRUB_TOM,GLDRUB_TOM,2726.0,2726.0,2733.0,2733.0,6.0,1474120.0,2729.85
CETS,2016-09-22,SLVRUB_TOM,SLVRUB_TOM,40.46,40.46,40.46,40.46,1.0,8092.0,40.46
CETS,2016-09-22,USDRUB_TOD,USD000000TOD,63.7675,63.4825,63.9525,63.6325,23126.0,97974901040.0,63.7552
CNGD,2016-09-22,USDRUB_TOD,USD000000TOD,63.7,63.5775,63.98,63.605,16.0,1032649270.99,
CETS,2016-09-22,USD_TODTOM,USD000TODTOM,0.0165,0.014,0.0165,0.0157,1049.0,453662694970.0,0.0154
CNGD,2016-09-22,USD_TODTOM,USD000TODTOM,0.016,-0.0316,0.0348,0.0316,6143.0,208787119803.83,
CETS,2016-09-22,USDRUB_TOM,USD000UTSTOM,63.705,63.49,63.965,63.7025,39141.0,220817687020.0,63.7281
CNGD,2016-09-22,USDRUB_TOM,USD000UTSTOM,63.65,63.625,63.96,63.96,23.0,1984527600.0,
CETS,2016-09-22,USD_TOM1M,USDRUB_TOM1M,0.4865,0.4865,0.4865,0.4865,1.0,64729300.0,0.4865
CNGD,2016-09-22,USD_TOM1M,USDRUB_TOM1M,0.49,0.4825,0.49,0.4825,2.0,5178399000.0,
CETS,2016-09-22,USD_TOM1W,USDRUB_TOM1W,0.111,0.1099,0.111,0.1099,5.0,450474810.0,0.1107
CETS,2016-09-22,USD_TOM2M,USDRUB_TOM2M,0.965,0.955,0.965,0.955,2.0,1304106000.0,0.9625
CNGD,2016-09-22,USD_TOM2M,USDRUB_TOM2M,0.955,0.955,0.955,0.955,1.0,977967000.0,
CETS,2016-09-22,USD_TOM2W,USDRUB_TOM2W,0.2297,0.2214,0.23,0.2214,3.0,1676160800.0,0.2249
