BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-09-22,АбрауДюрсо,ABRD,1.0,9000.0,90.0,90.0,90.0,90.0,90.0,90.0,100.0,92.0,92.0,90.0,2655900.0,1351200.0,2655900.0,
SMAL,2016-09-22,Система ао,AFKS,3.0,667.75,20.8,20.8,21.88,,20.96,21.865,32.0,,,,0.0,0.0,0.0,
TQBR,2016-09-22,Система ао,AFKS,6849.0,245553783.0,20.55,20.33,21.35,21.05,20.96,21.05,11715900.0,20.96,20.96,21.05,245553783.0,245553783.0,245553783.0,
SMAL,2016-09-22,Аэрофлот,AFLT,20.0,44432.63,111.5,111.39,113.0,,113.32,112.87,396.0,,,,0.0,0.0,0.0,
TQBR,2016-09-22,Аэрофлот,AFLT,10369.0,820844593.0,112.25,111.2,115.0,113.0,113.32,113.0,7243400.0,113.32,113.32,113.0,820844593.0,820844593.0,820844593.0,
TQBR,2016-09-22,AGRO-гдр,AGRO,632.0,18325288.0,835.0,831.0,849.0,843.0,841.0,843.0,21788.0,841.0,841.0,843.0,18325288.0,18325288.0,18325288.0,
TQBR,2016-09-22,Акрон,AKRN,363.0,14221115.0,3460.0,3400.0,3495.0,3435.0,3450.0,3435.0,4134.0,3440.0,3440.0,3435.0,14221115.0,14221115.0,14221115.0,
SMAL,2016-09-22,АЛРОСА ао,ALRS,9.0,14466.0,85.86,84.0,88.0,,86.12,87.99,169.0,,,,0.0,0.0,0.0,
TQBR,2016-09-22,АЛРОСА ао,ALRS,7734.0,814177251.0,85.9,85.1,86.7,86.7,86.12,86.7,9453300.0,86.13,86.13,86.7,814177251.0,814177251.0,814177251.0,
TQBR,2016-09-22,АшинскийМЗ,AMEZ,125.0,709564.0,3.9,3.79,3.92,3.89,3.88,3.89,182800.0,3.88,3.88,3.89,709564.0,709564.0,709564.0,
SMAL,2016-09-22,Аптеки36и6,APTK,1.0,10.85,10.85,10.85,10.85,,10.96,10.85,1.0,,,,0.0,0.0,0.0,
TQBR,2016-09-22,Аптеки36и6,APTK,1319.0,14026944.5,11.14,10.88,11.14,10.95,10.96,10.95,1279410.0,10.96,10.96,10.95,14026944.5,14026944.5,14026944.5,
TQBR,2016-09-22,РусАква ао,AQUA,4.0,16570.0,41.4,41.4,41.5,41.4,41.4,41.5,400.0,,40.5,41.4,0.0,502370.0,0.0,
TQDE,2016-09-22,Армада,ARMD,239.0,580141.0,20.3,18.2,20.3,18.6,18.6,18.5,31110.0,18.6,18.6,18.6,580141.0,580141.0,580141.0,
TQBR,2016-09-22,Арсагера,ARSA,17.0,168225.0,2.6,2.55,2.625,2.565,2.59,2.55,65000.0,,2.58,2.565,0.0,810405.0,0.0,
TQBR,2016-09-22,АстрЭнСб,ASSB,28.0,15201.0,0.386,0.377,0.386,0.379,0.38,0.379,40000.0,,0.411,0.379,0.0,502480.0,0.0,
TQBR,2016-09-22,Авангрд-ао,AVAN,6.0,38330.0,377.0,333.0,402.0,402.0,383.0,402.0,100.0,,,402.0,0.0,0.0,0.0,
TQBR,2016-09-22,АВТОВАЗ ао,AVAZ,262.0,2511411.0,9.29,9.08,9.29,9.19,9.16,9.18,274300.0,9.16,9.16,9.19,2511411.0,2511411.0,2511411.0,
TQBR,2016-09-22,АВТОВАЗ ап,AVAZP,641.0,7516374.0,4.715,4.285,4.75,4.39,4.465,4.39,1684000.0,4.465,4.465,4.39,7516374.0,7516374.0,7516374.0,
TQBR,2016-09-22,Башнефт ао,BANE,1995.0,47590301.5,3117.0,3070.0,3139.0,3099.0,3104.0,3099.0,15334.0,3103.5,3103.5,3099.0,47590301.5,47590301.5,47590301.5,
