BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-02-06,МГор48-об,RU000A0JNYN1,1.0,951.1,95.11,95.11,95.11,95.11,9.37,95.11,7.47,95.11,1.0,95.24,95.75,95.11,68565232.2,4885939.7,68565232.2,2022-06-11,1401.0,7.47,,,,29.92,,2018-02-06,1000.0,SUR,,,,,RUB
EQOB,2018-02-06,РСХБ 7,RU000A0JPTE5,7.0,7168992.8,100.15,100.3,100.24,100.24,15.02,100.15,8.03,100.3,7158.0,100.14,100.16,100.24,9806292.7,7247223.8,9806292.7,2018-06-05,119.0,8.33,,,,43.38,,2018-02-06,1000.0,SUR,,,7.8262,,RUB
EQOB,2018-02-06,Газпрнефт4,RU000A0JQ557,1.0,63000.0,100.0,100.0,100.0,100.0,26.73,100.0,8.26,100.0,63.0,100.16,100.17,100.0,557916.5,512854.8,557916.5,2019-04-09,63.0,8.26,,,,40.89,2018-04-10,2018-02-06,1000.0,SUR,,7.5412,,2018-04-16,RUB
EQOB,2018-02-06,РЖД-17 обл,RU000A0JQ7W9,4.0,116218.4,100.05,100.33,100.33,100.33,4.52,100.2,6.82,100.15,116.0,,100.18,100.33,0.0,956138080.6,0.0,2018-07-16,160.0,7.14,,,,37.4,,2018-02-06,1000.0,SUR,,,6.6956,,RUB
EQOB,2018-02-06,Мечел  4об,RU000A0JQ8V9,1.0,3990.0,95.0,95.0,95.0,95.0,4.05,95.0,,95.0,6.0,,,95.0,0.0,0.0,0.0,2021-07-15,529.0,0.0,,,,19.42,2018-04-19,2018-02-06,700.0,SUR,,,,,RUB
EQOB,2018-02-06,МГор66-об,RU000A0JQHM1,1.0,8200.0,102.5,102.5,102.5,102.5,20.55,102.5,6.91,102.5,8.0,,102.22,102.5,0.0,850499.3,0.0,2018-11-23,277.0,6.91,,,,25.21,,2018-02-06,1000.0,SUR,,,,,RUB
EQOB,2018-02-06,РЖД-23 обл,RU000A0JQRD9,3.0,9217.8,102.42,102.42,102.42,102.42,3.86,102.42,6.48,102.42,9.0,102.42,102.42,102.42,688259.2,688259.2,688259.2,2025-01-16,170.0,6.48,,,,58.59,2018-07-26,2018-02-06,1000.0,SUR,,6.2346,,2018-08-02,RUB
EQOB,2018-02-06,РСХБ 10,RU000A0JQS09,2.0,10300.0,103.0,103.0,103.0,103.0,1.36,103.0,6.77,103.0,10.0,101.03,101.03,103.0,15183212.5,15177178.3,15183212.5,2020-01-29,680.0,6.77,,,,41.39,,2018-02-06,1000.0,SUR,,,,,RUB
EQOB,2018-02-06,РСХБ 11,RU000A0JQS74,1.0,59236.0,100.4,100.4,100.4,100.4,1.14,100.4,8.24,100.4,59.0,,100.34,100.4,0.0,500688.3,0.0,2020-01-30,681.0,8.24,,,,41.39,,2018-02-06,1000.0,SUR,,,,,RUB
EQOB,2018-02-06,Мечел 14об,RU000A0JR0J0,48.0,1741316.08,99.45,99.72,99.6,99.57,49.4,99.57,21.79,99.71,2186.0,99.57,99.57,99.57,1741316.08,1741316.08,1741316.08,2020-02-25,21.0,22.39,,,,55.85,2018-02-27,2018-02-06,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-02-06,Мечел 13об,RU000A0JR0K8,6.0,287509.6,99.5,99.6,99.6,99.6,49.4,99.55,21.79,99.5,361.0,99.48,99.54,99.6,1404587.04,527157.12,1404587.04,2020-02-25,21.0,22.79,,,,55.85,2018-02-27,2018-02-06,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-02-06,ВЭБ.РФ 06,RU000A0JR3H8,1.0,7135100.0,101.93,101.93,101.93,101.93,25.71,101.93,7.71,101.93,7000.0,101.75,101.78,101.93,70870703.2,51156062.2,70870703.2,2020-10-13,877.0,7.71,,,,41.79,,2018-02-06,1000.0,SUR,,,,,RUB
EQOB,2018-02-06,МТС 08,RU000A0JR4J2,2.0,9036.0,100.4,100.4,100.4,100.4,18.7,100.4,7.04,100.4,9.0,,99.57,100.4,0.0,643236.3,0.0,2020-11-03,266.0,7.04,,,,37.4,2018-11-06,2018-02-06,1000.0,SUR,,6.9901,,2018-11-08,RUB
EQOB,2018-02-06,ДОМ.РФ17об,RU000A0JR5F7,1.0,616500.0,102.75,102.75,102.75,102.75,5.45,102.75,7.93,102.75,600.0,,102.72,102.75,0.0,694412.7,0.0,2022-04-15,750.0,7.93,,,,22.32,,2018-02-06,1000.0,SUR,,,,,RUB
EQOB,2018-02-06,Газпрнеф10,RU000A0JR878,7.0,20334533.5,100.9,101.91,100.9,100.9,1.46,100.9,7.39,100.9,20146.0,100.79,100.92,100.9,85601388.5,22128888.5,85601388.5,2021-01-26,991.0,7.39,,,,37.9,,2018-02-06,1000.0,SUR,,,,,RUB
EQOB,2018-02-06,УВЗ 2об,RU000A0JR9E2,1.0,1000.9,100.09,100.09,100.09,100.09,41.42,100.09,6.6,100.09,1.0,,99.92,100.09,0.0,503591.4,0.0,2018-02-20,14.0,6.6,,,,44.88,,2018-02-06,1000.0,SUR,,,6.4033,,RUB
