BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-06-19,МГор39-об,RU000A0DASA0,1.0,994.5,99.45,99.45,99.45,99.45,32.88,99.45,7.46,99.45,1.0,98.87,98.83,98.87,1409844.8,519859.8,1409844.8,2014-07-21,699.0,7.46,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-19,МГор45-об,RU000A0E6US1,2.0,3363336.3,100.01,100.01,100.01,100.01,38.36,100.01,7.51,100.01,3363.0,100.04,100.04,100.04,27860563.0,19085022.4,27860563.0,2012-06-27,8.0,7.51,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-19,РЖД-07обл,RU000A0GJNG2,1.0,43150.5,100.35,100.35,100.35,100.35,8.48,100.35,6.7,100.35,43.0,,100.36,,0.0,9616245.2,0.0,2012-11-07,141.0,6.7,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-19,Мечел  2об,RU000A0GUBF6,2.0,197235.0,96.2,96.25,96.2,96.2,1.22,96.21,11.94,96.25,205.0,95.99,95.99,95.99,8988815.5,8700815.5,8988815.5,2013-06-12,351.0,11.93,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-19,ВТБ - 6 об,RU000A0JNGU3,12.0,144093056.0,99.95,100.0,100.0,100.0,13.61,100.0,7.35,99.95,144095.0,100.0,100.0,100.0,144093056.0,144093056.0,144093056.0,2016-07-06,22.0,7.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-06-19,ДОМ.РФ 8об,RU000A0JNPK5,16.0,811635.84,95.55,99.9,97.8,97.8,0.5,98.45,8.63,95.55,1374.0,98.45,98.45,98.45,811635.84,811635.84,811635.84,2018-06-15,1119.0,8.4,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-06-19,МГор49-об,RU000A0JNYP6,1.0,952000.0,95.2,95.2,95.2,95.2,0.96,95.2,8.36,95.2,1000.0,,95.82,,0.0,105410104.7,0.0,2017-06-14,1559.0,8.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-06-19,Лукойл4обл,RU000A0JNYY8,1.0,4980.0,99.6,99.6,99.6,99.6,2.43,99.6,7.84,99.6,5.0,99.49,99.49,99.49,9004073.0,9004073.0,9004073.0,2013-12-05,515.0,7.84,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-19,ГАЗПРОМ А9,RU000A0JP203,1.0,49400.0,98.8,98.8,98.8,98.75,24.76,98.8,8.17,98.8,50.0,98.64,98.65,98.64,115498228.5,115433059.5,115498228.5,2014-02-12,566.0,8.17,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-19,РСХБ 3,RU000A0JP2G4,1.0,6030000.0,100.5,100.5,100.5,100.5,31.42,100.5,9.1,100.5,6000.0,100.57,100.43,100.57,221556944.0,164846800.0,221556944.0,2017-02-09,557.0,9.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-06-19,Мос.обл.7в,RU000A0JP6R2,1.0,14812500.0,98.75,98.75,98.75,98.75,13.59,98.75,8.94,98.75,15000.0,99.19,99.3,99.19,130742739.0,78009429.0,130742739.0,2014-04-16,625.0,8.94,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-19,Удмуртия-2,RU000A0JPBV7,1.0,24033.6,100.14,100.14,100.14,100.14,35.44,100.14,6.38,100.14,24.0,100.06,100.06,100.06,19899517.0,19619357.0,19899517.0,2012-07-15,26.0,6.38,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-19,СтрТрГаз02,RU000A0JPC16,2.0,42210.4,100.5,100.51,100.5,100.5,36.75,100.5,0.85,100.51,42.0,99.97,99.93,99.97,11983587.3,2919086.9,11983587.3,2012-07-13,24.0,0.85,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-19,СОЛЛЕРС2,RU000A0JPCB7,9.0,8105905.0,102.0,102.4,102.25,102.25,52.4,102.1,10.48,102.4,7939.0,102.13,102.1,102.13,8580695.0,8106930.5,8580695.0,2013-07-17,362.0,10.64,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-19,ИтераФ-1,RU000A0JPHM3,1.0,13000.0,100.0,100.0,100.0,100.0,6.52,100.0,8.65,100.0,13.0,,99.38,,0.0,2820331.3,0.0,2012-11-20,154.0,8.65,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-19,Жилстрой2,RU000A0JPLW4,1.0,22780.0,113.9,113.9,113.9,113.9,94.25,113.9,-59.43,113.9,2.0,,112.72,,0.0,721401.0,0.0,2013-02-04,48.0,-59.43,,,,,,,10000.0,SUR,,,,,
EQNB,2012-06-19,СтрТрГаз03,RU000A0JPPC7,1.0,5910.0,98.5,98.5,98.5,98.5,15.84,98.5,10.72,98.5,6.0,,95.0,,0.0,55096184.5,0.0,2013-04-11,289.0,10.72,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-19,Чувашия-07,RU000A0JPSX7,1.0,65512.8,101.1,101.1,101.1,101.1,2.73,101.1,7.63,101.1,81.0,,100.77,,0.0,1166489.76,0.0,2013-06-04,274.0,7.63,,,,,,,800.0,SUR,,,,,
EQNB,2012-06-19,РИАТО-01,RU000A0JPSY5,2.0,49105.0,93.5,94.0,93.5,93.5,3.96,93.53,23.22,94.0,75.0,94.92,94.56,94.92,3344251.82,550739.35,3344251.82,2013-06-03,331.0,23.18,,,,,,,700.0,SUR,,,,,
EQOB,2012-06-19,РСХБ 7,RU000A0JPTE5,4.0,988432.5,98.35,98.65,98.65,98.65,1.31,98.35,8.49,98.35,1005.0,98.52,98.52,98.52,15079052.5,15079052.5,15079052.5,2018-06-05,351.0,8.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-06-19,МТС 03,RU000A0JPTJ4,1.0,2000.0,100.0,100.0,100.0,100.0,0.0,100.0,8.16,100.0,2.0,99.9,99.95,99.9,6995000.0,5799200.0,6995000.0,2018-06-12,359.0,8.16,,,,,,,1000.0,SUR,,,,,RUB
EQDB,2012-06-19,М-Индустр2,RU000A0JPTR7,3.0,8843.5,16.07,16.08,16.07,16.07,47.12,16.08,,16.08,55.0,,20.55,,0.0,501398.8,0.0,2013-07-10,286.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-19,МИА-5об,RU000A0JPW46,4.0,49562.5,99.0,99.25,99.0,99.13,13.2,99.13,9.18,99.25,50.0,,99.2,,0.0,11361932.0,0.0,2014-07-17,377.0,9.04,,,,,,,1000.0,SUR,,,,,
EQDB,2012-06-19,НижЛенИнв3,RU000A0JPWJ8,5.0,147854.7,97.1,97.75,97.11,97.11,59.07,97.27,20.66,97.75,152.0,,97.74,,0.0,516072.1,0.0,2013-07-16,188.0,20.3,,,,,,,1000.0,SUR,,,,,
EQDB,2012-06-19,ПЕНОПЛЭКС2,RU000A0JPWZ4,3.0,87860.0,98.5,99.0,98.5,98.72,0.0,98.72,20.19,99.0,89.0,,96.94,,0.0,589386.1,0.0,2012-07-19,30.0,16.97,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-19,ВК-Инвест1,RU000A0JPX45,1.0,9045.0,100.5,100.5,100.5,100.5,38.27,100.5,8.93,100.5,9.0,100.51,100.51,100.51,1207084.0,1207084.0,1207084.0,2013-07-19,371.0,8.93,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-19,ЛСР 02 обл,RU000A0JPXB3,4.0,10027876.0,99.4,100.0,99.4,99.4,37.05,100.0,11.08,100.0,10028.0,100.0,100.0,100.0,69629537.0,42536806.0,69629537.0,2013-08-01,218.0,10.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-19,МГор54-об,RU000A0JPXW9,1.0,4821482.1,100.01,100.01,100.01,100.01,20.33,100.01,7.0,100.01,4821.0,99.94,99.95,99.94,12287590.0,9448729.0,12287590.0,2012-09-05,78.0,7.0,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-19,АМЕТфин-01,RU000A0JPYT3,2.0,23355.0,96.0,99.5,99.5,99.5,27.25,97.31,9.14,96.0,24.0,,100.0,,0.0,16705258.9,0.0,2013-08-22,407.0,11.28,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-19,ВТБ ЛизФ03,RU000A0JPZ84,1.0,136734187.5,98.75,98.75,98.75,98.75,0.81,98.75,8.35,98.75,225000.0,,98.8,,0.0,385427877.06,0.0,2016-06-07,389.0,8.35,,,,,,,615.4,SUR,,,,,RUR
EQOB,2012-06-19,МТС 02,RU000A0JQ0E2,1.0,990.0,99.0,99.0,99.0,99.0,11.89,99.0,8.26,99.0,1.0,96.83,96.76,96.83,1073792.5,1035298.5,1073792.5,2015-10-20,1083.0,8.26,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-19,РЖД-09обл,RU000A0JQ136,11.0,79047850.0,98.65,98.85,98.65,98.65,6.43,98.69,8.09,98.74,80100.0,98.69,98.69,98.69,79047850.0,79047850.0,79047850.0,2013-11-13,494.0,8.05,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-19,Томск.об-7,RU000A0JQ193,2.0,3325729.92,103.5,103.53,103.53,103.52,3.02,103.52,7.74,103.5,8032.0,,103.42,,0.0,11270528.52,0.0,2013-11-27,327.0,7.75,,,,,,,400.0,SUR,,,,,
EQNB,2012-06-19,РСХБ 5,RU000A0JQ1H3,1.0,997.0,99.7,99.7,99.7,99.7,3.36,99.7,9.17,99.7,1.0,99.72,99.77,99.72,122380897.0,42058019.0,122380897.0,2018-11-27,509.0,9.17,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-06-19,ВТБ24 04,RU000A0JQ458,2.0,1777864.0,99.88,99.88,99.88,99.88,22.12,99.88,7.65,99.88,1780.0,99.8,99.82,99.8,81305086.1,57174742.5,81305086.1,2014-02-20,65.0,7.65,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-19,Ротор 03,RU000A0JQ4E4,4.0,3625811.0,122.83,122.97,122.83,122.88,30.68,122.91,-59.06,122.9,295.0,122.87,122.89,122.87,13184303.0,10446033.0,13184303.0,2014-03-04,77.0,-59.18,,,,,,,10000.0,SUR,,,,,
EQNO,2012-06-19,РЖД-10обл,RU000A0JQ4F1,11.0,12306122.8,111.21,111.3,111.27,111.27,42.33,111.3,7.97,111.3,11057.0,111.3,111.3,111.3,12306122.8,12306122.8,12306122.8,2014-03-06,557.0,7.95,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-19,РЖД-14обл,RU000A0JQ4U0,3.0,13774664.2,99.42,99.46,99.46,99.45,15.05,99.45,8.22,99.42,13851.0,,99.4,,0.0,24362839.8,0.0,2015-04-07,924.0,8.23,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-19,ЕБРР 05обл,RU000A0JQ4Z9,2.0,630945.0,100.15,100.15,100.15,100.15,12.57,100.15,4.11,100.15,630.0,,100.41,,0.0,2383616.1,0.0,2014-04-09,22.0,4.11,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-19,Газпрнефт4,RU000A0JQ557,15.0,95404754.2,94.03,98.94,94.15,94.15,14.15,95.4,9.76,95.4,100005.0,95.4,95.4,95.4,95404754.2,95404754.2,95404754.2,2019-04-09,1694.0,9.45,,,,,,,1000.0,SUR,,,,,RUB
