BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-06-19,АбрауДюрсо,ABRD,6.0,708297.0,5491.0,5480.0,5492.0,5490.0,5491.0,5490.0,129.0,5494.0,5494.0,5494.0,1422923.0,1258013.0,1422923.0,
EQNL,2012-06-19,Система ао,AFKS,580.0,8357420.7,24.948,24.706,25.184,24.991,25.0,25.076,334300.0,25.0,25.0,25.0,8357420.7,8357420.7,8357420.7,
EQBR,2012-06-19,Аэрофлот,AFLT,687.0,19461035.0,45.39,44.72,45.51,45.32,45.28,45.15,429800.0,45.28,45.28,45.28,19463595.92,19463595.92,19463595.92,
SMAL,2012-06-19,Аэрофлот,AFLT,5.0,2560.92,45.15,43.35,45.15,44.17,44.15,44.01,58.0,,,,0.0,0.0,0.0,
EQNE,2012-06-19,ПАВА ао,AKHA,3.0,5418.0,9.179,9.0,9.179,9.0,9.03,9.0,600.0,,9.137,,0.0,525817.7,0.0,
EQNL,2012-06-19,Акрон,AKRN,649.0,34533472.9,1151.3,1148.0,1168.3,1160.1,1159.3,1157.6,29787.0,1159.3,1159.3,1159.3,34533472.9,34533472.9,34533472.9,
EQBS,2012-06-19,АЛРОСА ао,ALRS,379.0,64509478.6,25.99,25.505,26.9,26.01,26.41,26.0,2442600.0,26.41,26.41,26.41,64509478.6,64509478.6,64509478.6,
EQNE,2012-06-19,АшинскийМЗ,AMEZ,32.0,89158.5,7.21,7.101,7.247,7.15,7.133,7.15,12500.0,,7.109,,0.0,501165.4,0.0,
EQNL,2012-06-19,Аптеки36и6,APTK,625.0,3999342.3,31.5,30.78,31.5,31.12,31.0,31.1,129000.0,31.0,31.0,31.0,3999890.78,3999890.78,3999890.78,
SMAL,2012-06-19,Аптеки36и6,APTK,5.0,548.48,30.4,22.32,31.0,31.0,28.87,31.0,19.0,,,,0.0,0.0,0.0,
EQNL,2012-06-19,Армада,ARMD,39.0,3014925.7,234.99,232.12,237.0,236.2,233.35,237.0,12920.0,233.35,233.35,233.35,3016570.7,3016570.7,3016570.7,
SMAL,2012-06-19,Армада,ARMD,1.0,1645.0,235.0,235.0,235.0,235.0,235.0,235.0,7.0,,,,0.0,0.0,0.0,
EQNE,2012-06-19,Арсагера,ARSA,49.0,173848.3,1.5199,1.4701,1.555,1.5457,1.5117,1.5457,115000.0,,1.5215,,0.0,501159.46,0.0,
SMAL,2012-06-19,Арсагера,ARSA,3.0,555.66,1.47,1.47,1.47,1.47,1.47,1.47,378.0,,,,0.0,0.0,0.0,
EQNE,2012-06-19,"ПАО ""Архэнергосбыт""",ARSB,1.0,823.0,0.0823,0.0823,0.0823,0.0823,0.0823,0.0823,10000.0,,0.08034,,0.0,504834.83,0.0,
EQNE,2012-06-19,АстрЭнСб,ASSB,7.0,9235.7,0.65,0.611,0.65,0.611,0.6157,0.611,15000.0,,0.555,,0.0,512858.51,0.0,
EQNL,2012-06-19,АВТОВАЗ ао,AVAZ,709.0,11896996.3,16.268,16.267,16.896,16.847,16.698,16.84,712500.0,16.698,16.698,16.698,11896996.3,11896996.3,11896996.3,
EQNL,2012-06-19,АВТОВАЗ ап,AVAZP,609.0,7051087.1,5.9,5.9,6.15,6.058,6.07,6.073,1161600.0,6.07,6.07,6.07,7051087.1,7051087.1,7051087.1,
EQNE,2012-06-19,Башнефт ао,BANE,219.0,6736129.8,1591.1,1591.0,1600.1,1599.9,1597.0,1600.0,4218.0,1597.0,1597.0,1597.0,6736129.8,6736129.8,6736129.8,
EQNE,2012-06-19,Башнефт ап,BANEP,117.0,3630574.3,1151.1,1116.1,1159.0,1155.0,1147.8,1155.0,3163.0,1147.8,1147.8,1147.8,3630574.3,3630574.3,3630574.3,
EQNE,2012-06-19,БашЭнрг ао,BEGY,24.0,664319.0,30.01,29.75,30.34,30.26,30.2,30.26,22000.0,30.2,30.2,30.2,665105.76,665105.76,665105.76,
SMAL,2012-06-19,БашЭнрг ао,BEGY,1.0,786.76,30.26,30.26,30.26,30.26,30.26,30.26,26.0,,,,0.0,0.0,0.0,
EQNE,2012-06-19,БашЭнрг ап,BEGYP,11.0,409867.6,25.315,25.3,25.315,25.301,25.3,25.301,16200.0,,25.295,,0.0,544316.8,0.0,
SMAL,2012-06-19,БашЭнрг ап,BEGYP,4.0,5337.6,22.0,22.0,25.3,25.0,24.373,25.0,219.0,,,,0.0,0.0,0.0,
EQNE,2012-06-19,БашИнСв ао,BISV,1.0,1027.6,10.276,10.276,10.276,10.276,10.276,10.276,100.0,,9.797,,0.0,536645.1,0.0,
EQNE,2012-06-19,Белон ао,BLNG,116.0,664512.8,8.432,8.053,8.548,8.531,8.444,8.54,78700.0,8.444,8.444,8.444,664512.8,664512.8,664512.8,
EQNE,2012-06-19,БурЗолото,BRZL,5.0,35992.0,580.1,580.1,609.8,609.8,599.9,609.8,60.0,,606.2,,0.0,520146.5,0.0,
EQNL,2012-06-19,БСП ао,BSPB,920.0,6976872.8,57.61,57.48,58.5,58.39,57.99,58.01,120310.0,57.99,57.99,57.99,6976872.8,6976872.8,6976872.8,
EQNE,2012-06-19,БСП ап,BSPBP,67.0,1044132.4,72.94,70.51,72.94,71.19,71.91,72.42,14520.0,71.91,71.91,71.91,1044132.4,1044132.4,1044132.4,
EQNL,2012-06-19,ЧТПЗ ао,CHEP,39.0,383800.0,34.79,34.0,34.81,34.58,34.27,34.58,11200.0,,34.63,,0.0,519489.0,0.0,
EQNE,2012-06-19,ЧКПЗ ао,CHKZ,3.0,5638.8,1879.6,1879.6,1879.6,1879.6,1879.6,1879.6,3.0,,1811.6,,0.0,539853.0,0.0,
EQNL,2012-06-19,СевСт-ао,CHMF,7186.0,495199957.0,398.2,390.0,402.7,396.2,397.6,396.4,1245350.0,397.6,397.6,397.6,495215772.9,495215772.9,495215772.9,
SMAL,2012-06-19,СевСт-ао,CHMF,13.0,12650.0,399.0,388.3,406.7,388.3,395.3,388.3,32.0,,,,0.0,0.0,0.0,
EQNE,2012-06-19,ЧМК ао,CHMK,24.0,118991.0,2459.0,2450.0,2517.0,2468.0,2479.0,2450.0,48.0,,2479.0,,0.0,503239.0,0.0,
EQNL,2012-06-19,ЧЦЗ ао,CHZN,124.0,629959.8,55.55,55.55,64.97,64.24,64.55,64.24,9760.0,64.55,64.55,64.55,629959.8,629959.8,629959.8,
EQNE,2012-06-19,ЧелябЭС ао,CLSB,18.0,76229.4,0.23984,0.21386,0.23984,0.21456,0.2178,0.21386,350000.0,,0.21158,,0.0,501445.5,0.0,
EQNE,2012-06-19,ЧелябЭС ап,CLSBP,5.0,17203.1,0.25999,0.22701,0.25999,0.24599,0.24576,0.24599,70000.0,,0.21355,,0.0,501849.7,0.0,
EQNE,2012-06-19,Телеграф,CNTL,14.0,60642.2,22.899,22.002,22.899,22.385,22.46,22.002,2700.0,,22.686,,0.0,503621.2,0.0,
EQNE,2012-06-19,Телеграф-п,CNTLP,1.0,1018.7,10.187,10.187,10.187,10.187,10.187,10.187,100.0,,9.099,,0.0,504083.5,0.0,
EQNE,2012-06-19,ДагСб ао,DASB,30.0,26675.1,0.05105,0.05105,0.06497,0.05115,0.05676,0.05115,470000.0,,0.06356,,0.0,611546.04,0.0,
EQNE,2012-06-19,Дорогбж ао,DGBZ,34.0,210238.9,14.95,14.84,15.1,14.862,15.017,14.862,14000.0,,15.099,,0.0,548089.0,0.0,
EQNE,2012-06-19,Дорогбж ап,DGBZP,12.0,516873.4,16.0,16.0,16.2,16.149,16.102,16.149,32100.0,16.102,16.102,16.102,516873.4,516873.4,516873.4,
EQNL,2012-06-19,iЗаводДИОД,DIOD,433.0,4711831.1,13.344,13.344,13.978,13.499,13.583,13.499,346900.0,13.583,13.583,13.583,4711831.1,4711831.1,4711831.1,
EQNL,2012-06-19,ДИКСИ ао,DIXY,398.0,1947915.2,330.53,315.86,331.0,327.0,327.38,327.0,5950.0,327.38,327.38,327.38,1950222.2,1950222.2,1950222.2,
SMAL,2012-06-19,ДИКСИ ао,DIXY,4.0,2307.0,331.0,326.0,331.0,326.0,329.57,326.0,7.0,,,,0.0,0.0,0.0,
